COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
3651196546638043528,Bayside (North)/Bayside (South),11361,35.2172540141944,14427,54.70865981078733,9287,35.2172540141944,"26,371",40.7620920523427,40.7621,-73.76488817353975,-73.7649
1791917589591716795,Bayside (North),11360,40.4349848419555,10425,54.7376596516539,7701,40.4349848419555,"19,045",40.78726238079032,40.7873,-73.77808792683551,-73.7781
7856670479414599351,Bay Ridge/Fort Hamilton,11209,31.6850736143549,30502,45.178483329518116,21392,31.6850736143549,"67,514",40.61754138433399,40.6175,-74.03000240290125,-74.0300
1481170390634180761,Battery Park City,10282,28.2845654876172,2675,48.00838367980707,1576,28.2845654876172,"5,572",40.716669022304195,40.7167,-74.01514005617989,-74.0151
13765118744850812457,Battery Park City,10280,30.6327204324698,4643,49.6778627202086,2863,30.6327204324698,"9,346",40.707210987987864,40.7072,-74.01748912917701,-74.0175
11323572651228534513,Bath Beach/Dyker Heights,11228,27.2991923138663,18627,41.408962152311716,12280,27.2991923138663,"44,983",40.612948681795565,40.6129,-74.01575680897969,-74.0158
9830881397701562656,Bath Beach/Bensonhurst/Gravesend,11214,23.437156605504,34627,37.30788497121261,21753,23.437156605504,"92,814",40.59017106652811,40.5902,-73.99527060803955,-73.9953
14516351145084164030,Auburndale/Murray Hill,11358,34.7179291485887,19647,54.537711200313645,12507,34.7179291485887,"36,025",40.758929906674425,40.7589,-73.79417286911097,-73.7942
13810635720958419225,Auburndale/Fresh Meadows/Pomonok/Utopia,11365,30.3388730464326,20585,46.981546803642175,13293,30.3388730464326,"43,815",40.73942195283166,40.7394,-73.7969272594437,-73.7969
1830198881440562351,Astoria (South)/Long Island City/Sunnyside,11101,34.2631040681843,22995,62.42612138878836,12621,34.2631040681843,"36,836",40.741419222572105,40.7414,-73.94672419653146,-73.9467
3473968553159625405,Astoria (South),11106,31.9862157626515,19077,50.969014208495025,11972,31.9862157626515,"37,429",40.76360324603017,40.7636,-73.9341466205833,-73.9341
6828951342310514301,Astoria (North)/Astoria (South),11103,30.070939610201,16673,47.72251819159354,10506,30.070939610201,"34,937",40.76441071130287,40.7644,-73.91036125843138,-73.9104
1143540440501410025,Astoria (North),11102,34.2189543443833,16069,53.48354998150905,10281,34.2189543443833,"30,045",40.77395206423544,40.7740,-73.92618259206377,-73.9262
8603955460069302344,Arverne/Edgemere,11692,18.208078597332,5419,25.769020088519618,3829,18.208078597332,"21,029",40.595436352043905,40.5954,-73.79143993316954,-73.7914
4921665426790082170,Arverne/Broad Channel,11693,22.9085214179933,3910,30.85508740763127,2903,22.9085214179933,"12,672",40.59495570053873,40.5950,-73.81248663008235,-73.8125
7653503021313104885,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,10305,29.2023174624293,18161,42.3766110615405,12515,29.2023174624293,"42,856",40.60004203692707,40.6000,-74.07263953145632,-74.0726
4259474428517866569,Annadale/Rossville,10312,29.8086581774945,24572,40.24717559961503,18199,29.8086581774945,"61,053",40.53929191660115,40.5393,-74.17521547519836,-74.1752
10780841309090168447,Alphabet City/East Village/Stuyvesant Town-Cooper Village,10009,34.6047450404451,30841,53.96394507722945,19777,34.6047450404451,"57,151",40.727242928768234,40.7272,-73.9756942683303,-73.9757
16978181436112691696,Allerton/Norwood/Pelham Parkway/Williamsbridge,10467,20.5156689365057,30410,29.79661344727951,20938,20.5156689365057,"102,059",40.88162598584155,40.8816,-73.8761308380663,-73.8761
18370444612789090906,Allerton/Baychester/Pelham Gardens/Williamsbridge,10469,22.5195323422325,22508,30.99551360355715,16353,22.5195323422325,"72,617",40.865961171741034,40.8660,-73.84470411656395,-73.8447
13940115755984997201,Airport/South Jamaica/Springfield Gardens/St. Albans,11434,19.3624138950463,18442,27.62293162005448,12927,19.3624138950463,"66,763",40.64210050642935,40.6421,-73.78328153517883,-73.7833
15292572074811184299,Airport/East Elmhurst,11369,25.7049650339107,13976,41.56091986510131,8644,25.7049650339107,"33,628",40.7697832687752,40.7698,-73.86947955011426,-73.8695
