COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
3798730894905548862,Tottenville,10307,28.3124684787414,5250,35.20617231487259,4222,28.3124684787414,"14,912",40.5061206239466,40.5061,-74.23525083514616,-74.2353
5065444492860111041,Sunset Park,11232,30.1967175931416,12035,44.43299868363602,8179,30.1967175931416,"27,086",40.65731922766068,40.6573,-74.00812221507654,-74.0081
4694937959181206742,Sunset Park,11220,31.860405857637,50095,52.95971833421795,30137,31.860405857637,"94,591",40.6408717549274,40.6409,-74.02102099739437,-74.0210
3040728038815490374,Sunnyside,11104,44.6277696340083,15241,59.91647612684291,11352,44.6277696340083,"25,437",40.745033312307186,40.7450,-73.91815956396815,-73.9182
14030579851748726628,St. Albans,11412,23.3059407688098,12068,31.6765506473699,8879,23.3059407688098,"38,098",40.69856602634196,40.6986,-73.7599503112927,-73.7600
10738340961163910044,South Ozone Park,11420,32.1312469330941,21399,44.73497417835271,15370,32.1312469330941,"47,835",40.674037074484374,40.6740,-73.81729863063045,-73.8173
4916153295976294626,South Jamaica/South Ozone Park,11436,25.2862159386495,7160,35.72401462524276,5068,25.2862159386495,"20,043",40.674592633509185,40.6746,-73.79777598784943,-73.7978
11217976855247526323,Soundview,10472,24.0691530690522,22462,33.04249579739952,16362,24.0691530690522,"67,979",40.829926449247125,40.8299,-73.86566773866045,-73.8657
9931294169958654363,Silver Lake/St. George,10301,35.0520838370241,17035,43.78618817655681,13637,35.0520838370241,"38,905",40.62567576803685,40.6257,-74.09347442720504,-74.0935
6188377445896060266,Rosedale,11422,23.078781727184,10063,31.069134517813062,7475,23.078781727184,"32,389",40.645544301933455,40.6455,-73.7445626367344,-73.7446
4739689513597918076,Roosevelt Island,10044,43.5835182018548,6609,56.62344639199127,5087,43.5835182018548,"11,672",40.75995471955905,40.7600,-73.95193639461722,-73.9519
16815596094504930884,Richmond Hill/South Ozone Park,11419,32.3163105075075,22834,47.075638540888505,15675,32.3163105075075,"48,505",40.68983738037997,40.6898,-73.82087011633175,-73.8209
9321515615274117885,Richmond Hill,11418,31.5493170225651,16669,44.349432066886266,11858,31.5493170225651,"37,586",40.70221668606222,40.7022,-73.83479560098314,-73.8348
5784048243839388641,Rego Park,11374,38.5468887800919,21460,51.84358443349031,15956,38.5468887800919,"41,394",40.72567291835462,40.7257,-73.86146755396418,-73.8615
7616793812403250187,Queens Village,11429,24.2692362278422,10584,32.90195929748713,7807,24.2692362278422,"32,168",40.71986048491059,40.7199,-73.72636108466752,-73.7264
17835190518488896391,Queens Village,11428,40.1971454776108,9835,52.93063673481085,7469,40.1971454776108,"18,581",40.72232993410964,40.7223,-73.74088235532724,-73.7409
9816757010559144864,Port Richmond/Randall Manor/West Brighton,10310,33.1164155372777,9914,42.29243122975276,7763,33.1164155372777,"23,442",40.635693140276466,40.6357,-74.11833890866924,-74.1183
16781524348797058241,Parkchester/Pelham Parkway/Van Nest/Westchester Square,10462,32.6850322521809,32674,43.38265198065399,24617,32.6850322521809,"75,316",40.84158678902079,40.8416,-73.85919808163474,-73.8592
980153071589891186,Ozone Park,11417,32.9367255291612,14414,46.43485541640543,10224,32.9367255291612,"31,041",40.676444415658594,40.6764,-73.84322242266497,-73.8432
14079738205464829344,Ozone Park,11416,29.4017131422658,11379,43.119228488960246,7759,29.4017131422658,"26,390",40.68421767075783,40.6842,-73.85148534986325,-73.8515
13226122797477619450,Ocean Hill-Brownsville,11212,20.0521883622227,20700,27.98545705892732,14832,20.0521883622227,"73,967",40.663205105824936,40.6632,-73.91367297533805,-73.9137
14285113515916235053,New Dorp/Todt Hill,10304,32.7978691757834,17855,42.62672544283101,13738,32.7978691757834,"41,887",40.610997855936304,40.6110,-74.09249648485172,-74.0925
7871365334414836712,Mott Haven/Port Morris,10454,22.8127487455577,11928,31.530760954462583,8630,22.8127487455577,"37,830",40.803927383985425,40.8039,-73.91259257607629,-73.9126
5884942442616128710,Mott Haven,10455,23.3805598540647,13351,31.86869368163528,9795,23.3805598540647,"41,894",40.81439773644144,40.8144,-73.90969324670235,-73.9097
297583840191204889,Morris Park/Pelham Bay/Westchester Square,10461,39.3907442395682,24860,50.633604022526605,19340,39.3907442395682,"49,098",40.84548460089088,40.8455,-73.83682816075867,-73.8368
6247711691948238201,Morris Heights/Mount Hope/University Heights,10453,22.5617003707473,24794,31.513424539029327,17751,22.5617003707473,"78,678",40.851537542937415,40.8515,-73.91593074527222,-73.9159
5852721915417736773,Midwood,11230,21.8935467132425,26815,30.166767129931543,19461,21.8935467132425,"88,889",40.623672951848654,40.6237,-73.96587906716165,-73.9659
14023378437539972644,Middle Village,11379,34.5775500127316,16586,45.2718064817781,12668,34.5775500127316,"36,636",40.719725846415166,40.7197,-73.87922087991288,-73.8792
14038901105978491135,Maspeth,11378,31.1187165168859,15799,43.70951300233635,11248,31.1187165168859,"36,145",40.722907983675334,40.7229,-73.92045963318517,-73.9205
2850878229969502036,Manhattan Valley/Morningside Heights/Upper West Side,10025,48.9806116840155,54778,59.78830436819237,44876,48.9806116840155,"91,620",40.800328958394,40.8003,-73.96625543325898,-73.9663
12858335072921120838,Long Island City,11109,55.6157495062314,4218,73.19414396795135,3205,55.6157495062314,"5,763",40.74558119163512,40.7456,-73.95829189233923,-73.9583
10008109472310056797,Lincoln Square,10069,54.4986031748077,4338,69.02626002111411,3425,54.4986031748077,"6,285",40.77578476904258,40.7758,-73.99112607067067,-73.9911
6421052027766357067,Lincoln Square,10023,54.677312542005,41355,66.9364512647529,33781,54.677312542005,"61,782",40.77569919527727,40.7757,-73.98301759070974,-73.9830
13518408187751020201,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,10306,37.4440320355439,24818,46.99772351479936,19773,37.4440320355439,"52,807",40.573044245370184,40.5730,-74.13111792428568,-74.1311
12241881246569873691,Lenox Hill/Upper East Side,10075,61.3595416413836,17088,74.15218158189253,14140,61.3595416413836,"23,045",40.77278389700894,40.7728,-73.95475581857359,-73.9548
12041298690412720261,Lenox Hill/Upper East Side,10065,56.0555701069286,18736,67.15628630496923,15639,56.0555701069286,"27,899",40.76384107283376,40.7638,-73.96118817421443,-73.9612
6136035347793680985,Lenox Hill/Upper East Side,10021,53.7933688608885,28911,63.02050762367897,24678,53.7933688608885,"45,876",40.76546008702753,40.7655,-73.95747906346895,-73.9575
13568842172321599915,Laurelton/Rosedale,11413,22.0312127230535,12829,29.69202941738146,9519,22.0312127230535,"43,207",40.66408016462025,40.6641,-73.75057297474643,-73.7506
9614305802080270957,Kips Bay/Murray Hill/NoMad,10016,54.4978434425653,36221,71.14417888463772,27746,54.4978434425653,"50,912",40.74479999580176,40.7448,-73.97277641016387,-73.9728
4599956056429521911,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,10463,38.4031378410704,32996,47.148010723469234,26876,38.4031378410704,"69,984",40.87792187299295,40.8779,-73.90969806175039,-73.9097
14697998743943871037,Kew Gardens Hills/Pomonok,11367,32.0975214563734,17583,43.22692400179331,13056,32.0975214563734,"40,676",40.73083824591093,40.7308,-73.82342148229684,-73.8234
1637893300889686692,Kew Gardens,11415,37.9271414988131,9368,49.63697423314899,7158,37.9271414988131,"18,873",40.70939677600189,40.7094,-73.83030279545555,-73.8303
504297603486692083,Kensington/Windsor Terrace,11218,30.3422148963806,30124,40.71035460264421,22452,30.3422148963806,"73,996",40.64731709291488,40.6473,-73.97477697120239,-73.9748
2142587574702034187,Jamaica,11433,25.0123752620197,12896,35.310300096224,9135,25.0123752620197,"36,522",40.69927658115394,40.6993,-73.78652882796163,-73.7865
8667208470702579115,Jackson Heights/Rikers Island,11370,30.905675108151,13819,43.48696918028088,9821,30.905675108151,"31,777",40.785652326242925,40.7857,-73.88321121384428,-73.8832
15982059181251577592,Jackson Heights,11372,41.588444703422,35715,58.85530382306595,25237,41.588444703422,"60,683",40.750337666757154,40.7503,-73.88634940617133,-73.8863
2597243027712784715,Inwood/Washington Heights (North),10034,31.8144255415832,17074,40.41963700401754,13439,31.8144255415832,"42,242",40.86630310110243,40.8663,-73.92287666540476,-73.9229
5849118026665181117,Hunts Point,10474,18.9886342003152,3347,27.948530636963394,2274,18.9886342003152,"11,976",40.808288720417636,40.8083,-73.88884177256035,-73.8888
6913227023405428439,Hudson Square/Meatpacking District/West Village,10014,52.716152214897,20375,67.16430723977766,15992,52.716152214897,"30,336",40.73460135833562,40.7346,-74.00803505661187,-74.0080
9356805364938853039,Hudson Square/Little Italy/SoHo/TriBeCa,10013,49.8909349149139,18751,65.06502438374967,14378,49.8909349149139,"28,819",40.71963180060329,40.7196,-74.00400736034565,-74.0040
7533204450420038978,Hollis/Holliswood,11423,35.5927033723036,14490,46.5341759329314,11083,35.5927033723036,"31,138",40.716506651570015,40.7165,-73.77105954138645,-73.7711
2674089007412190215,Hillcrest/Jamaica Estates/Jamaica Hills,11432,40.6174285760677,32570,53.60901441514472,24677,40.6174285760677,"60,755",40.71599765832633,40.7160,-73.79330890321143,-73.7933
5943557986778385093,Hell's Kitchen/Midtown Manhattan,10036,55.9794209970845,20666,75.86037470988515,15250,55.9794209970845,"27,242",40.75925598904226,40.7593,-73.99269254598528,-73.9927
9848049560676505857,Hell's Kitchen/Midtown Manhattan,10019,52.5981973544506,30321,69.6675669222566,22892,52.5981973544506,"43,522",40.76652116514743,40.7665,-73.99040795806198,-73.9904
1344053829658389205,Hell's Kitchen/Midtown Manhattan,10018,38.5139030052447,6511,55.22220270141985,4541,38.5139030052447,"11,791",40.75724354275797,40.7572,-73.99762126573604,-73.9976
2040086214448852188,Hamilton Heights/West Harlem,10031,32.2583219801279,25104,42.532190913294684,19040,32.2583219801279,"59,024",40.825359467598275,40.8254,-73.95213436013692,-73.9521
5821409775058227380,Hamilton Beach/Howard Beach/Lindenwood,11414,31.2923202491313,11431,40.30905034570881,8874,31.2923202491313,"28,358",40.655357369855885,40.6554,-73.84741468386446,-73.8474
2188205222476189661,Greenwich Village/SoHo,10012,46.121151924186,14013,60.525913271550834,10678,46.121151924186,"23,152",40.72532714914477,40.7253,-73.99828025686872,-73.9983
1276903058674644194,Greenpoint,11222,47.4650574789491,22766,63.02283323024363,17146,47.4650574789491,"36,123",40.732710568202016,40.7327,-73.94772475132561,-73.9477
8052967789995192660,Great Kills,10308,32.370086484818,11988,40.200206855899474,9653,32.370086484818,"29,821",40.54375345479274,40.5438,-74.14337697566305,-74.1434
1226563181018629970,Gravesend/Homecrest,11223,24.5927055176459,28281,34.70417168527244,20041,24.5927055176459,"81,492",40.59497337603157,40.5950,-73.97338889646544,-73.9734
15062144985260141127,Graniteville/Mariner's Harbor/Port Ivory,10303,24.709014959558,9085,34.26673804115171,6551,24.709014959558,"26,513",40.63998115388839,40.6400,-74.1749064588237,-74.1749
1975268528569283706,Gowanus/Park Slope/Windsor Terrace,11215,47.5192840737817,40615,58.3344634322697,33085,47.5192840737817,"69,624",40.665060849722735,40.6651,-73.98713189689084,-73.9871
11728784118057846679,Glendale/Ridgewood,11385,27.6774096554773,40206,38.80319173610854,28678,27.6774096554773,"103,615",40.702914746129274,40.7029,-73.88796183776728,-73.8880
5300398451044121207,Gerritsen Beach/Homecrest/Sheepshead Bay,11229,27.7308646338265,30949,37.050704953906795,23164,27.7308646338265,"83,531",40.592591816696896,40.5926,-73.93102293435037,-73.9310
16558769320244644509,Fresh Meadows/Hillcrest,11366,38.2245728541305,7183,50.555534305140895,5431,38.2245728541305,"14,208",40.72686004102343,40.7269,-73.78315823337884,-73.7832
2069792849576935000,Forest Hills,11375,41.4879262291254,37587,52.74145781358063,29567,41.4879262291254,"71,267",40.72297405344856,40.7230,-73.84418195812574,-73.8442
14110631317039195668,Fordham/Kingsbridge/University Heights,10468,23.9193712631117,25672,32.992590751483085,18612,23.9193712631117,"77,811",40.867959355731095,40.8680,-73.90275470151684,-73.9028
1796791447416200226,Flushing/Murray Hill/Queensboro Hill,11355,45.6508303999915,54699,69.36841325802531,35997,45.6508303999915,"78,853",40.74814633229538,40.7481,-73.82283331503541,-73.8228
13627776600523588151,Flushing/Murray Hill,11354,45.7947492117751,35028,64.96429918151865,24692,45.7947492117751,"53,919",40.76861583294839,40.7686,-73.83700150248836,-73.8370
12322775813457235741,Flatlands/Midwood,11210,21.0574372361143,18623,28.351117238877727,13832,21.0574372361143,"65,687",40.62655887222889,40.6266,-73.94615699606153,-73.9462
6118710961472576396,Flatiron/Gramercy/Kips Bay,10010,48.0106746705947,20098,60.258448731006844,16013,48.0106746705947,"33,353",40.73775576335703,40.7378,-73.97599091185998,-73.9760
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,26.4855217266729,35936,36.91230206591882,25785,26.4855217266729,"97,355",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,52.3094291901015,2549,75.37407292570298,1769,52.3094291901015,"3,382",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,47.3780176283379,5972,68.19511238284736,4149,47.3780176283379,"8,757",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,67.0229573267528,2696,90.70978561893864,1992,67.0229573267528,"2,972",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,50.4165067995254,12698,59.78044666545652,10709,50.4165067995254,"21,241",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,42.04648330241,56485,61.62737062993998,38538,42.04648330241,"91,656",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,27.0814620348445,6701,36.25107413014237,5006,27.0814620348445,"18,485",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,18.7372001599383,17145,25.64455150811387,12527,18.7372001599383,"66,856",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,22.4694647549136,21265,29.820456095190572,16023,22.4694647549136,"71,310",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,31.1339942591904,43584,42.869364856176375,31653,31.1339942591904,"101,667",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,47.8381761738251,33598,62.24409585191607,25822,47.8381761738251,"53,978",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,37.266842763957,6019,46.220714320267334,4853,37.266842763957,"13,022",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,55.5873397961296,11461,73.40551923072263,8679,55.5873397961296,"15,613",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,58.5930120757338,22213,71.89562930112548,18103,58.5930120757338,"30,896",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,33.5130279707537,15539,44.09474526990199,11810,33.5130279707537,"35,240",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,31.7712441334319,32751,41.86778322995321,24853,31.7712441334319,"78,225",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,25.0742091646841,24499,33.416365681640364,18383,25.0742091646841,"73,314",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,50.079333371561,4163,61.8085576121579,3373,50.079333371561,"6,735",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,47.376724540751,10679,58.994407809081075,8576,47.376724540751,"18,102",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,37.3391947085883,17703,48.91702537749853,13513,37.3391947085883,"36,190",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,20.9793979725818,29077,30.42635317715402,20049,20.9793979725818,"95,565",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,20.4196633882221,25926,29.119922607428244,18180,20.4196633882221,"89,032",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,30.6135811007969,23422,40.724217444361024,17607,30.6135811007969,"57,514",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,21.3370447744965,19066,29.513355750910563,13784,21.3370447744965,"64,601",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,33.1499518971737,17824,41.333665100750125,14295,33.1499518971737,"43,122",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,23.7891211757079,42808,38.78598032029651,26256,23.7891211757079,"110,370",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,29.0285731734762,17866,37.718144604896366,13750,29.0285731734762,"47,367",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,25.4785090199877,26210,34.84797377309807,19163,25.4785090199877,"75,212",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,36.5082572137893,12106,53.06386863130433,8329,36.5082572137893,"22,814",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,37.1291757812685,18623,43.57553822627703,15868,37.1291757812685,"42,737",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,49.267377333675,33302,62.190213022744445,26382,49.267377333675,"53,549",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,21.6368565095562,27669,29.690050722223255,20164,21.6368565095562,"93,193",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,48.5836147818993,2450,57.17092037255201,2082,48.5836147818993,"4,285",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,44.8709293050481,46071,61.16481993055424,33798,44.8709293050481,"75,323",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,42.6773719274032,13529,59.170133716523644,9758,42.6773719274032,"22,865",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,48.4878747694344,18318,66.33810516293228,13389,48.4878747694344,"27,613",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,54.032501063086,33559,67.46072038305387,26879,54.032501063086,"49,746",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,21.9398149072169,17651,29.980620339652102,12917,21.9398149072169,"58,875",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,23.7399551080064,15320,32.00141770828486,11365,23.7399551080064,"47,873",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,30.9384801167227,12605,38.26705346592963,10191,30.9384801167227,"32,940",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,32.4759781820496,26997,42.58568015255452,20588,32.4759781820496,"63,395",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,31.139786516166,15489,40.06014562698465,12040,31.139786516166,"38,664",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,23.7005814739638,8561,31.496534926824566,6442,23.7005814739638,"27,181",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,29.7787271641364,7938,38.175635695884196,6192,29.7787271641364,"20,793",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,25.2443896793474,9939,33.95642022236219,7389,25.2443896793474,"29,270",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,27.3521461361108,20843,35.26105776317149,16168,27.3521461361108,"59,111",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,41.1754576922385,19308,51.65794263299153,15390,41.1754576922385,"37,377",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,20.7656328362046,27150,27.95591468750709,20167,20.7656328362046,"97,117",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,25.4840175883153,7199,33.674640715543596,5448,25.4840175883153,"21,378",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,30.1892179558633,21136,44.03280040819314,14491,30.1892179558633,"48,001",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,51.6758708365069,41196,66.13150181667984,32191,51.6758708365069,"62,294",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,27.9023832818438,28997,37.081690637683934,21819,27.9023832818438,"78,198",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,23.7082521954962,15138,32.71609131589986,10970,23.7082521954962,"46,271",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,31.1683421555749,24907,42.63799077656418,18207,31.1683421555749,"58,415",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,61.2801307440522,2438,71.8619330226067,2079,61.2801307440522,"3,393",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,17.8713891603543,25288,28.072034852291406,16099,17.8713891603543,"90,083",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,44.3177901439752,22963,56.18447607111471,18113,44.3177901439752,"40,871",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,34.3024999318539,39860,43.080775325593805,31738,34.3024999318539,"92,524",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,25.6081282775044,31244,33.21848210173331,24086,25.6081282775044,"94,056",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,25.4204680432732,28568,37.05919223618233,19596,25.4204680432732,"77,087",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,22.0001277121562,25761,31.134719001969717,18203,22.0001277121562,"82,740",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,21.8104431269314,22663,30.741344149862936,16079,21.8104431269314,"73,722",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,50.5963980653423,14912,63.25928464411723,11927,50.5963980653423,"23,573",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,44.6397082322657,10261,54.14919566985211,8459,44.6397082322657,"18,949",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,38.5496978019086,9990,49.54476791985934,7773,38.5496978019086,"20,164",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,34.6833894075185,8847,42.575821574624136,7207,34.6833894075185,"20,779",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,35.9468691038255,25840,47.13147440850679,19708,35.9468691038255,"54,825",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,26.594666467445,16361,36.09118597162141,12056,26.594666467445,"45,332",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,20.8440421858119,21212,28.540138319483738,15492,20.8440421858119,"74,323",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,28.6453674451276,32942,40.44904172392274,23329,28.6453674451276,"81,441",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,46.2336484642965,21287,59.647010597544245,16500,46.2336484642965,"35,688",40.74813664124931,40.7481,-73.75810840303983,-73.7581
