COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
14079738205464829344,Ozone Park,11416,43.55879527907531,11495,43.55879527907531,7879,29.8564374079021,"26,390",40.68421767075783,40.6842,-73.85148534986325,-73.8515
13226122797477619450,Ocean Hill-Brownsville,11212,28.262607720622015,20905,28.262607720622015,15099,20.4131601996495,"73,967",40.663205105824936,40.6632,-73.91367297533805,-73.9137
14285113515916235053,New Dorp/Todt Hill,10304,42.91082403301286,17974,42.91082403301286,13997,33.4162014014733,"41,887",40.610997855936304,40.6110,-74.09249648485172,-74.0925
7871365334414836712,Mott Haven/Port Morris,10454,31.97485617917333,12096,31.97485617917333,8792,23.2409834265288,"37,830",40.803927383985425,40.8039,-73.91259257607629,-73.9126
5884942442616128710,Mott Haven,10455,32.155132393476805,13471,32.155132393476805,9956,23.7648651257854,"41,894",40.81439773644144,40.8144,-73.90969324670235,-73.9097
297583840191204889,Morris Park/Pelham Bay/Westchester Square,10461,50.90041826737579,24991,50.90041826737579,19553,39.8245719811932,"49,098",40.84548460089088,40.8455,-73.83682816075867,-73.8368
6247711691948238201,Morris Heights/Mount Hope/University Heights,10453,31.84642918649346,25056,31.84642918649346,18065,22.9607975436624,"78,678",40.851537542937415,40.8515,-73.91593074527222,-73.9159
5852721915417736773,Midwood,11230,30.344516494336883,26973,30.344516494336883,19818,22.2951702771204,"88,889",40.623672951848654,40.6237,-73.96587906716165,-73.9659
14023378437539972644,Middle Village,11379,45.495627061273204,16668,45.495627061273204,12889,35.1807737696635,"36,636",40.719725846415166,40.7197,-73.87922087991288,-73.8792
14038901105978491135,Maspeth,11378,43.99170619976899,15901,43.99170619976899,11451,31.6803363117763,"36,145",40.722907983675334,40.7229,-73.92045963318517,-73.9205
2850878229969502036,Manhattan Valley/Morningside Heights/Upper West Side,10025,60.03170120404082,55001,60.03170120404082,45488,49.6485886505592,"91,620",40.800328958394,40.8003,-73.96625543325898,-73.9663
12858335072921120838,Long Island City,11109,73.4891417032418,4235,73.4891417032418,3277,56.8651516792263,"5,763",40.74558119163512,40.7456,-73.95829189233923,-73.9583
10008109472310056797,Lincoln Square,10069,69.20129203131057,4349,69.20129203131057,3489,55.5169712341326,"6,285",40.77578476904258,40.7758,-73.99112607067067,-73.9911
6421052027766357067,Lincoln Square,10023,67.14524831984063,41484,67.14524831984063,34259,55.4509946531053,"61,782",40.77569919527727,40.7757,-73.98301759070974,-73.9830
13518408187751020201,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,10306,47.221179529576794,24936,47.221179529576794,20100,38.063270313783,"52,807",40.573044245370184,40.5730,-74.13111792428568,-74.1311
12241881246569873691,Lenox Hill/Upper East Side,10075,74.32141935586806,17127,74.32141935586806,14306,62.079887038305,"23,045",40.77278389700894,40.7728,-73.95475581857359,-73.9548
12041298690412720261,Lenox Hill/Upper East Side,10065,67.38926872436627,18801,67.38926872436627,15843,56.7867764693439,"27,899",40.76384107283376,40.7638,-73.96118817421443,-73.9612
6136035347793680985,Lenox Hill/Upper East Side,10021,63.177453995264344,28983,63.177453995264344,24949,54.3840975650502,"45,876",40.76546008702753,40.7655,-73.95747906346895,-73.9575
13568842172321599915,Laurelton/Rosedale,11413,29.90032956919098,12919,29.90032956919098,9664,22.36680741208,"43,207",40.66408016462025,40.6641,-73.75057297474643,-73.7506
9614305802080270957,Kips Bay/Murray Hill/NoMad,10016,71.3975567338445,36350,71.3975567338445,28226,55.4406447419393,"50,912",40.74479999580176,40.7448,-73.97277641016387,-73.9728
4599956056429521911,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,10463,47.40664176786698,33177,47.40664176786698,27157,38.8046589652459,"69,984",40.87792187299295,40.8779,-73.90969806175039,-73.9097
14697998743943871037,Kew Gardens Hills/Pomonok,11367,43.49735348710283,17693,43.49735348710283,13281,32.6506726763247,"40,676",40.73083824591093,40.7308,-73.82342148229684,-73.8234
1637893300889686692,Kew Gardens,11415,49.88070830816232,9414,49.88070830816232,7261,38.472893884169,"18,873",40.70939677600189,40.7094,-73.83030279545555,-73.8303
504297603486692083,Kensington/Windsor Terrace,11218,40.9346913064033,30290,40.9346913064033,22793,30.8030511372351,"73,996",40.64731709291488,40.6473,-73.97477697120239,-73.9748
2142587574702034187,Jamaica,11433,35.647084130950695,13019,35.647084130950695,9336,25.5627296602317,"36,522",40.69927658115394,40.6993,-73.78652882796163,-73.7865
8667208470702579115,Jackson Heights/Rikers Island,11370,43.7701899072673,13909,43.7701899072673,10026,31.5507889862867,"31,777",40.785652326242925,40.7857,-73.88321121384428,-73.8832
15982059181251577592,Jackson Heights,11372,59.26233896360347,35962,59.26233896360347,25634,42.2426671762697,"60,683",40.750337666757154,40.7503,-73.88634940617133,-73.8863
2597243027712784715,Inwood/Washington Heights (North),10034,40.585349466842956,17144,40.585349466842956,13664,32.347072743522,"42,242",40.86630310110243,40.8663,-73.92287666540476,-73.9229
5849118026665181117,Hunts Point,10474,28.32429516599338,3392,28.32429516599338,2324,19.4061503436818,"11,976",40.808288720417636,40.8083,-73.88884177256035,-73.8888
6913227023405428439,Hudson Square/Meatpacking District/West Village,10014,67.4708731574856,20468,67.4708731574856,16288,53.6918888992147,"30,336",40.73460135833562,40.7346,-74.00803505661187,-74.0080
9356805364938853039,Hudson Square/Little Italy/SoHo/TriBeCa,10013,65.36690999632427,18838,65.36690999632427,14631,50.7688321560791,"28,819",40.71963180060329,40.7196,-74.00400736034565,-74.0040
7533204450420038978,Hollis/Holliswood,11423,46.778247525126204,14566,46.778247525126204,11255,36.1450759230603,"31,138",40.716506651570015,40.7165,-73.77105954138645,-73.7711
2674089007412190215,Hillcrest/Jamaica Estates/Jamaica Hills,11432,53.93162316016677,32766,53.93162316016677,25102,41.3169628446105,"60,755",40.71599765832633,40.7160,-73.79330890321143,-73.7933
5943557986778385093,Hell's Kitchen/Midtown Manhattan,10036,76.33757633149965,20796,76.33757633149965,15553,57.0916678536167,"27,242",40.75925598904226,40.7593,-73.99269254598528,-73.9927
9848049560676505857,Hell's Kitchen/Midtown Manhattan,10019,70.02370533698401,30476,70.02370533698401,23347,53.643635926715,"43,522",40.76652116514743,40.7665,-73.99040795806198,-73.9904
1344053829658389205,Hell's Kitchen/Midtown Manhattan,10018,55.663233962435655,6563,55.663233962435655,4664,39.5571115649551,"11,791",40.75724354275797,40.7572,-73.99762126573604,-73.9976
2040086214448852188,Hamilton Heights/West Harlem,10031,42.80326924926215,25264,42.80326924926215,19422,32.9055215072502,"59,024",40.825359467598275,40.8254,-73.95213436013692,-73.9521
5821409775058227380,Hamilton Beach/Howard Beach/Lindenwood,11414,40.59820633629128,11513,40.59820633629128,9006,31.7577908681178,"28,358",40.655357369855885,40.6554,-73.84741468386446,-73.8474
2188205222476189661,Greenwich Village/SoHo,10012,60.84121989174803,14086,60.84121989174803,10877,46.9806864093811,"23,152",40.72532714914477,40.7253,-73.99828025686872,-73.9983
1276903058674644194,Greenpoint,11222,63.24152794276182,22845,63.24152794276182,17485,48.4035069415272,"36,123",40.732710568202016,40.7327,-73.94772475132561,-73.9477
8052967789995192660,Great Kills,10308,40.37122875693809,12039,40.37122875693809,9792,32.8362049994134,"29,821",40.54375345479274,40.5438,-74.14337697566305,-74.1434
1226563181018629970,Gravesend/Homecrest,11223,34.97168377562955,28499,34.97168377562955,20461,25.1080957834716,"81,492",40.59497337603157,40.5950,-73.97338889646544,-73.9734
15062144985260141127,Graniteville/Mariner's Harbor/Port Ivory,10303,34.493045612144456,9145,34.493045612144456,6702,25.2785556798898,"26,513",40.63998115388839,40.6400,-74.1749064588237,-74.1749
1975268528569283706,Gowanus/Park Slope/Windsor Terrace,11215,58.45654713020748,40700,58.45654713020748,33585,48.2374234734157,"69,624",40.665060849722735,40.6651,-73.98713189689084,-73.9871
11728784118057846679,Glendale/Ridgewood,11385,39.047364434443004,40459,39.047364434443004,29216,28.1966385554929,"103,615",40.702914746129274,40.7029,-73.88796183776728,-73.8880
5300398451044121207,Gerritsen Beach/Homecrest/Sheepshead Bay,11229,37.242249520536575,31109,37.242249520536575,23536,28.1762057512408,"83,531",40.592591816696896,40.5926,-73.93102293435037,-73.9310
16558769320244644509,Fresh Meadows/Hillcrest,11366,50.80891022536713,7219,50.80891022536713,5520,38.8509744346898,"14,208",40.72686004102343,40.7269,-73.78315823337884,-73.7832
2069792849576935000,Forest Hills,11375,52.98140219025667,37758,52.98140219025667,30068,42.1909211572816,"71,267",40.72297405344856,40.7230,-73.84418195812574,-73.8442
14110631317039195668,Fordham/Kingsbridge/University Heights,10468,33.280466270660874,25896,33.280466270660874,18937,24.337047797633,"77,811",40.867959355731095,40.8680,-73.90275470151684,-73.9028
1796791447416200226,Flushing/Murray Hill/Queensboro Hill,11355,69.88329608554973,55105,69.88329608554973,36806,46.6767915021276,"78,853",40.74814633229538,40.7481,-73.82283331503541,-73.8228
13627776600523588151,Flushing/Murray Hill,11354,65.44650535335819,35288,65.44650535335819,25192,46.722068773005,"53,919",40.76861583294839,40.7686,-73.83700150248836,-73.8370
12322775813457235741,Flatlands/Midwood,11210,28.58556239029195,18777,28.58556239029195,14047,21.3847470254264,"65,687",40.62655887222889,40.6266,-73.94615699606153,-73.9462
6118710961472576396,Flatiron/Gramercy/Kips Bay,10010,60.52828953037944,20188,60.52828953037944,16292,48.8471811486498,"33,353",40.73775576335703,40.7378,-73.97599091185998,-73.9760
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,37.20607205675957,36222,37.20607205675957,26240,26.9528830757377,"97,355",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,75.8767638789148,2566,75.8767638789148,1812,53.5809416011667,"3,382",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,68.6176206142883,6009,68.6176206142883,4268,48.7368954537831,"8,757",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,91.4163529401544,2717,91.4163529401544,2021,67.9986931512888,"2,972",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,60.058210593103546,12757,60.058210593103546,10801,50.8496302121276,"21,241",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,62.04523878876563,56868,62.04523878876563,39328,42.9084045699616,"91,656",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,36.402548548235785,6729,36.402548548235785,5121,27.7035891091567,"18,485",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,25.85395583655575,17285,25.85395583655575,12685,18.973527902037,"66,856",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,30.057449139163634,21434,30.057449139163634,16231,22.761148501342,"71,310",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,43.09362640140417,43812,43.09362640140417,32391,31.8598934713751,"101,667",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,62.47196726657723,33721,62.47196726657723,26361,48.8367346494541,"53,978",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,46.550917130662995,6062,46.550917130662995,4900,37.6277621148546,"13,022",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,73.75778374147123,11516,73.75778374147123,8823,56.5096323333623,"15,613",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,72.12866785105936,22285,72.12866785105936,18311,59.2662345533205,"30,896",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,44.42959178137947,15657,44.42959178137947,11974,33.9784078680614,"35,240",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,42.17586957108535,32992,42.17586957108535,25225,32.2467964940176,"78,225",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,33.68097954107292,24693,33.68097954107292,18641,25.42611831795,"73,314",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,62.13519423657958,4185,62.13519423657958,3435,50.9998547676585,"6,735",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,59.1822353084264,10713,59.1822353084264,8684,47.9733530680833,"18,102",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,49.14913463195879,17787,49.14913463195879,13783,38.0852601693534,"36,190",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,30.709929258283736,29348,30.709929258283736,20394,21.3404081127654,"95,565",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,29.450141586313684,26220,29.450141586313684,18505,20.7847013750852,"89,032",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,41.01110566391185,23587,41.01110566391185,17963,31.2325641684338,"57,514",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,29.71768612745101,19198,29.71768612745101,14047,21.7441575701794,"64,601",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,41.56324504043673,17923,41.56324504043673,14485,33.5905598622288,"43,122",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,39.32779531355799,43406,39.32779531355799,26904,24.3762384259311,"110,370",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,38.00948592111016,18004,38.00948592111016,13941,29.4318064444677,"47,367",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,35.200309257641024,26475,35.200309257641024,19524,25.9584830196859,"75,212",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,53.383847353432635,12179,53.383847353432635,8505,37.2797127630301,"22,814",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,43.783787321596726,18712,43.783787321596726,15962,37.3491242639657,"42,737",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,62.39376635946534,33411,62.39376635946534,26854,50.1488193055306,"53,549",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,29.93470472362073,27897,29.93470472362073,20485,21.981303590471,"93,193",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,57.42760613749,2461,57.42760613749,2103,49.0736512422355,"4,285",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,61.51929469605657,46338,61.51929469605657,34490,45.7896429294961,"75,323",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,59.441295538567,13591,59.441295538567,9936,43.4558687713341,"22,865",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,66.70025225957455,18418,66.70025225957455,13644,49.4113498658722,"27,613",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,67.73209906691548,33694,67.73209906691548,27309,54.8968924264971,"49,746",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,30.27276620665228,17823,30.27276620665228,13084,22.2234681618043,"58,875",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,32.29176999689136,15459,32.29176999689136,11512,24.0470183196981,"47,873",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,38.37938039795973,12642,38.37938039795973,10353,31.4302899272328,"32,940",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,42.866461389994036,27175,42.866461389994036,20976,33.0880181827604,"63,395",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,40.28774539554134,15577,40.28774539554134,12252,31.6880950495072,"38,664",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,31.687846667999057,8613,31.687846667999057,6542,24.0684886685301,"27,181",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,38.35357705652261,7975,38.35357705652261,6282,30.2115575008244,"20,793",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,34.205823449672025,10012,34.205823449672025,7527,25.71586427344,"29,270",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,35.48098471750688,20973,35.48098471750688,16369,27.6921870424293,"59,111",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,51.799742454803656,19361,51.799742454803656,15633,41.8255964979054,"37,377",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,28.174207649339557,27362,28.174207649339557,20444,21.0508552438819,"97,117",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,33.90384718797888,7248,33.90384718797888,5527,25.8535545540783,"21,378",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,44.355713166674875,21291,44.355713166674875,14801,30.8350434728268,"48,001",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,66.36747935738893,41343,66.36747935738893,32796,52.6470709190171,"62,294",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,37.337452893349585,29197,37.337452893349585,22159,28.3371791164754,"78,198",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,32.95166100498911,15247,32.95166100498911,11133,24.060526134226,"46,271",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,42.879366963961125,25048,42.879366963961125,18493,31.6579420817843,"58,415",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,72.03878765678867,2444,72.03878765678867,2086,61.4864611505978,"3,393",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,28.338457201411536,25528,28.338457201411536,16434,18.2432703560011,"90,083",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,56.31659999690142,23017,56.31659999690142,18394,45.0053239059393,"40,871",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,43.27423891774838,40039,43.27423891774838,32200,34.801830544007,"92,524",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,33.43431080057635,31447,33.43431080057635,24423,25.9664251814951,"94,056",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,37.34587949059973,28789,37.34587949059973,19994,25.9367645467036,"77,087",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,31.448954743614532,26021,31.448954743614532,18495,22.3530386220034,"82,740",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,31.043833658993215,22886,31.043833658993215,16340,22.1644779335816,"73,722",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,63.4883619892609,14966,63.4883619892609,12105,51.3515048697048,"23,573",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,54.3972233666149,10308,54.3972233666149,8567,45.2096442163163,"18,949",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,49.80265860372647,10042,49.80265860372647,7929,39.32336985351,"20,164",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,42.68650812330915,8870,42.68650812330915,7256,34.9191998808039,"20,779",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,47.33028751649933,25949,47.33028751649933,20146,36.7457694827313,"54,825",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,36.30295504767273,16457,36.30295504767273,12285,27.0998239509424,"45,332",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,28.74599543634594,21365,28.74599543634594,15765,21.211355864919,"74,323",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,40.72531621812111,33167,40.72531621812111,23837,29.2691338586955,"81,441",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,59.887985977418765,21373,59.887985977418765,16837,47.1779357086885,"35,688",40.74813664124931,40.7481,-73.75810840303983,-73.7581
