COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
10008109472310056797,Lincoln Square,10069,80.80593345285166,4344,80.80593345285166,3751,69.7751050602317,"5,376",40.77578476904258,40.7758,-73.99112607067067,-73.9911
6421052027766357067,Lincoln Square,10023,77.94926155943178,41714,77.94926155943178,36678,68.5386924168586,"53,514",40.77569919527727,40.7757,-73.98301759070974,-73.9830
13518408187751020201,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,10306,60.216064504001544,25515,60.216064504001544,21759,51.3518066840121,"42,372",40.573044245370184,40.5730,-74.13111792428568,-74.1311
12241881246569873691,Lenox Hill/Upper East Side,10075,86.09653329334903,17102,86.09653329334903,15177,76.4055131442614,"19,864",40.77278389700894,40.7728,-73.95475581857359,-73.9548
12041298690412720261,Lenox Hill/Upper East Side,10065,77.09787225929138,18863,77.09787225929138,16709,68.2939271367492,"24,466",40.76384107283376,40.7638,-73.96118817421443,-73.9612
6136035347793680985,Lenox Hill/Upper East Side,10021,73.15392385398145,29005,73.15392385398145,26113,65.8599694397179,"39,649",40.76546008702753,40.7655,-73.95747906346895,-73.9575
13568842172321599915,Laurelton/Rosedale,11413,38.6522053269937,13409,38.6522053269937,10848,31.2699771338077,"34,691",40.66408016462025,40.6641,-73.75057297474643,-73.7506
9614305802080270957,Kips Bay/Murray Hill/NoMad,10016,78.38949085963725,37015,78.38949085963725,31402,66.5024123186365,"47,219",40.74479999580176,40.7448,-73.97277641016387,-73.9728
4599956056429521911,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,10463,60.06575443683535,33808,60.06575443683535,28869,51.2907674170906,"56,285",40.87792187299295,40.8779,-73.90969806175039,-73.9097
14697998743943871037,Kew Gardens Hills/Pomonok,11367,57.7924209019125,18155,57.7924209019125,14820,47.1761871531998,"31,414",40.73083824591093,40.7308,-73.82342148229684,-73.8234
1637893300889686692,Kew Gardens,11415,62.67198146926327,9621,62.67198146926327,8063,52.5230419485157,"15,351",40.70939677600189,40.7094,-73.83030279545555,-73.8303
504297603486692083,Kensington/Windsor Terrace,11218,57.52867947824143,30908,57.52867947824143,25308,47.1054684947371,"53,726",40.64731709291488,40.6473,-73.97477697120239,-73.9748
2142587574702034187,Jamaica,11433,47.69380272264464,13366,47.69380272264464,10675,38.0915265647338,"28,025",40.69927658115394,40.6993,-73.78652882796163,-73.7865
8667208470702579115,Jackson Heights/Rikers Island,11370,54.007392199842975,14371,54.007392199842975,11297,42.455049034975,"26,609",40.785652326242925,40.7857,-73.88321121384428,-73.8832
15982059181251577592,Jackson Heights,11372,75.2149106454783,37299,75.2149106454783,28895,58.2679118234026,"49,590",40.750337666757154,40.7503,-73.88634940617133,-73.8863
2597243027712784715,Inwood/Washington Heights (North),10034,51.30392561705983,17676,51.30392561705983,14907,43.2670071946996,"34,454",40.86630310110243,40.8663,-73.92287666540476,-73.9229
5849118026665181117,Hunts Point,10474,41.47451490667752,3615,41.47451490667752,2560,29.3706108329445,"8,716",40.808288720417636,40.8083,-73.88884177256035,-73.8888
6913227023405428439,Hudson Square/Meatpacking District/West Village,10014,75.19042391035134,20772,75.19042391035134,17819,64.5011632803077,"27,626",40.73460135833562,40.7346,-74.00803505661187,-74.0080
9356805364938853039,Hudson Square/Little Italy/SoHo/TriBeCa,10013,77.35325862205583,19072,77.35325862205583,16167,65.5710010561439,"24,656",40.71963180060329,40.7196,-74.00400736034565,-74.0040
7533204450420038978,Hollis/Holliswood,11423,58.59542174937186,14890,58.59542174937186,12503,49.2020522587237,"25,412",40.716506651570015,40.7165,-73.77105954138645,-73.7711
2674089007412190215,Hillcrest/Jamaica Estates/Jamaica Hills,11432,68.65704556709073,33446,68.65704556709073,27825,57.1184085661753,"48,715",40.71599765832633,40.7160,-73.79330890321143,-73.7933
5943557986778385093,Hell's Kitchen/Midtown Manhattan,10036,85.80291695234894,21699,85.80291695234894,17781,70.3102293345185,"25,289",40.75925598904226,40.7593,-73.99269254598528,-73.9927
9848049560676505857,Hell's Kitchen/Midtown Manhattan,10019,78.27262309663556,31371,78.27262309663556,26280,65.5702570839177,"40,079",40.76652116514743,40.7665,-73.99040795806198,-73.9904
1344053829658389205,Hell's Kitchen/Midtown Manhattan,10018,64.94216103280563,7192,64.94216103280563,5759,52.0024896256852,"11,074",40.75724354275797,40.7572,-73.99762126573604,-73.9976
2040086214448852188,Hamilton Heights/West Harlem,10031,53.38428568467647,26104,53.38428568467647,21741,44.4616823119273,"48,898",40.825359467598275,40.8254,-73.95213436013692,-73.9521
5821409775058227380,Hamilton Beach/Howard Beach/Lindenwood,11414,51.540483517049275,11806,51.540483517049275,9828,42.9052915471422,"22,906",40.655357369855885,40.6554,-73.84741468386446,-73.8474
2188205222476189661,Greenwich Village/SoHo,10012,68.49017117669595,14304,68.49017117669595,12097,57.9226510573609,"20,885",40.72532714914477,40.7253,-73.99828025686872,-73.9983
1276903058674644194,Greenpoint,11222,73.1424300151928,23451,73.1424300151928,19760,61.6303960215006,"32,062",40.732710568202016,40.7327,-73.94772475132561,-73.9477
8052967789995192660,Great Kills,10308,51.27749027611811,12193,51.27749027611811,10480,44.0734928314375,"23,778",40.54375345479274,40.5438,-74.14337697566305,-74.1434
1226563181018629970,Gravesend/Homecrest,11223,47.358558785853745,29567,47.358558785853745,23203,37.1651043226626,"62,432",40.59497337603157,40.5950,-73.97338889646544,-73.9734
15062144985260141127,Graniteville/Mariner's Harbor/Port Ivory,10303,49.207208569208255,9483,49.207208569208255,7472,38.7721462015316,"19,272",40.63998115388839,40.6400,-74.1749064588237,-74.1749
1975268528569283706,Gowanus/Park Slope/Windsor Terrace,11215,71.56624822788356,40737,71.56624822788356,36116,63.4481336622295,"56,922",40.665060849722735,40.6651,-73.98713189689084,-73.9871
11728784118057846679,Glendale/Ridgewood,11385,52.66575546633542,41876,52.66575546633542,32848,41.3116041541261,"79,513",40.702914746129274,40.7029,-73.88796183776728,-73.8880
5300398451044121207,Gerritsen Beach/Homecrest/Sheepshead Bay,11229,48.74552281890499,31955,48.74552281890499,26164,39.911683900292,"65,555",40.592591816696896,40.5926,-73.93102293435037,-73.9310
16558769320244644509,Fresh Meadows/Hillcrest,11366,63.47494676037479,7328,63.47494676037479,6089,52.7427607565396,"11,545",40.72686004102343,40.7269,-73.78315823337884,-73.7832
2069792849576935000,Forest Hills,11375,64.3768692533895,38386,64.3768692533895,32758,54.9381931694507,"59,627",40.72297405344856,40.7230,-73.84418195812574,-73.8442
14110631317039195668,Fordham/Kingsbridge/University Heights,10468,46.53624368776063,27082,46.53624368776063,21356,36.6969950592946,"58,196",40.867959355731095,40.8680,-73.90275470151684,-73.9028
1796791447416200226,Flushing/Murray Hill/Queensboro Hill,11355,85.59393456869064,57225,85.59393456869064,42857,64.1030887516011,"66,856",40.74814633229538,40.7481,-73.82283331503541,-73.8228
13627776600523588151,Flushing/Murray Hill,11354,78.69234151312862,36439,78.69234151312862,28456,61.452544529147,"46,306",40.76861583294839,40.7686,-73.83700150248836,-73.8370
12322775813457235741,Flatlands/Midwood,11210,39.36510921803303,19505,39.36510921803303,15690,31.6656530956646,"49,549",40.62655887222889,40.6266,-73.94615699606153,-73.9462
6118710961472576396,Flatiron/Gramercy/Kips Bay,10010,66.56380537819524,20416,66.56380537819524,17708,57.7347112870827,"30,671",40.73775576335703,40.7378,-73.97599091185998,-73.9760
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,48.81714038450322,37753,48.81714038450322,29868,38.6213108628279,"77,336",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,84.89498310041299,2679,84.89498310041299,2161,68.4800516909266,"3,156",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,76.01391465858126,6210,76.01391465858126,4977,60.9212968205731,"8,170",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,103.35395209014466,2775,103.35395209014466,2274,84.6943737127888,"2,685",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,71.84725757204176,12728,71.84725757204176,11252,63.5155045726441,"17,715",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,79.190914218063,58928,79.190914218063,44929,60.3782341994188,"74,413",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,50.36908896486783,6972,50.36908896486783,5655,40.8544460838106,"13,842",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,37.02471858462702,17925,37.02471858462702,13795,28.4940581799124,"48,414",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,40.70230842179952,22277,40.70230842179952,17755,32.4401618722921,"54,732",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,60.13128990500055,45048,60.13128990500055,37030,49.4286464478372,"74,916",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,67.77180323171078,34156,67.77180323171078,29309,58.1544613221165,"50,399",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,57.52429242732994,6182,57.52429242732994,5225,48.6192863042379,"10,747",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,81.13393189934108,11785,81.13393189934108,9894,68.1153264499008,"14,525",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,80.40303841068288,22588,80.40303841068288,19695,70.1052701212325,"28,093",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,57.444038966534215,16185,57.444038966534215,13098,46.4876133693954,"28,175",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,54.303723533389494,34012,54.303723533389494,27735,44.2818350052498,"62,633",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,42.875080554649614,25716,42.875080554649614,20612,34.3654207649882,"59,979",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,77.49814832493605,4188,77.49814832493605,3636,67.2834926717926,"5,404",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,73.17559935008983,10779,73.17559935008983,9241,62.734549920603,"14,730",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,59.08731246352241,18225,59.08731246352241,15308,49.630100367166,"30,844",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,43.61830295861571,30708,43.61830295861571,23123,32.8444059955735,"70,402",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,41.35526755904068,27560,41.35526755904068,21029,31.5551495464103,"66,642",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,52.83775380279414,24187,52.83775380279414,20365,44.4883969154464,"45,776",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,41.36738895627008,20123,41.36738895627008,16116,33.1300919554365,"48,645",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,53.935394113736415,18244,53.935394113736415,15528,45.9059855184224,"33,826",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,55.67102622668114,46275,55.67102622668114,31920,38.4012783826183,"83,122",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,52.21340100583384,18769,52.21340100583384,15368,42.7521736191408,"35,947",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,50.715429893570985,27795,50.715429893570985,21794,39.7658600144086,"54,806",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,70.92897822874595,12608,70.92897822874595,9739,54.7888101974744,"17,776",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,52.84810104746261,19079,52.84810104746261,16669,46.1724931264822,"36,102",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,73.53230214820971,33776,73.53230214820971,29560,64.3538267261096,"45,934",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,43.89012136054374,29336,43.89012136054374,22908,34.2730740430644,"66,840",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,70.27504574089863,2467,70.27504574089863,2196,62.5553305419592,"3,510",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,74.06536520078323,47382,74.06536520078323,38644,60.406525111204,"63,973",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,68.39737154214106,13968,68.39737154214106,11278,55.2251973261932,"20,422",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,75.16253058711565,19194,75.16253058711565,15668,61.3549301468651,"25,537",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,75.58485219430841,34077,75.58485219430841,29630,65.7211365588919,"45,084",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,44.44025317698437,18864,44.44025317698437,14642,34.4939666569871,"42,448",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,46.87575916864947,16236,46.87575916864947,12707,36.6870086077869,"34,636",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,50.37681515887965,12849,50.37681515887965,11061,43.3666396196099,"25,506",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,52.78099697364516,27851,52.78099697364516,23366,44.2813821868584,"52,767",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,50.77981980199308,15962,50.77981980199308,13301,42.3143956387865,"31,434",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,42.76904792073695,8932,42.76904792073695,7315,35.0263754523277,"20,884",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,47.54016490363959,8245,47.54016490363959,6918,39.8887641968925,"17,343",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,44.59687808305281,10328,44.59687808305281,8390,36.2284863591027,"23,159",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,48.21088727142691,21707,48.21088727142691,17911,39.7800341787685,"45,025",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,64.32749091908411,19482,64.32749091908411,16827,55.5609634378107,"30,286",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,37.32669326995337,28684,37.32669326995337,22843,29.7257584146404,"76,846",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,42.300195319608505,7521,42.300195319608505,6105,34.3362175809347,"17,780",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,58.75764218031314,22153,58.75764218031314,17161,45.5170810931411,"37,702",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,78.77886777216739,41805,78.77886777216739,36246,68.3032852833388,"53,066",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,46.472294599251626,30212,46.472294599251626,24469,37.6383747037299,"65,011",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,42.129801527110594,15854,42.129801527110594,12606,33.4986929513534,"37,631",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,56.072167781716885,25795,56.072167781716885,20830,45.279443880332,"46,003",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,91.16784167978717,2452,91.16784167978717,2154,80.0879000727005,"2,690",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,46.02977599123163,26657,46.02977599123163,19328,33.3744798874039,"57,913",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,67.31987140001789,23302,67.31987140001789,20209,58.3841421819141,"34,614",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,55.1758747370681,40761,55.1758747370681,34813,47.1244014430841,"73,875",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,43.92566542282669,32218,43.92566542282669,26782,36.5142830515285,"73,347",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,52.844933703644784,29824,52.844933703644784,23105,40.9395853414268,"56,437",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,44.935446059964626,27213,44.935446059964626,20857,34.440105775647,"60,560",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,45.440699254892344,24137,45.440699254892344,18366,34.5761230689544,"53,118",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,79.41681809276764,15150,79.41681809276764,13035,68.3299157649654,"19,077",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,63.92849847770678,10435,63.92849847770678,9041,55.3883617380879,"16,323",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,63.50779889725856,10212,63.50779889725856,8586,53.3958050657914,"16,080",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,54.243033928821994,8972,54.243033928821994,7620,46.069094799111,"16,540",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,57.73306315679403,26582,57.73306315679403,22714,49.3322096359724,"46,043",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,49.89753040187905,16837,49.89753040187905,13971,41.403955410385,"33,743",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,39.302039021879764,22297,39.302039021879764,17766,31.315424732597,"56,732",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,53.541591786323664,34448,53.541591786323664,27489,42.7254068919604,"64,339",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,74.03498073036414,21533,74.03498073036414,18397,63.2527534712539,"29,085",40.74813664124931,40.7481,-73.75810840303983,-73.7581
