COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
3651196546638043528,Bayside (North)/Bayside (South),11361,63.41911878253326,16724,63.41911878253326,13658,51.7925331458886,"26,371",40.7620920523427,40.7621,-73.76488817353975,-73.7649
1791917589591716795,Bayside (North),11360,61.815488448817405,11773,61.815488448817405,10211,53.61402807703,"19,045",40.78726238079032,40.7873,-73.77808792683551,-73.7781
7856670479414599351,Bay Ridge/Fort Hamilton,11209,50.97576166378255,34416,50.97576166378255,28288,41.8991848542853,"67,514",40.61754138433399,40.6175,-74.03000240290125,-74.0300
1481170390634180761,Battery Park City,10282,53.10534852656041,2959,53.10534852656041,2464,44.2215541633812,"5,572",40.716669022304195,40.7167,-74.01514005617989,-74.0151
13765118744850812457,Battery Park City,10280,55.95847986790674,5230,55.95847986790674,4354,46.5857019779858,"9,346",40.707210987987864,40.7072,-74.01748912917701,-74.0175
11323572651228534513,Bath Beach/Dyker Heights,11228,47.77803267179274,21492,47.77803267179274,17007,37.8076029056941,"44,983",40.612948681795565,40.6129,-74.01575680897969,-74.0158
9830881397701562656,Bath Beach/Bensonhurst/Gravesend,11214,43.88123542633052,40728,43.88123542633052,31256,33.6758960539527,"92,814",40.59017106652811,40.5902,-73.99527060803955,-73.9953
14516351145084164030,Auburndale/Murray Hill,11358,63.88409861882314,23014,63.88409861882314,18623,51.6952102449962,"36,025",40.758929906674425,40.7589,-73.79417286911097,-73.7942
13810635720958419225,Auburndale/Fresh Meadows/Pomonok/Utopia,11365,55.072369413256524,24130,55.072369413256524,19516,44.5417472635356,"43,815",40.73942195283166,40.7394,-73.7969272594437,-73.7969
1830198881440562351,Astoria (South)/Long Island City/Sunnyside,11101,70.76046331805908,26065,70.76046331805908,20713,56.2310177136757,"36,836",40.741419222572105,40.7414,-73.94672419653146,-73.9467
3473968553159625405,Astoria (South),11106,58.586179355447854,21928,58.586179355447854,17629,47.1003172134801,"37,429",40.76360324603017,40.7636,-73.9341466205833,-73.9341
6828951342310514301,Astoria (North)/Astoria (South),11103,55.83417275615757,19507,55.83417275615757,15560,44.5368189924546,"34,937",40.76441071130287,40.7644,-73.91036125843138,-73.9104
1143540440501410025,Astoria (North),11102,61.71460475182903,18542,61.71460475182903,15052,50.0985994350411,"30,045",40.77395206423544,40.7740,-73.92618259206377,-73.9262
8603955460069302344,Arverne/Edgemere,11692,30.529084511588106,6420,30.529084511588106,4964,23.6053544416704,"21,029",40.595436352043905,40.5954,-73.79143993316954,-73.7914
4921665426790082170,Arverne/Broad Channel,11693,35.21109974753215,4462,35.21109974753215,3633,28.6691899109782,"12,672",40.59495570053873,40.5950,-73.81248663008235,-73.8125
7653503021313104885,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,10305,47.21605224548604,20235,47.21605224548604,16754,39.0935378957684,"42,856",40.60004203692707,40.6000,-74.07263953145632,-74.0726
4259474428517866569,Annadale/Rossville,10312,43.848980057679235,26771,43.848980057679235,23045,37.7460589977669,"61,053",40.53929191660115,40.5393,-74.17521547519836,-74.1752
10780841309090168447,Alphabet City/East Village/Stuyvesant Town-Cooper Village,10009,59.974325782792924,34276,59.974325782792924,28439,49.7610529506608,"57,151",40.727242928768234,40.7272,-73.9756942683303,-73.9757
16978181436112691696,Allerton/Norwood/Pelham Parkway/Williamsbridge,10467,35.462967132436276,36193,35.462967132436276,28513,27.9378769885657,"102,059",40.88162598584155,40.8816,-73.8761308380663,-73.8761
18370444612789090906,Allerton/Baychester/Pelham Gardens/Williamsbridge,10469,35.95716437277771,26111,35.95716437277771,21041,28.975324406097698,"72,617",40.865961171741034,40.8660,-73.84470411656395,-73.8447
13940115755984997201,Airport/South Jamaica/Springfield Gardens/St. Albans,11434,33.10048616590304,22099,33.10048616590304,17441,26.1236064627139,"66,763",40.64210050642935,40.6421,-73.78328153517883,-73.7833
15292572074811184299,Airport/East Elmhurst,11369,51.68648741952819,17381,51.68648741952819,12932,38.45634056207,"33,628",40.7697832687752,40.7698,-73.86947955011426,-73.8695
