COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
4694937959181206742,Sunset Park,11220,72.81768788464721,53078,72.81768788464721,36395,49.9302865699863,"72,892",40.6408717549274,40.6409,-74.02102099739437,-74.0210
3040728038815490374,Sunnyside,11104,72.66433207029564,15673,72.66433207029564,12689,58.829688613538,"21,569",40.745033312307186,40.7450,-73.91815956396815,-73.9182
14030579851748726628,St. Albans,11412,41.019371392883116,12554,41.019371392883116,9990,32.6416696045007,"30,605",40.69856602634196,40.6986,-73.7599503112927,-73.7600
10738340961163910044,South Ozone Park,11420,59.650666560001774,22149,59.650666560001774,17243,46.4380533430002,"37,131",40.674037074484374,40.6740,-73.81729863063045,-73.8173
4916153295976294626,South Jamaica/South Ozone Park,11436,48.562558630579304,7477,48.562558630579304,5807,37.7160328965861,"15,397",40.674592633509185,40.6746,-73.79777598784943,-73.7978
11217976855247526323,Soundview,10472,46.156934552613684,23478,46.156934552613684,18268,35.9142550646199,"50,866",40.829926449247125,40.8299,-73.86566773866045,-73.8657
9931294169958654363,Silver Lake/St. George,10301,56.539609439138076,17408,56.539609439138076,14752,47.913161675446,"30,789",40.62567576803685,40.6257,-74.09347442720504,-74.0935
6188377445896060266,Rosedale,11422,40.835854691288425,10441,40.835854691288425,8360,32.6968437141242,"25,568",40.645544301933455,40.6455,-73.7445626367344,-73.7446
4739689513597918076,Roosevelt Island,10044,68.34822676421243,6720,68.34822676421243,5691,57.8824045409424,"9,832",40.75995471955905,40.7600,-73.95193639461722,-73.9519
16815596094504930884,Richmond Hill/South Ozone Park,11419,62.70990489323697,23779,62.70990489323697,17792,46.9210071012436,"37,919",40.68983738037997,40.6898,-73.82087011633175,-73.8209
9321515615274117885,Richmond Hill,11418,60.299319552133746,17372,60.299319552133746,13429,46.6129151661066,"28,810",40.70221668606222,40.7022,-73.83479560098314,-73.8348
5784048243839388641,Rego Park,11374,63.073124938798955,22043,63.073124938798955,17848,51.0696880600501,"34,948",40.72567291835462,40.7257,-73.86146755396418,-73.8615
7616793812403250187,Queens Village,11429,42.015430121304625,10954,42.015430121304625,8736,33.5080151122619,"26,071",40.71986048491059,40.7199,-73.72636108466752,-73.7264
17835190518488896391,Queens Village,11428,67.97495942826832,10018,67.97495942826832,8321,56.4603351370154,"14,738",40.72232993410964,40.7223,-73.74088235532724,-73.7409
9816757010559144864,Port Richmond/Randall Manor/West Brighton,10310,58.35085108605198,10142,58.35085108605198,8465,48.7024210652169,"17,381",40.635693140276466,40.6357,-74.11833890866924,-74.1183
16781524348797058241,Parkchester/Pelham Parkway/Van Nest/Westchester Square,10462,57.83575098771284,33965,57.83575098771284,27242,46.3877970972258,"58,727",40.84158678902079,40.8416,-73.85919808163474,-73.8592
980153071589891186,Ozone Park,11417,62.566355955341045,14843,62.566355955341045,11542,48.6519490963111,"23,724",40.676444415658594,40.6764,-73.84322242266497,-73.8432
14079738205464829344,Ozone Park,11416,59.88205945710228,11853,59.88205945710228,8858,44.7511417085136,"19,794",40.68421767075783,40.6842,-73.85148534986325,-73.8515
13226122797477619450,Ocean Hill-Brownsville,11212,39.05782581302246,21615,39.05782581302246,16608,30.0102878141419,"55,341",40.663205105824936,40.6632,-73.91367297533805,-73.9137
14285113515916235053,New Dorp/Todt Hill,10304,56.85067871744136,18400,56.85067871744136,15144,46.7905803530941,"32,365",40.610997855936304,40.6110,-74.09249648485172,-74.0925
7871365334414836712,Mott Haven/Port Morris,10454,45.81823527637722,12553,45.81823527637722,9613,35.0872855661447,"27,397",40.803927383985425,40.8039,-73.91259257607629,-73.9126
5884942442616128710,Mott Haven,10455,45.79139969448718,14000,45.79139969448718,10927,35.7401874615472,"30,573",40.81439773644144,40.8144,-73.90969324670235,-73.9097
297583840191204889,Morris Park/Pelham Bay/Westchester Square,10461,65.70582611897923,25496,65.70582611897923,20922,53.918155556216,"38,803",40.84548460089088,40.8455,-73.83682816075867,-73.8368
6247711691948238201,Morris Heights/Mount Hope/University Heights,10453,45.481205215265405,26088,45.481205215265405,20066,34.982592143879,"57,360",40.851537542937415,40.8515,-73.91593074527222,-73.9159
5852721915417736773,Midwood,11230,42.8543372927314,27699,42.8543372927314,21967,33.9861087876613,"64,635",40.623672951848654,40.6237,-73.96587906716165,-73.9659
14023378437539972644,Middle Village,11379,57.26141393057722,16945,57.26141393057722,14006,47.3297942467787,"29,592",40.719725846415166,40.7197,-73.87922087991288,-73.8792
14038901105978491135,Maspeth,11378,57.857149271946206,16273,57.857149271946206,12724,45.2390073948408,"28,126",40.722907983675334,40.7229,-73.92045963318517,-73.9205
2850878229969502036,Manhattan Valley/Morningside Heights/Upper West Side,10025,70.55342392709895,55284,70.55342392709895,48293,61.6315118607805,"78,358",40.800328958394,40.8003,-73.96625543325898,-73.9663
12858335072921120838,Long Island City,11109,81.11210583228065,4334,81.11210583228065,3625,67.8429588467968,"5,343",40.74558119163512,40.7456,-73.95829189233923,-73.9583
10008109472310056797,Lincoln Square,10069,80.63851784486924,4335,80.63851784486924,3720,69.1984512994034,"5,376",40.77578476904258,40.7758,-73.99112607067067,-73.9911
6421052027766357067,Lincoln Square,10023,77.7455776760838,41605,77.7455776760838,36429,68.0733962062747,"53,514",40.77569919527727,40.7757,-73.98301759070974,-73.9830
13518408187751020201,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,10306,59.9305013527186,25394,59.9305013527186,21506,50.754720094966,"42,372",40.573044245370184,40.5730,-74.13111792428568,-74.1311
12241881246569873691,Lenox Hill/Upper East Side,10075,85.5226235286758,16988,85.5226235286758,15002,75.5245113125261,"19,864",40.77278389700894,40.7728,-73.95475581857359,-73.9548
12041298690412720261,Lenox Hill/Upper East Side,10065,76.9793418932033,18834,76.9793418932033,16631,67.9751213245123,"24,466",40.76384107283376,40.7638,-73.96118817421443,-73.9612
6136035347793680985,Lenox Hill/Upper East Side,10021,73.02025179867164,28952,73.02025179867164,25982,65.5295724728201,"39,649",40.76546008702753,40.7655,-73.95747906346895,-73.9575
13568842172321599915,Laurelton/Rosedale,11413,38.42448333274861,13330,38.42448333274861,10707,30.8635366124336,"34,691",40.66408016462025,40.6641,-73.75057297474643,-73.7506
9614305802080270957,Kips Bay/Murray Hill/NoMad,10016,78.00617334388433,36834,78.00617334388433,31051,65.759072826762,"47,219",40.74479999580176,40.7448,-73.97277641016387,-73.9728
4599956056429521911,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,10463,59.84011698967853,33681,59.84011698967853,28657,50.9141127808918,"56,285",40.87792187299295,40.8779,-73.90969806175039,-73.9097
14697998743943871037,Kew Gardens Hills/Pomonok,11367,57.55685829399504,18081,57.55685829399504,14624,46.5522645700671,"31,414",40.73083824591093,40.7308,-73.82342148229684,-73.8234
1637893300889686692,Kew Gardens,11415,62.31370696756807,9566,62.31370696756807,7943,51.7413521266353,"15,351",40.70939677600189,40.7094,-73.83030279545555,-73.8303
504297603486692083,Kensington/Windsor Terrace,11218,57.215983148736306,30740,57.215983148736306,24988,46.5098564385369,"53,726",40.64731709291488,40.6473,-73.97477697120239,-73.9748
2142587574702034187,Jamaica,11433,47.45472709924069,13299,47.45472709924069,10475,37.3778679874085,"28,025",40.69927658115394,40.6993,-73.78652882796163,-73.7865
8667208470702579115,Jackson Heights/Rikers Island,11370,53.695471418228124,14288,53.695471418228124,11133,41.8387236351577,"26,609",40.785652326242925,40.7857,-73.88321121384428,-73.8832
15982059181251577592,Jackson Heights,11372,74.71884190318526,37053,74.71884190318526,28498,57.4673456010842,"49,590",40.750337666757154,40.7503,-73.88634940617133,-73.8863
2597243027712784715,Inwood/Washington Heights (North),10034,50.92660550333401,17546,50.92660550333401,14717,42.7155393361773,"34,454",40.86630310110243,40.8663,-73.92287666540476,-73.9229
5849118026665181117,Hunts Point,10474,40.99265332269953,3573,40.99265332269953,2531,29.0378968821026,"8,716",40.808288720417636,40.8083,-73.88884177256035,-73.8888
6913227023405428439,Hudson Square/Meatpacking District/West Village,10014,74.96961629151198,20711,74.96961629151198,17645,63.8713185970609,"27,626",40.73460135833562,40.7346,-74.00803505661187,-74.0080
9356805364938853039,Hudson Square/Little Italy/SoHo/TriBeCa,10013,77.10585149244461,19011,77.10585149244461,15973,64.7841652668885,"24,656",40.71963180060329,40.7196,-74.00400736034565,-74.0040
7533204450420038978,Hollis/Holliswood,11423,58.28453939086277,14811,58.28453939086277,12323,48.4937127076904,"25,412",40.716506651570015,40.7165,-73.77105954138645,-73.7711
2674089007412190215,Hillcrest/Jamaica Estates/Jamaica Hills,11432,68.36349902890699,33303,68.36349902890699,27462,56.3732519692473,"48,715",40.71599765832633,40.7160,-73.79330890321143,-73.7933
5943557986778385093,Hell's Kitchen/Midtown Manhattan,10036,85.28886657197172,21569,85.28886657197172,17510,69.2386320031167,"25,289",40.75925598904226,40.7593,-73.99269254598528,-73.9927
9848049560676505857,Hell's Kitchen/Midtown Manhattan,10019,77.90584882755886,31224,77.90584882755886,25956,64.761856654116,"40,079",40.76652116514743,40.7665,-73.99040795806198,-73.9904
1344053829658389205,Hell's Kitchen/Midtown Manhattan,10018,63.49739660493453,7032,63.49739660493453,5576,50.3500403113076,"11,074",40.75724354275797,40.7572,-73.99762126573604,-73.9976
2040086214448852188,Hamilton Heights/West Harlem,10031,53.10002213463931,25965,53.10002213463931,21483,43.9340564420742,"48,898",40.825359467598275,40.8254,-73.95213436013692,-73.9521
5821409775058227380,Hamilton Beach/Howard Beach/Lindenwood,11414,51.28727768577799,11748,51.28727768577799,9710,42.3901486490385,"22,906",40.655357369855885,40.6554,-73.84741468386446,-73.8474
2188205222476189661,Greenwich Village/SoHo,10012,68.23639747197245,14251,68.23639747197245,11982,57.372009999942,"20,885",40.72532714914477,40.7253,-73.99828025686872,-73.9983
1276903058674644194,Greenpoint,11222,72.83365424565189,23352,72.83365424565189,19487,60.7789234448877,"32,062",40.732710568202016,40.7327,-73.94772475132561,-73.9477
8052967789995192660,Great Kills,10308,51.121887295701775,12156,51.121887295701775,10363,43.5814509744453,"23,778",40.54375345479274,40.5438,-74.14337697566305,-74.1434
1226563181018629970,Gravesend/Homecrest,11223,47.06383917221025,29383,47.06383917221025,22816,36.5452320917928,"62,432",40.59497337603157,40.5950,-73.97338889646544,-73.9734
15062144985260141127,Graniteville/Mariner's Harbor/Port Ivory,10303,48.74019931356882,9393,48.74019931356882,7349,38.1339002188244,"19,272",40.63998115388839,40.6400,-74.1749064588237,-74.1749
1975268528569283706,Gowanus/Park Slope/Windsor Terrace,11215,71.35367695273877,40616,71.35367695273877,35851,62.9825850017884,"56,922",40.665060849722735,40.6651,-73.98713189689084,-73.9871
11728784118057846679,Glendale/Ridgewood,11385,52.30229182774121,41587,52.30229182774121,32385,40.7293077365859,"79,513",40.702914746129274,40.7029,-73.88796183776728,-73.8880
5300398451044121207,Gerritsen Beach/Homecrest/Sheepshead Bay,11229,48.53348627777441,31816,48.53348627777441,25829,39.4006605817399,"65,555",40.592591816696896,40.5926,-73.93102293435037,-73.9310
16558769320244644509,Fresh Meadows/Hillcrest,11366,63.284383328506856,7306,63.284383328506856,6027,52.205718357639,"11,545",40.72686004102343,40.7269,-73.78315823337884,-73.7832
2069792849576935000,Forest Hills,11375,64.11859702223694,38232,64.11859702223694,32493,54.4937636807791,"59,627",40.72297405344856,40.7230,-73.84418195812574,-73.8442
14110631317039195668,Fordham/Kingsbridge/University Heights,10468,46.1685176649713,26868,46.1685176649713,21004,36.0921373021832,"58,196",40.867959355731095,40.8680,-73.90275470151684,-73.9028
1796791447416200226,Flushing/Murray Hill/Queensboro Hill,11355,85.16914335125931,56941,85.16914335125931,42277,63.2355573920583,"66,856",40.74814633229538,40.7481,-73.82283331503541,-73.8228
13627776600523588151,Flushing/Murray Hill,11354,78.33169437592144,36272,78.33169437592144,28114,60.7139737451658,"46,306",40.76861583294839,40.7686,-73.83700150248836,-73.8370
12322775813457235741,Flatlands/Midwood,11210,39.068432927079385,19358,39.068432927079385,15479,31.2398116168128,"49,549",40.62655887222889,40.6266,-73.94615699606153,-73.9462
6118710961472576396,Flatiron/Gramercy/Kips Bay,10010,66.36818290941136,20356,66.36818290941136,17567,57.2749984854406,"30,671",40.73775576335703,40.7378,-73.97599091185998,-73.9760
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,48.45637482501717,37474,48.45637482501717,29403,38.0200349303512,"77,336",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,83.94431139716089,2649,83.94431139716089,2118,67.1174222495986,"3,156",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,75.57325428374891,6174,75.57325428374891,4916,60.1746222965516,"8,170",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,102.79528207884658,2760,102.79528207884658,2255,83.9867250318112,"2,685",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,71.75694046635724,12712,71.75694046635724,11219,63.3292255421697,"17,715",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,78.76625482197103,58612,78.76625482197103,44143,59.3219611445825,"74,413",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,50.072885200157614,6931,50.072885200157614,5570,40.2403651081919,"13,842",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,36.818165063931744,17825,36.818165063931744,13651,28.1966211101112,"48,414",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,40.41179950951034,22118,40.41179950951034,17519,32.0089662540515,"54,732",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,59.83629312225758,44827,59.83629312225758,36592,48.8439921906362,"74,916",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,67.57933734245336,34059,67.57933734245336,29000,57.5413483346883,"50,399",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,57.53359755389534,6183,57.53359755389534,5187,48.2656914947526,"10,747",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,80.89297410413727,11750,80.89297410413727,9767,67.2409938787327,"14,525",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,80.1681083356384,22522,80.1681083356384,19545,69.571338132495,"28,093",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,57.06782221457545,16079,57.06782221457545,12932,45.8984437389694,"28,175",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,53.93969763177792,33784,53.93969763177792,27341,43.6527727015877,"62,633",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,42.533293670464545,25511,42.533293670464545,20336,33.9052589111586,"59,979",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,77.42412908107269,4184,77.42412908107269,3613,66.8578820195783,"5,404",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,72.89047316280866,10737,72.89047316280866,9200,62.4562124520667,"14,730",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,58.7922811639789,18134,58.7922811639789,15136,49.0724587900069,"30,844",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,43.22484620729564,30431,43.22484620729564,22706,32.252090236366,"70,402",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,40.999636266896545,27323,40.999636266896545,20661,31.0029456835029,"66,642",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,52.573423037914736,24066,52.573423037914736,20132,43.9793963516704,"45,776",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,41.06519712719033,19976,41.06519712719033,15875,32.634661813884,"48,645",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,53.76688296133108,18187,53.76688296133108,15436,45.6340026057682,"33,826",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,55.18018281878302,45867,55.18018281878302,31265,37.6132822253309,"83,122",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,51.83784508192806,18634,51.83784508192806,15160,42.1735393067527,"35,947",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,50.23372910235304,27531,50.23372910235304,21431,39.1035214264839,"54,806",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,70.41141271502094,12516,70.41141271502094,9607,54.0462161995211,"17,776",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,52.7234527667804,19034,52.7234527667804,16593,45.9619760302189,"36,102",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,73.34725224050608,33691,73.34725224050608,29276,63.7355423286057,"45,934",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,43.427820859439024,29027,43.427820859439024,22536,33.7165180999868,"66,840",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,70.04715746934322,2459,70.04715746934322,2188,62.3274422704038,"3,510",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,73.80275532037017,47214,73.80275532037017,38049,59.4764484514077,"63,973",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,68.05460120938406,13898,68.05460120938406,11112,54.4123419656552,"20,422",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,74.64562665685102,19062,74.64562665685102,15412,60.3524497972609,"25,537",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,75.42958794999109,34007,75.42958794999109,29385,65.1777117037812,"45,084",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,44.02562825336535,18688,44.02562825336535,14365,33.8414035669731,"42,448",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,46.4455738941897,16087,46.4455738941897,12560,36.2625976323132,"34,636",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,50.212146605943786,12807,50.212146605943786,10985,43.0686679523926,"25,506",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,52.52136548517474,27714,52.52136548517474,23042,43.6673631922276,"52,767",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,50.499865902570996,15874,50.499865902570996,13156,41.8531079636024,"31,434",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,42.54878636628622,8886,42.54878636628622,7201,34.4805098608628,"20,884",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,47.165378885599985,8180,47.165378885599985,6830,39.3813615878543,"17,343",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,44.34643085911622,10270,44.34643085911622,8286,35.7794085782509,"23,159",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,47.8732977903721,21555,47.8732977903721,17681,39.2692079903303,"45,025",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,64.0303204959901,19392,64.0303204959901,16663,55.0194528890616,"30,286",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,36.99876387712015,28432,36.99876387712015,22507,29.2885192241961,"76,846",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,42.08084847511113,7482,42.08084847511113,6041,33.9762637848365,"17,780",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,58.35183171430005,22000,58.35183171430005,16872,44.7505502128941,"37,702",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,78.52446884502369,41670,78.52446884502369,35835,67.5287818829235,"53,066",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,46.18157357186984,30023,46.18157357186984,24187,37.2046004723984,"65,011",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,41.8348344544785,15743,41.8348344544785,12408,32.972535470442,"37,631",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,55.800447643212735,25670,55.800447643212735,20482,44.5229750147364,"46,003",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,90.9819366192656,2447,90.9819366192656,2150,79.9391760242832,"2,690",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,45.77421809474282,26509,45.77421809474282,19042,32.8806315198647,"57,913",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,67.07719398187346,23218,67.07719398187346,20030,57.8670081599158,"34,614",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,54.93763342910892,40585,54.93763342910892,34450,46.6330287454183,"73,875",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,43.69525268906116,32049,43.69525268906116,26462,36.0779985852269,"73,347",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,52.55788705463759,29662,52.55788705463759,22782,40.3672639363075,"56,437",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,44.542448736543044,26975,44.542448736543044,20545,33.924916007128,"60,560",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,44.99828452543551,23902,44.99828452543551,18045,33.9718033746751,"53,118",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,79.18616858807577,15106,79.18616858807577,12958,67.9262791317547,"19,077",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,63.787592347856545,10412,63.787592347856545,8986,55.0514122971417,"16,323",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,63.32123074538647,10182,63.32123074538647,8524,53.0102308852558,"16,080",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,54.07979697874641,8945,54.07979697874641,7582,45.839353906412,"16,540",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,57.50067139704017,26475,57.50067139704017,22471,48.8044414339146,"46,043",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,49.707862293206475,16773,49.707862293206475,13789,40.8645867263473,"33,743",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,38.926592355886115,22084,38.926592355886115,17474,30.800727894709,"56,732",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,53.165457752060696,34206,53.165457752060696,27064,42.0648409226969,"64,339",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,73.7702385431985,21456,73.7702385431985,18230,62.6785723640244,"29,085",40.74813664124931,40.7481,-73.75810840303983,-73.7581
