COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
297583840191204889,Morris Park/Pelham Bay/Westchester Square,10461,57.30446931211257,22236,57.30446931211257,16478,42.4655084244015,"38,803",40.84548460089088,40.8455,-73.83682816075867,-73.8368
6247711691948238201,Morris Heights/Mount Hope/University Heights,10453,38.1747144510375,21897,38.1747144510375,14742,25.7008558449648,"57,360",40.851537542937415,40.8515,-73.91593074527222,-73.9159
5852721915417736773,Midwood,11230,36.763231984905,23762,36.763231984905,16196,25.0575416727347,"64,635",40.623672951848654,40.6237,-73.96587906716165,-73.9659
14023378437539972644,Middle Village,11379,50.18526162779595,14851,50.18526162779595,10396,35.1306969148587,"29,592",40.719725846415166,40.7197,-73.87922087991288,-73.8792
14038901105978491135,Maspeth,11378,49.117957180110416,13815,49.117957180110416,8879,31.5684648427217,"28,126",40.722907983675334,40.7229,-73.92045963318517,-73.9205
2850878229969502036,Manhattan Valley/Morningside Heights/Upper West Side,10025,64.38810320153974,50453,64.38810320153974,36342,46.3796493082742,"78,358",40.800328958394,40.8003,-73.96625543325898,-73.9663
12858335072921120838,Long Island City,11109,72.65279068779729,3882,72.65279068779729,2287,42.8018887952067,"5,343",40.74558119163512,40.7456,-73.95829189233923,-73.9583
10008109472310056797,Lincoln Square,10069,72.15612704042624,3879,72.15612704042624,2519,46.8577685008594,"5,376",40.77578476904258,40.7758,-73.99112607067067,-73.9911
6421052027766357067,Lincoln Square,10023,71.29683380971761,38154,71.29683380971761,27090,50.6219853201565,"53,514",40.77569919527727,40.7757,-73.98301759070974,-73.9830
13518408187751020201,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,10306,54.535481816910355,23108,54.535481816910355,16849,39.7640788096383,"42,372",40.573044245370184,40.5730,-74.13111792428568,-74.1311
12241881246569873691,Lenox Hill/Upper East Side,10075,80.06544646809864,15904,80.06544646809864,11824,59.5255180482142,"19,864",40.77278389700894,40.7728,-73.95475581857359,-73.9548
12041298690412720261,Lenox Hill/Upper East Side,10065,71.72722049930044,17549,71.72722049930044,13283,54.2909949223436,"24,466",40.76384107283376,40.7638,-73.96118817421443,-73.9612
6136035347793680985,Lenox Hill/Upper East Side,10021,68.49810094639828,27159,68.49810094639828,21128,53.2872298978425,"39,649",40.76546008702753,40.7655,-73.95747906346895,-73.9575
13568842172321599915,Laurelton/Rosedale,11413,32.12609652989371,11145,32.12609652989371,7877,22.7059006160586,"34,691",40.66408016462025,40.6641,-73.75057297474643,-73.7506
9614305802080270957,Kips Bay/Murray Hill/NoMad,10016,70.23181643598946,33163,70.23181643598946,21602,45.7482042833955,"47,219",40.74479999580176,40.7448,-73.97277641016387,-73.9728
4599956056429521911,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,10463,53.3979013724292,30055,53.3979013724292,23031,40.9185515391255,"56,285",40.87792187299295,40.8779,-73.90969806175039,-73.9097
14697998743943871037,Kew Gardens Hills/Pomonok,11367,49.32490013082535,15495,49.32490013082535,10504,33.4371572103381,"31,414",40.73083824591093,40.7308,-73.82342148229684,-73.8234
1637893300889686692,Kew Gardens,11415,53.604379535450306,8229,53.604379535450306,5647,36.7850202013231,"15,351",40.70939677600189,40.7094,-73.83030279545555,-73.8303
504297603486692083,Kensington/Windsor Terrace,11218,49.87506455606825,26796,49.87506455606825,17884,33.2872687908914,"53,726",40.64731709291488,40.6473,-73.97477697120239,-73.9748
2142587574702034187,Jamaica,11433,39.06210222989607,10947,39.06210222989607,7431,26.5159844405187,"28,025",40.69927658115394,40.6993,-73.78652882796163,-73.7865
8667208470702579115,Jackson Heights/Rikers Island,11370,44.9579314513062,11963,44.9579314513062,7805,29.3318277169142,"26,609",40.785652326242925,40.7857,-73.88321121384428,-73.8832
15982059181251577592,Jackson Heights,11372,62.33728874188773,30913,62.33728874188773,19896,40.1210719376508,"49,590",40.750337666757154,40.7503,-73.88634940617133,-73.8863
2597243027712784715,Inwood/Washington Heights (North),10034,45.25519394779345,15592,45.25519394779345,10830,31.4336679357749,"34,454",40.86630310110243,40.8663,-73.92287666540476,-73.9229
5849118026665181117,Hunts Point,10474,32.881316659069924,2866,32.881316659069924,1873,21.4887320664473,"8,716",40.808288720417636,40.8083,-73.88884177256035,-73.8888
6913227023405428439,Hudson Square/Meatpacking District/West Village,10014,67.67934507278255,18697,67.67934507278255,12303,44.5343628619802,"27,626",40.73460135833562,40.7346,-74.00803505661187,-74.0080
9356805364938853039,Hudson Square/Little Italy/SoHo/TriBeCa,10013,69.75664298661589,17199,69.75664298661589,11163,45.2755047188554,"24,656",40.71963180060329,40.7196,-74.00400736034565,-74.0040
7533204450420038978,Hollis/Holliswood,11423,50.087476697515456,12728,50.087476697515456,9140,35.9679083135835,"25,412",40.716506651570015,40.7165,-73.77105954138645,-73.7711
2674089007412190215,Hillcrest/Jamaica Estates/Jamaica Hills,11432,58.924848801152294,28705,58.924848801152294,20439,41.9566272303345,"48,715",40.71599765832633,40.7160,-73.79330890321143,-73.7933
5943557986778385093,Hell's Kitchen/Midtown Manhattan,10036,72.548325606007,18347,72.548325606007,11408,45.1098979949489,"25,289",40.75925598904226,40.7593,-73.99269254598528,-73.9927
9848049560676505857,Hell's Kitchen/Midtown Manhattan,10019,68.35225239017983,27395,68.35225239017983,17406,43.4290675343482,"40,079",40.76652116514743,40.7665,-73.99040795806198,-73.9904
1344053829658389205,Hell's Kitchen/Midtown Manhattan,10018,50.41324875502695,5583,50.41324875502695,3153,28.4708890067347,"11,074",40.75724354275797,40.7572,-73.99762126573604,-73.9976
2040086214448852188,Hamilton Heights/West Harlem,10031,46.887125264042965,22927,46.887125264042965,14928,30.5286782370844,"48,898",40.825359467598275,40.8254,-73.95213436013692,-73.9521
5821409775058227380,Hamilton Beach/Howard Beach/Lindenwood,11414,44.21934249908454,10129,44.21934249908454,7375,32.1964311314788,"22,906",40.655357369855885,40.6554,-73.84741468386446,-73.8474
2188205222476189661,Greenwich Village/SoHo,10012,61.75319754375332,12897,61.75319754375332,8237,39.4402642605177,"20,885",40.72532714914477,40.7253,-73.99828025686872,-73.9983
1276903058674644194,Greenpoint,11222,64.9926210676128,20838,64.9926210676128,12080,37.6768817783263,"32,062",40.732710568202016,40.7327,-73.94772475132561,-73.9477
8052967789995192660,Great Kills,10308,47.26545667295099,11239,47.26545667295099,8250,34.6952591468855,"23,778",40.54375345479274,40.5438,-74.14337697566305,-74.1434
1226563181018629970,Gravesend/Homecrest,11223,40.38779922837292,25215,40.38779922837292,16211,25.9657590042099,"62,432",40.59497337603157,40.5950,-73.97338889646544,-73.9734
15062144985260141127,Graniteville/Mariner's Harbor/Port Ivory,10303,42.2280146932634,8138,42.2280146932634,5240,27.1903166616737,"19,272",40.63998115388839,40.6400,-74.1749064588237,-74.1749
1975268528569283706,Gowanus/Park Slope/Windsor Terrace,11215,66.0112864757524,37575,66.0112864757524,25081,44.0619847265029,"56,922",40.665060849722735,40.6651,-73.98713189689084,-73.9871
11728784118057846679,Glendale/Ridgewood,11385,44.02437601726696,35005,44.02437601726696,22405,28.1778644384193,"79,513",40.702914746129274,40.7029,-73.88796183776728,-73.8880
5300398451044121207,Gerritsen Beach/Homecrest/Sheepshead Bay,11229,42.80239789628087,28059,42.80239789628087,19247,29.360196454247,"65,555",40.592591816696896,40.5926,-73.93102293435037,-73.9310
16558769320244644509,Fresh Meadows/Hillcrest,11366,54.85628245543853,6333,54.85628245543853,4397,38.08670045106,"11,545",40.72686004102343,40.7269,-73.78315823337884,-73.7832
2069792849576935000,Forest Hills,11375,57.27270580428415,34150,57.27270580428415,23820,39.948341208142,"59,627",40.72297405344856,40.7230,-73.84418195812574,-73.8442
14110631317039195668,Fordham/Kingsbridge/University Heights,10468,38.798532096076634,22579,38.798532096076634,15397,26.4573718359224,"58,196",40.867959355731095,40.8680,-73.90275470151684,-73.9028
1796791447416200226,Flushing/Murray Hill/Queensboro Hill,11355,69.68520432714249,46589,69.68520432714249,27228,40.7261100993676,"66,856",40.74814633229538,40.7481,-73.82283331503541,-73.8228
13627776600523588151,Flushing/Murray Hill,11354,65.93795832543034,30533,65.93795832543034,19329,41.7422066771114,"46,306",40.76861583294839,40.7686,-73.83700150248836,-73.8370
12322775813457235741,Flatlands/Midwood,11210,33.510293435335576,16604,33.510293435335576,11400,23.0075490943643,"49,549",40.62655887222889,40.6266,-73.94615699606153,-73.9462
6118710961472576396,Flatiron/Gramercy/Kips Bay,10010,60.77338030219236,18640,60.77338030219236,12638,41.2046126748448,"30,671",40.73775576335703,40.7378,-73.97599091185998,-73.9760
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,41.149255912273084,31823,41.149255912273084,20061,25.9402074869155,"77,336",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,71.55389019810845,2258,71.55389019810845,1213,38.4388258681601,"3,156",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,65.43806566260474,5346,65.43806566260474,2775,33.967570559994,"8,170",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,90.6907651673882,2435,90.6907651673882,1469,54.7124164397919,"2,685",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,63.91064191001389,11322,63.91064191001389,9116,51.4581709637596,"17,715",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,65.32363476150259,48609,65.32363476150259,30379,40.8250879553105,"74,413",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,43.50583100207028,6022,43.50583100207028,4063,29.3530706345752,"13,842",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,30.10311010612854,14574,30.10311010612854,10612,21.919459616182,"48,414",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,33.79769722971888,18498,33.79769722971888,13310,24.318702028736,"54,732",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,52.86716098333892,39606,52.86716098333892,22703,30.3045789982514,"74,916",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,61.87282293519255,31183,61.87282293519255,19634,38.9574770070093,"50,399",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,52.19245490535322,5609,52.19245490535322,4213,39.2024982200487,"10,747",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,72.19783995149682,10487,72.19783995149682,6726,46.3052037297385,"14,525",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,73.60786396735043,20679,73.60786396735043,15004,53.4074370601154,"28,093",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,50.040377225156995,14099,50.040377225156995,9845,34.9420181418307,"28,175",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,46.94976167890307,29406,46.94976167890307,20664,32.9922422407962,"62,633",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,36.62288145370327,21966,36.62288145370327,15241,25.4106043993395,"59,979",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,68.63434387229891,3709,68.63434387229891,2715,50.2405617722544,"5,404",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,64.16696957575368,9452,64.16696957575368,6906,46.8828916515187,"14,730",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,51.481340719246774,15879,51.481340719246774,10678,34.6191672145675,"30,844",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,35.469344899687144,24971,35.469344899687144,16079,22.8389570558676,"70,402",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,34.07157856297452,22706,34.07157856297452,14545,21.8255575706185,"66,642",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,46.11588798846423,21110,46.11588798846423,13755,30.0485096769932,"45,776",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,34.69861144923136,16879,34.69861144923136,10991,22.5944924722141,"48,645",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,47.81577857901627,16174,47.81577857901627,12406,36.6763045042213,"33,826",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,40.65578952575824,33794,40.65578952575824,19385,23.321077113003,"83,122",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,44.66333598746136,16055,44.66333598746136,11729,32.6288550480806,"35,947",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,42.22180419993642,23140,42.22180419993642,16075,29.330834162229,"54,806",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,58.428645929866384,10386,58.428645929866384,6339,35.6613890380727,"17,776",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,47.97019833009893,17318,47.97019833009893,14653,40.5882501519194,"36,102",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,66.80519373874832,30686,66.80519373874832,19474,42.3960223837706,"45,934",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,36.55764642231,24435,36.55764642231,16998,25.4310159151392,"66,840",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,63.837202069458385,2241,63.837202069458385,1757,50.0499616403563,"3,510",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,66.00417976453235,42225,66.00417976453235,26782,41.8643917691819,"63,973",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,60.180676994051666,12290,60.180676994051666,7465,36.5540076290151,"20,422",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,63.59484717801178,16240,63.59484717801178,10032,39.2846987001117,"25,537",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,68.87965490043295,31054,68.87965490043295,20911,46.3818658988521,"45,084",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,36.666035859127696,15564,36.666035859127696,10783,25.4028440419541,"42,448",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,39.005389650680854,13510,39.005389650680854,9676,27.9360584944477,"34,636",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,46.358118331278156,11824,46.358118331278156,8575,33.6198295577394,"25,506",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,46.582058296369894,24580,46.582058296369894,15472,29.3213021139721,"52,767",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,44.888062736882745,14110,44.888062736882745,9444,30.0441434788888,"31,434",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,37.03745921035606,7735,37.03745921035606,5119,24.5112803746364,"20,884",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,41.84918336817661,7258,41.84918336817661,5080,29.2909687944802,"17,343",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,38.38751415165951,8890,38.38751415165951,5749,24.8245015588178,"23,159",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,41.65232320856592,18754,41.65232320856592,13601,30.2075956041221,"45,025",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,58.92559300595293,17846,58.92559300595293,11534,38.0840406662928,"30,286",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,31.806548490594068,24442,31.806548490594068,16672,21.6953922115696,"76,846",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,35.050500895067174,6232,35.050500895067174,4428,24.9043032675477,"17,780",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,49.07123811573933,18501,49.07123811573933,10565,28.0221410027991,"37,702",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,71.63308457417531,38013,71.63308457417531,24127,45.4657993718235,"53,066",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,40.30254835148258,26201,40.30254835148258,18488,28.4383616626163,"65,011",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,36.44039159463023,13713,36.44039159463023,9214,24.4849243894788,"37,631",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,46.78151280598291,21521,46.78151280598291,14904,32.3977355541271,"46,003",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,84.9586126583661,2285,84.9586126583661,1901,70.6811040103081,"2,690",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,37.71896412771369,21844,37.71896412771369,12814,22.1264789568084,"57,913",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,61.46672319572486,21276,61.46672319572486,13335,38.5250401304282,"34,614",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,50.05774754733147,36980,50.05774754733147,26902,36.4157253790782,"73,875",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,38.78296227629673,28446,38.78296227629673,20293,27.6672521083066,"73,347",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,44.53829981138731,25136,44.53829981138731,15818,28.0278018147885,"56,437",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,37.45528692088993,22683,37.45528692088993,14965,24.7109451470757,"60,560",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,37.573247534040746,19958,37.573247534040746,13500,25.4153142453928,"53,118",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,70.7622196326251,13499,70.7622196326251,10195,53.442538643945,"19,077",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,55.81720648111035,9111,55.81720648111035,7077,43.3562035195717,"16,323",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,53.482870203331736,8600,53.482870203331736,6158,38.2962226409438,"16,080",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,50.29511806217902,8319,50.29511806217902,6464,39.0801350106894,"16,540",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,51.39332907528467,23663,51.39332907528467,14574,31.6530608098381,"46,043",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,44.23712278368169,14927,44.23712278368169,8816,26.1267819696481,"33,743",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,33.192658062565265,18831,33.192658062565265,12255,21.6014032476628,"56,732",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,45.74691334901487,29433,45.74691334901487,17592,27.3427683089005,"64,339",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,65.04062278717775,18917,65.04062278717775,12996,44.6829800572058,"29,085",40.74813664124931,40.7481,-73.75810840303983,-73.7581
