COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
3651196546638043528,Bayside (North)/Bayside (South),11361,33.3174107643709,13921,52.78985604948849,8786,33.3174107643709,"26,371",40.7620920523427,40.7621,-73.76488817353975,-73.7649
1791917589591716795,Bayside (North),11360,38.812544858036,10195,53.53001823967497,7392,38.812544858036,"19,045",40.78726238079032,40.7873,-73.77808792683551,-73.7781
7856670479414599351,Bay Ridge/Fort Hamilton,11209,30.4468199895605,29540,43.75360296223084,20556,30.4468199895605,"67,514",40.61754138433399,40.6175,-74.03000240290125,-74.0300
1481170390634180761,Battery Park City,10282,26.9026419200115,2625,47.111030713829365,1499,26.9026419200115,"5,572",40.716669022304195,40.7167,-74.01514005617989,-74.0151
13765118744850812457,Battery Park City,10280,28.974295120897,4543,48.60791090629069,2708,28.974295120897,"9,346",40.707210987987864,40.7072,-74.01748912917701,-74.0175
11323572651228534513,Bath Beach/Dyker Heights,11228,26.0364935162868,17947,39.89728049323768,11712,26.0364935162868,"44,983",40.612948681795565,40.6129,-74.01575680897969,-74.0158
9830881397701562656,Bath Beach/Bensonhurst/Gravesend,11214,22.2099731653501,33256,35.83073967143115,20614,22.2099731653501,"92,814",40.59017106652811,40.5902,-73.99527060803955,-73.9953
14516351145084164030,Auburndale/Murray Hill,11358,32.7387268232554,18942,52.58071591369375,11794,32.7387268232554,"36,025",40.758929906674425,40.7589,-73.79417286911097,-73.7942
13810635720958419225,Auburndale/Fresh Meadows/Pomonok/Utopia,11365,29.0562094902681,19864,45.335994447779846,12731,29.0562094902681,"43,815",40.73942195283166,40.7394,-73.7969272594437,-73.7969
1830198881440562351,Astoria (South)/Long Island City/Sunnyside,11101,32.1238658140262,22416,60.85426993046662,11833,32.1238658140262,"36,836",40.741419222572105,40.7414,-73.94672419653146,-73.9467
3473968553159625405,Astoria (South),11106,30.1988136289049,18568,49.609092405689346,11303,30.1988136289049,"37,429",40.76360324603017,40.7636,-73.9341466205833,-73.9341
6828951342310514301,Astoria (North)/Astoria (South),11103,28.5482154647006,16148,46.219829890112905,9974,28.5482154647006,"34,937",40.76441071130287,40.7644,-73.91036125843138,-73.9104
1143540440501410025,Astoria (North),11102,32.2485603193006,15582,51.862634626415705,9689,32.2485603193006,"30,045",40.77395206423544,40.7740,-73.92618259206377,-73.9262
8603955460069302344,Arverne/Edgemere,11692,17.3568782659341,5187,24.665788374082165,3650,17.3568782659341,"21,029",40.595436352043905,40.5954,-73.79143993316954,-73.7914
4921665426790082170,Arverne/Broad Channel,11693,22.0641494608024,3805,30.02649810384578,2796,22.0641494608024,"12,672",40.59495570053873,40.5950,-73.81248663008235,-73.8125
7653503021313104885,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,10305,27.9772901617681,17649,41.181917770228964,11990,27.9772901617681,"42,856",40.60004203692707,40.6000,-74.07263953145632,-74.0726
4259474428517866569,Annadale/Rossville,10312,28.8029701660113,24132,39.52648712233071,17585,28.8029701660113,"61,053",40.53929191660115,40.5393,-74.17521547519836,-74.1752
10780841309090168447,Alphabet City/East Village/Stuyvesant Town-Cooper Village,10009,33.1087114150428,30088,52.646385638717284,18922,33.1087114150428,"57,151",40.727242928768234,40.7272,-73.9756942683303,-73.9757
16978181436112691696,Allerton/Norwood/Pelham Parkway/Williamsbridge,10467,19.5642545446179,29298,28.70704310353157,19967,19.5642545446179,"102,059",40.88162598584155,40.8816,-73.8761308380663,-73.8761
18370444612789090906,Allerton/Baychester/Pelham Gardens/Williamsbridge,10469,21.6739998492263,21817,30.043945276737443,15739,21.6739998492263,"72,617",40.865961171741034,40.8660,-73.84470411656395,-73.8447
13940115755984997201,Airport/South Jamaica/Springfield Gardens/St. Albans,11434,18.6149980573711,17832,26.709256948748045,12428,18.6149980573711,"66,763",40.64210050642935,40.6421,-73.78328153517883,-73.7833
15292572074811184299,Airport/East Elmhurst,11369,24.4232852641726,13401,39.851022260462415,8213,24.4232852641726,"33,628",40.7697832687752,40.7698,-73.86947955011426,-73.8695
