COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
17835190518488896391,Queens Village,11428,35.2427569645065,7171,48.65726033740388,5194,35.2427569645065,"14,738",40.72232993410964,40.7223,-73.74088235532724,-73.7409
9816757010559144864,Port Richmond/Randall Manor/West Brighton,10310,32.3225282391481,8178,47.051198992480096,5618,32.3225282391481,"17,381",40.635693140276466,40.6357,-74.11833890866924,-74.1183
16781524348797058241,Parkchester/Pelham Parkway/Van Nest/Westchester Square,10462,28.5951940626133,25261,43.01454160755525,16793,28.5951940626133,"58,727",40.84158678902079,40.8416,-73.85919808163474,-73.8592
980153071589891186,Ozone Park,11417,27.5379642562988,10360,43.66957136005748,6533,27.5379642562988,"23,724",40.676444415658594,40.6764,-73.84322242266497,-73.8432
14079738205464829344,Ozone Park,11416,24.6641537391018,7779,39.299969671542954,4882,24.6641537391018,"19,794",40.68421767075783,40.6842,-73.85148534986325,-73.8515
13226122797477619450,Ocean Hill-Brownsville,11212,17.796924655677,15670,28.315342608839323,9849,17.796924655677,"55,341",40.663205105824936,40.6632,-73.91367297533805,-73.9137
14285113515916235053,New Dorp/Todt Hill,10304,30.21737162264,14653,45.2735323503624,9780,30.21737162264,"32,365",40.610997855936304,40.6110,-74.09249648485172,-74.0925
7871365334414836712,Mott Haven/Port Morris,10454,20.8961520717964,9198,33.57254266487036,5725,20.8961520717964,"27,397",40.803927383985425,40.8039,-73.91259257607629,-73.9126
5884942442616128710,Mott Haven,10455,21.8490392827982,10398,34.00992671594841,6680,21.8490392827982,"30,573",40.81439773644144,40.8144,-73.90969324670235,-73.9097
297583840191204889,Morris Park/Pelham Bay/Westchester Square,10461,35.4248621678494,19627,50.58080676330425,13746,35.4248621678494,"38,803",40.84548460089088,40.8455,-73.83682816075867,-73.8368
6247711691948238201,Morris Heights/Mount Hope/University Heights,10453,20.4114516505799,18723,32.64123755157215,11708,20.4114516505799,"57,360",40.851537542937415,40.8515,-73.91593074527222,-73.9159
5852721915417736773,Midwood,11230,21.5718265956372,20652,31.951614634805907,13943,21.5718265956372,"64,635",40.623672951848654,40.6237,-73.96587906716165,-73.9659
14023378437539972644,Middle Village,11379,29.0446652542527,12994,43.909991892234906,8595,29.0446652542527,"29,592",40.719725846415166,40.7197,-73.87922087991288,-73.8792
14038901105978491135,Maspeth,11378,25.5100501460219,11614,41.292504863539804,7175,25.5100501460219,"28,126",40.722907983675334,40.7229,-73.92045963318517,-73.9205
2850878229969502036,Manhattan Valley/Morningside Heights/Upper West Side,10025,40.1377566010272,45941,58.62989017862045,31451,40.1377566010272,"78,358",40.800328958394,40.8003,-73.96625543325898,-73.9663
12858335072921120838,Long Island City,11109,33.8746911759178,3381,63.276425892695165,1810,33.8746911759178,"5,343",40.74558119163512,40.7456,-73.95829189233923,-73.9583
10008109472310056797,Lincoln Square,10069,39.1194470652272,3418,63.5807275648819,2103,39.1194470652272,"5,376",40.77578476904258,40.7758,-73.99112607067067,-73.9911
6421052027766357067,Lincoln Square,10023,43.9321843808372,34487,64.44445949561596,23510,43.9321843808372,"53,514",40.77569919527727,40.7757,-73.98301759070974,-73.9830
13518408187751020201,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,10306,34.1566569299006,21108,49.81542972958905,14473,34.1566569299006,"42,372",40.573044245370184,40.5730,-74.13111792428568,-74.1311
12241881246569873691,Lenox Hill/Upper East Side,10075,52.7040467224927,14656,73.78264483378103,10469,52.7040467224927,"19,864",40.77278389700894,40.7728,-73.95475581857359,-73.9548
12041298690412720261,Lenox Hill/Upper East Side,10065,48.0661070757179,16273,66.51188439142494,11760,48.0661070757179,"24,466",40.76384107283376,40.7638,-73.96118817421443,-73.9612
6136035347793680985,Lenox Hill/Upper East Side,10021,47.9680909422125,25267,63.726260783263214,19019,47.9680909422125,"39,649",40.76546008702753,40.7655,-73.95747906346895,-73.9575
13568842172321599915,Laurelton/Rosedale,11413,19.1055870614747,9512,27.41888112986532,6628,19.1055870614747,"34,691",40.66408016462025,40.6641,-73.75057297474643,-73.7506
9614305802080270957,Kips Bay/Murray Hill/NoMad,10016,38.8590778814935,29174,61.78400665511433,18349,38.8590778814935,"47,219",40.74479999580176,40.7448,-73.97277641016387,-73.9728
4599956056429521911,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,10463,34.8174571018298,27329,48.55469128621253,19597,34.8174571018298,"56,285",40.87792187299295,40.8779,-73.90969806175039,-73.9097
14697998743943871037,Kew Gardens Hills/Pomonok,11367,27.8664198609387,13164,41.904677981425294,8754,27.8664198609387,"31,414",40.73083824591093,40.7308,-73.82342148229684,-73.8234
1637893300889686692,Kew Gardens,11415,30.9484028646159,7074,46.08061499985119,4751,30.9484028646159,"15,351",40.70939677600189,40.7094,-73.83030279545555,-73.8303
504297603486692083,Kensington/Windsor Terrace,11218,27.9546796002235,23400,43.55413160964312,15019,27.9546796002235,"53,726",40.64731709291488,40.6473,-73.97477697120239,-73.9748
2142587574702034187,Jamaica,11433,23.0939915622442,9153,32.66058479128882,6472,23.0939915622442,"28,025",40.69927658115394,40.6993,-73.78652882796163,-73.7865
8667208470702579115,Jackson Heights/Rikers Island,11370,24.2959982306022,10210,38.370014220332386,6465,24.2959982306022,"26,609",40.785652326242925,40.7857,-73.88321121384428,-73.8832
15982059181251577592,Jackson Heights,11372,32.8131324170413,26339,53.11363659860191,16272,32.8131324170413,"49,590",40.750337666757154,40.7503,-73.88634940617133,-73.8863
2597243027712784715,Inwood/Washington Heights (North),10034,26.2876020770373,13754,39.92046803219286,9057,26.2876020770373,"34,454",40.86630310110243,40.8663,-73.92287666540476,-73.9229
5849118026665181117,Hunts Point,10474,17.7256225534763,2355,27.01866738733764,1545,17.7256225534763,"8,716",40.808288720417636,40.8083,-73.88884177256035,-73.8888
6913227023405428439,Hudson Square/Meatpacking District/West Village,10014,36.7373200590293,16425,59.45516622027349,10149,36.7373200590293,"27,626",40.73460135833562,40.7346,-74.00803505661187,-74.0080
9356805364938853039,Hudson Square/Little Italy/SoHo/TriBeCa,10013,36.8839415849924,15095,61.223124942320304,9094,36.8839415849924,"24,656",40.71963180060329,40.7196,-74.00400736034565,-74.0040
7533204450420038978,Hollis/Holliswood,11423,31.6588427114638,11029,43.401538379706,8045,31.6588427114638,"25,412",40.716506651570015,40.7165,-73.77105954138645,-73.7711
2674089007412190215,Hillcrest/Jamaica Estates/Jamaica Hills,11432,37.1120829638053,24943,51.20231679662574,18079,37.1120829638053,"48,715",40.71599765832633,40.7160,-73.79330890321143,-73.7933
5943557986778385093,Hell's Kitchen/Midtown Manhattan,10036,37.9962315772672,15670,61.96284200393142,9609,37.9962315772672,"25,289",40.75925598904226,40.7593,-73.99269254598528,-73.9927
9848049560676505857,Hell's Kitchen/Midtown Manhattan,10019,36.3306131430337,23867,59.54966993233881,14561,36.3306131430337,"40,079",40.76652116514743,40.7665,-73.99040795806198,-73.9904
1344053829658389205,Hell's Kitchen/Midtown Manhattan,10018,23.3419752877923,4712,42.54831240080369,2585,23.3419752877923,"11,074",40.75724354275797,40.7572,-73.99762126573604,-73.9976
2040086214448852188,Hamilton Heights/West Harlem,10031,24.8986238971398,19914,40.72535493122308,12175,24.8986238971398,"48,898",40.825359467598275,40.8254,-73.95213436013692,-73.9521
5821409775058227380,Hamilton Beach/Howard Beach/Lindenwood,11414,27.6168980796928,8968,39.150860255878186,6326,27.6168980796928,"22,906",40.655357369855885,40.6554,-73.84741468386446,-73.8474
2188205222476189661,Greenwich Village/SoHo,10012,32.6218915147392,11281,54.015493641240695,6813,32.6218915147392,"20,885",40.72532714914477,40.7253,-73.99828025686872,-73.9983
1276903058674644194,Greenpoint,11222,29.8358486002872,17738,55.32388484966483,9566,29.8358486002872,"32,062",40.732710568202016,40.7327,-73.94772475132561,-73.9477
8052967789995192660,Great Kills,10308,30.123895911411,10283,43.24501209786948,7163,30.123895911411,"23,778",40.54375345479274,40.5438,-74.14337697566305,-74.1434
1226563181018629970,Gravesend/Homecrest,11223,21.5401595884656,21439,34.33964020055868,13448,21.5401595884656,"62,432",40.59497337603157,40.5950,-73.97338889646544,-73.9734
15062144985260141127,Graniteville/Mariner's Harbor/Port Ivory,10303,22.4527672127981,7086,36.769195394011355,4327,22.4527672127981,"19,272",40.63998115388839,40.6400,-74.1749064588237,-74.1749
1975268528569283706,Gowanus/Park Slope/Windsor Terrace,11215,36.4164459708815,33643,59.10359842724519,20729,36.4164459708815,"56,922",40.665060849722735,40.6651,-73.98713189689084,-73.9871
11728784118057846679,Glendale/Ridgewood,11385,22.5347455928407,29848,37.53862520678143,17918,22.5347455928407,"79,513",40.702914746129274,40.7029,-73.88796183776728,-73.8880
5300398451044121207,Gerritsen Beach/Homecrest/Sheepshead Bay,11229,25.0935331050223,24483,37.34741465107967,16450,25.0935331050223,"65,555",40.592591816696896,40.5926,-73.93102293435037,-73.9310
16558769320244644509,Fresh Meadows/Hillcrest,11366,32.508389081835,5474,47.415646638413165,3753,32.508389081835,"11,545",40.72686004102343,40.7269,-73.78315823337884,-73.7832
2069792849576935000,Forest Hills,11375,33.8152142644738,30014,50.336251596186955,20163,33.8152142644738,"59,627",40.72297405344856,40.7230,-73.84418195812574,-73.8442
14110631317039195668,Fordham/Kingsbridge/University Heights,10468,21.2473470644399,19566,33.621155896710896,12365,21.2473470644399,"58,196",40.867959355731095,40.8680,-73.90275470151684,-73.9028
1796791447416200226,Flushing/Murray Hill/Queensboro Hill,11355,31.7845541211826,37754,56.47030853134724,21250,31.7845541211826,"66,856",40.74814633229538,40.7481,-73.82283331503541,-73.8228
13627776600523588151,Flushing/Murray Hill,11354,33.5596198335305,25504,55.07751249899373,15540,33.5596198335305,"46,306",40.76861583294839,40.7686,-73.83700150248836,-73.8370
12322775813457235741,Flatlands/Midwood,11210,19.8308927544933,14437,29.13684090134544,9826,19.8308927544933,"49,549",40.62655887222889,40.6266,-73.94615699606153,-73.9462
6118710961472576396,Flatiron/Gramercy/Kips Bay,10010,34.9935992909566,16643,54.262412466168854,10733,34.9935992909566,"30,671",40.73775576335703,40.7378,-73.97599091185998,-73.9760
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,21.9019607404104,27109,35.05374033013264,16938,21.9019607404104,"77,336",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,30.6433179014929,1908,60.462720326833896,967,30.6433179014929,"3,156",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,26.4885847538116,4489,54.94790062840117,2164,26.4885847538116,"8,170",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,45.6247175893431,2124,79.10767359980801,1225,45.6247175893431,"2,685",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,44.1142613077865,10136,57.21588645114828,7815,44.1142613077865,"17,715",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,33.0804294120255,40459,54.37118514710513,24616,33.0804294120255,"74,413",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,24.483769722022,5380,38.86771351563237,3389,24.483769722022,"13,842",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,17.8193722303809,12207,25.21398827127152,8627,17.8193722303809,"48,414",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,19.7308537346596,15978,29.193405034946927,10799,19.7308537346596,"54,732",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,23.8960742292515,33594,44.84218063107326,17902,23.8960742292515,"74,916",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,32.6457863500216,27258,54.0848990657563,16453,32.6457863500216,"50,399",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,33.0238941806202,5115,47.595722382043455,3549,33.0238941806202,"10,747",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,39.4964248881222,9142,62.93817610723599,5737,39.4964248881222,"14,525",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,46.8685499713769,18816,66.97642866723079,13167,46.8685499713769,"28,093",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,29.373300369912698,12590,44.684612331706255,8276,29.373300369912698,"28,175",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,27.6021043292143,26044,41.58197623496401,17288,27.6021043292143,"62,633",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,21.440874783512,18994,31.6678052595666,12860,21.440874783512,"59,979",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,41.4322717525148,3235,59.863063474490964,2239,41.4322717525148,"5,404",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,39.3813574385259,8257,56.05445067572982,5801,39.3813574385259,"14,730",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,28.7574464500106,13806,44.76046287360167,8870,28.7574464500106,"30,844",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,19.0393295837334,21019,29.855839191322897,13404,19.0393295837334,"70,402",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,18.2302302458195,19118,28.68759089962772,12149,18.2302302458195,"66,642",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,26.0726254449228,17758,38.79327043577204,11935,26.0726254449228,"45,776",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,19.0113607845543,14293,29.38250212950197,9248,19.0113607845543,"48,645",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,29.1051279900096,14610,43.19206906389438,9845,29.1051279900096,"33,826",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,17.9903733375211,26819,32.26453273632332,14954,17.9903733375211,"83,122",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,26.636651639984,14348,39.914639971852736,9575,26.636651639984,"35,947",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,23.5029844381755,19953,36.40672684534707,12881,23.5029844381755,"54,806",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,28.1510633769547,8547,48.082961367472365,5004,28.1510633769547,"17,776",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,37.1424176815046,16106,44.61300463705817,13409,37.1424176815046,"36,102",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,35.0593378077561,26908,58.58026960575635,16104,35.0593378077561,"45,934",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,20.5327251688063,21450,32.091733814550835,13724,20.5327251688063,"66,840",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,44.010922444138,2082,59.307922672294666,1545,44.010922444138,"3,510",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,34.2174421562016,36601,57.213001386895165,21890,34.2174421562016,"63,973",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,29.8406058260172,10451,51.175610680621155,6094,29.8406058260172,"20,422",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,32.6785098337751,13943,54.59993560363413,8345,32.6785098337751,"25,537",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,38.997942051246596,27696,61.43140729446741,17582,38.997942051246596,"45,084",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,20.2742164355984,13509,31.824818711189668,8606,20.2742164355984,"42,448",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,23.3397165015621,11894,34.339756069962846,8084,23.3397165015621,"34,636",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,29.1502545494801,10864,42.594265692744074,7435,29.1502545494801,"25,506",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,24.287862454283,21583,40.90238259603545,12816,24.287862454283,"52,767",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,24.5914050287813,12444,39.588026413732734,7730,24.5914050287813,"31,434",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,20.1491439375796,6723,32.19170501244005,4208,20.1491439375796,"20,884",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,24.3841549275308,6521,37.59968651748136,4229,24.3841549275308,"17,343",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,20.4762195846085,7784,33.61174467452392,4742,20.4762195846085,"23,159",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,25.0504720843241,16729,37.15483176688169,11279,25.0504720843241,"45,025",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,30.5656289620143,15681,51.77699338374695,9257,30.5656289620143,"30,286",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,18.5696525227386,21433,27.890915383311622,14270,18.5696525227386,"76,846",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,20.7648346124178,5309,29.85929224196271,3692,20.7648346124178,"17,780",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,22.2718332229535,15253,40.45638586991903,8397,22.2718332229535,"37,702",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,37.5040551704742,33304,62.75927310810341,19902,37.5040551704742,"53,066",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,24.4405629844932,23190,35.67100859779707,15889,24.4405629844932,"65,011",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,20.950634239923,12077,32.092948974575165,7884,20.950634239923,"37,631",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,27.9567416104152,18307,39.79504460476414,12861,27.9567416104152,"46,003",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,65.7360294004338,2159,80.27380513322207,1768,65.7360294004338,"2,690",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,17.9529422283391,17637,30.4545582457648,10397,17.9529422283391,"57,913",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,31.3429441601062,18750,54.169066550095934,10849,31.3429441601062,"34,614",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,31.6874476023657,33660,45.56365014719246,23409,31.6874476023657,"73,875",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,24.1933370453802,25288,34.47737994948294,17745,24.1933370453802,"73,347",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,22.7794550594842,21158,37.48970987465518,12856,22.7794550594842,"56,437",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,19.4715312512073,19488,32.17954554134387,11792,19.4715312512073,"60,560",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,20.447090964386,17266,32.50524561192241,10861,20.447090964386,"53,118",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,46.465391127016,12036,63.09312360162055,8864,46.465391127016,"19,077",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,37.3768825311441,8023,49.15173390384682,6101,37.3768825311441,"16,323",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,31.784994140608,7319,45.516410118393594,5111,31.784994140608,"16,080",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,35.1624482088752,7709,46.607172153063836,5816,35.1624482088752,"16,540",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,26.0300489780369,20530,44.5888114742676,11985,26.0300489780369,"46,043",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,21.0531600626566,12704,37.649119571507484,7104,21.0531600626566,"33,743",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,18.0126266656765,16174,28.50926936986515,10219,18.0126266656765,"56,732",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,22.4250489518427,24557,38.16827884047695,14428,22.4250489518427,"64,339",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,36.751029072905,16270,55.93968032708051,10689,36.751029072905,"29,085",40.74813664124931,40.7481,-73.75810840303983,-73.7581
