COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
11217976855247526323,Soundview,10472,28.85885863028153,19618,28.85885863028153,13512,19.876689663185,"67,979",40.829926449247125,40.8299,-73.86566773866045,-73.8657
9931294169958654363,Silver Lake/St. George,10301,40.06686828859217,15588,40.06686828859217,11299,29.0425676669748,"38,905",40.62567576803685,40.6257,-74.09347442720504,-74.0935
6188377445896060266,Rosedale,11422,26.542914583090422,8597,26.542914583090422,5986,18.4815501563777,"32,389",40.645544301933455,40.6455,-73.7445626367344,-73.7446
4739689513597918076,Roosevelt Island,10044,51.945522087251184,6063,51.945522087251184,4220,36.1553856520203,"11,672",40.75995471955905,40.7600,-73.95193639461722,-73.9519
16815596094504930884,Richmond Hill/South Ozone Park,11419,38.88471658577989,18861,38.88471658577989,12235,25.2242461919844,"48,505",40.68983738037997,40.6898,-73.82087011633175,-73.8209
9321515615274117885,Richmond Hill,11418,37.700609057998584,14170,37.700609057998584,9483,25.2304076003529,"37,586",40.70221668606222,40.7022,-73.83479560098314,-73.8348
5784048243839388641,Rego Park,11374,46.07218074236224,19071,46.07218074236224,12699,30.6785498006008,"41,394",40.72567291835462,40.7257,-73.86146755396418,-73.8615
7616793812403250187,Queens Village,11429,28.47213201111911,9159,28.47213201111911,6291,19.5565217252921,"32,168",40.71986048491059,40.7199,-73.72636108466752,-73.7264
17835190518488896391,Queens Village,11428,46.106432629092474,8567,46.106432629092474,6023,32.4149695021622,"18,581",40.72232993410964,40.7223,-73.74088235532724,-73.7409
9816757010559144864,Port Richmond/Randall Manor/West Brighton,10310,38.66212469590975,9063,38.66212469590975,6372,27.1825067375413,"23,442",40.635693140276466,40.6357,-74.11833890866924,-74.1183
16781524348797058241,Parkchester/Pelham Parkway/Van Nest/Westchester Square,10462,38.500543535625376,28997,38.500543535625376,20499,27.2173894519014,"75,316",40.84158678902079,40.8416,-73.85919808163474,-73.8592
980153071589891186,Ozone Park,11417,39.61169572638555,12296,39.61169572638555,7779,25.0601318360079,"31,041",40.676444415658594,40.6764,-73.84322242266497,-73.8432
14079738205464829344,Ozone Park,11416,35.661750532525254,9411,35.661750532525254,5863,22.2170697452126,"26,390",40.68421767075783,40.6842,-73.85148534986325,-73.8515
13226122797477619450,Ocean Hill-Brownsville,11212,24.39061018358009,18041,24.39061018358009,11621,15.7110626319707,"73,967",40.663205105824936,40.6632,-73.91367297533805,-73.9137
14285113515916235053,New Dorp/Todt Hill,10304,39.24141619175656,16437,39.24141619175656,11308,26.9965282166078,"41,887",40.610997855936304,40.6110,-74.09249648485172,-74.0925
7871365334414836712,Mott Haven/Port Morris,10454,27.459888061280797,10388,27.459888061280797,6872,18.1656094298346,"37,830",40.803927383985425,40.8039,-73.91259257607629,-73.9126
5884942442616128710,Mott Haven,10455,28.01609300736673,11737,28.01609300736673,8047,19.2081026182398,"41,894",40.81439773644144,40.8144,-73.90969324670235,-73.9097
297583840191204889,Morris Park/Pelham Bay/Westchester Square,10461,45.31564987518883,22249,45.31564987518883,16306,33.2112448588624,"49,098",40.84548460089088,40.8455,-73.83682816075867,-73.8368
6247711691948238201,Morris Heights/Mount Hope/University Heights,10453,27.566938163547917,21689,27.566938163547917,14546,18.4881129847834,"78,678",40.851537542937415,40.8515,-73.91593074527222,-73.9159
5852721915417736773,Midwood,11230,26.619654813665488,23662,26.619654813665488,15987,17.9853106882795,"88,889",40.623672951848654,40.6237,-73.96587906716165,-73.9659
14023378437539972644,Middle Village,11379,40.577033350905175,14866,40.577033350905175,10291,28.0894827266357,"36,636",40.719725846415166,40.7197,-73.87922087991288,-73.8792
14038901105978491135,Maspeth,11378,38.14864705292841,13789,38.14864705292841,8741,24.1828503799875,"36,145",40.722907983675334,40.7229,-73.92045963318517,-73.9205
2850878229969502036,Manhattan Valley/Morningside Heights/Upper West Side,10025,55.466100467026905,50818,55.466100467026905,36022,39.3167749817632,"91,620",40.800328958394,40.8003,-73.96625543325898,-73.9663
12858335072921120838,Long Island City,11109,67.22477803030903,3874,67.22477803030903,2225,38.6099977071341,"5,763",40.74558119163512,40.7456,-73.95829189233923,-73.9583
10008109472310056797,Lincoln Square,10069,62.78875565774926,3946,62.78875565774926,2488,39.5890583062545,"6,285",40.77578476904258,40.7758,-73.99112607067067,-73.9911
6421052027766357067,Lincoln Square,10023,62.15839772507087,38403,62.15839772507087,26826,43.4200759673138,"61,782",40.77569919527727,40.7757,-73.98301759070974,-73.9830
13518408187751020201,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,10306,43.76707977572902,23112,43.76707977572902,16636,31.503510693537,"52,807",40.573044245370184,40.5730,-74.13111792428568,-74.1311
12241881246569873691,Lenox Hill/Upper East Side,10075,70.00368640444114,16132,70.00368640444114,11758,51.0230191385706,"23,045",40.77278389700894,40.7728,-73.95475581857359,-73.9548
12041298690412720261,Lenox Hill/Upper East Side,10065,63.292362487892106,17658,63.292362487892106,13196,47.2990154825136,"27,899",40.76384107283376,40.7638,-73.96118817421443,-73.9612
6136035347793680985,Lenox Hill/Upper East Side,10021,59.665778931041494,27372,59.665778931041494,21030,45.8414193672293,"45,876",40.76546008702753,40.7655,-73.95747906346895,-73.9575
13568842172321599915,Laurelton/Rosedale,11413,25.769043224968836,11134,25.769043224968836,7801,18.0549942696229,"43,207",40.66408016462025,40.6641,-73.75057297474643,-73.7506
9614305802080270957,Kips Bay/Murray Hill/NoMad,10016,65.11810724613883,33153,65.11810724613883,21283,41.803416780369,"50,912",40.74479999580176,40.7448,-73.97277641016387,-73.9728
4599956056429521911,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,10463,43.09421916017423,30159,43.09421916017423,22859,32.6632433363978,"69,984",40.87792187299295,40.8779,-73.90969806175039,-73.9097
14697998743943871037,Kew Gardens Hills/Pomonok,11367,38.133015878508566,15511,38.133015878508566,10385,25.531001863085,"40,676",40.73083824591093,40.7308,-73.82342148229684,-73.8234
1637893300889686692,Kew Gardens,11415,43.564816625208266,8222,43.564816625208266,5574,29.5342116113976,"18,873",40.70939677600189,40.7094,-73.83030279545555,-73.8303
504297603486692083,Kensington/Windsor Terrace,11218,36.23308050894615,26811,36.23308050894615,17561,23.7323906910448,"73,996",40.64731709291488,40.6473,-73.97477697120239,-73.9748
2142587574702034187,Jamaica,11433,29.995683743341644,10955,29.995683743341644,7338,20.0920426571101,"36,522",40.69927658115394,40.6993,-73.78652882796163,-73.7865
8667208470702579115,Jackson Heights/Rikers Island,11370,37.583390471097374,11943,37.583390471097374,7693,24.2090783634055,"31,777",40.785652326242925,40.7857,-73.88321121384428,-73.8832
15982059181251577592,Jackson Heights,11372,50.72284059005936,30780,50.72284059005936,19552,32.2200448088642,"60,683",40.750337666757154,40.7503,-73.88634940617133,-73.8863
2597243027712784715,Inwood/Washington Heights (North),10034,36.74318765019071,15521,36.74318765019071,10658,25.230906125619,"42,242",40.86630310110243,40.8663,-73.92287666540476,-73.9229
5849118026665181117,Hunts Point,10474,23.78171952616425,2848,23.78171952616425,1847,15.423046335963999,"11,976",40.808288720417636,40.8083,-73.88884177256035,-73.8888
6913227023405428439,Hudson Square/Meatpacking District/West Village,10014,61.62963868244825,18696,61.62963868244825,12088,39.8469764865979,"30,336",40.73460135833562,40.7346,-74.00803505661187,-74.0080
9356805364938853039,Hudson Square/Little Italy/SoHo/TriBeCa,10013,60.061357104065,17309,60.061357104065,10993,38.1451556210634,"28,819",40.71963180060329,40.7196,-74.00400736034565,-74.0040
7533204450420038978,Hollis/Holliswood,11423,41.04256510854819,12780,41.04256510854819,9089,29.1890355455082,"31,138",40.716506651570015,40.7165,-73.77105954138645,-73.7711
2674089007412190215,Hillcrest/Jamaica Estates/Jamaica Hills,11432,47.50249174151295,28860,47.50249174151295,20303,33.4179864805245,"60,755",40.71599765832633,40.7160,-73.79330890321143,-73.7933
5943557986778385093,Hell's Kitchen/Midtown Manhattan,10036,67.21935457695814,18312,67.21935457695814,11234,41.2375616709015,"27,242",40.75925598904226,40.7593,-73.99269254598528,-73.9927
9848049560676505857,Hell's Kitchen/Midtown Manhattan,10019,62.89634170805225,27374,62.89634170805225,17118,39.3314669890567,"43,522",40.76652116514743,40.7665,-73.99040795806198,-73.9904
1344053829658389205,Hell's Kitchen/Midtown Manhattan,10018,47.29212137353972,5576,47.29212137353972,3100,26.2922482528647,"11,791",40.75724354275797,40.7572,-73.99762126573604,-73.9976
2040086214448852188,Hamilton Heights/West Harlem,10031,38.67610158415754,22828,38.67610158415754,14634,24.7935023034239,"59,024",40.825359467598275,40.8254,-73.95213436013692,-73.9521
5821409775058227380,Hamilton Beach/Howard Beach/Lindenwood,11414,35.78129068829563,10147,35.78129068829563,7328,25.8406719388815,"28,358",40.655357369855885,40.6554,-73.84741468386446,-73.8474
2188205222476189661,Greenwich Village/SoHo,10012,55.696970786887036,12895,55.696970786887036,8117,35.0595046046655,"23,152",40.72532714914477,40.7253,-73.99828025686872,-73.9983
1276903058674644194,Greenpoint,11222,57.28970981726662,20695,57.28970981726662,11781,32.6131950402134,"36,123",40.732710568202016,40.7327,-73.94772475132561,-73.9477
8052967789995192660,Great Kills,10308,37.71200586431811,11246,37.71200586431811,8131,27.2662564185284,"29,821",40.54375345479274,40.5438,-74.14337697566305,-74.1434
1226563181018629970,Gravesend/Homecrest,11223,30.6252258671668,24957,30.6252258671668,15922,19.5381995535132,"81,492",40.59497337603157,40.5950,-73.97338889646544,-73.9734
15062144985260141127,Graniteville/Mariner's Harbor/Port Ivory,10303,30.502488776972363,8087,30.502488776972363,5168,19.4926254481752,"26,513",40.63998115388839,40.6400,-74.1749064588237,-74.1749
1975268528569283706,Gowanus/Park Slope/Windsor Terrace,11215,54.47230974103806,37926,54.47230974103806,24541,35.2477180128359,"69,624",40.665060849722735,40.6651,-73.98713189689084,-73.9871
11728784118057846679,Glendale/Ridgewood,11385,33.686181275360205,34904,33.686181275360205,22019,21.2507456309351,"103,615",40.702914746129274,40.7029,-73.88796183776728,-73.8880
5300398451044121207,Gerritsen Beach/Homecrest/Sheepshead Bay,11229,33.40896388085809,27907,33.40896388085809,18991,22.7351429054136,"83,531",40.592591816696896,40.5926,-73.93102293435037,-73.9310
16558769320244644509,Fresh Meadows/Hillcrest,11366,44.77715567998139,6362,44.77715567998139,4353,30.637371687356,"14,208",40.72686004102343,40.7269,-73.78315823337884,-73.7832
2069792849576935000,Forest Hills,11375,48.106742748311866,34284,48.106742748311866,23527,33.0126979535507,"71,267",40.72297405344856,40.7230,-73.84418195812574,-73.8442
14110631317039195668,Fordham/Kingsbridge/University Heights,10468,28.877513017522006,22470,28.877513017522006,15129,19.4431639716106,"77,811",40.867959355731095,40.8680,-73.90275470151684,-73.9028
1796791447416200226,Flushing/Murray Hill/Queensboro Hill,11355,58.84755626998937,46403,58.84755626998937,26784,33.9670484049608,"78,853",40.74814633229538,40.7481,-73.82283331503541,-73.8228
13627776600523588151,Flushing/Murray Hill,11354,56.395866435754805,30408,56.395866435754805,19023,35.280800026551,"53,919",40.76861583294839,40.7686,-73.83700150248836,-73.8370
12322775813457235741,Flatlands/Midwood,11210,25.186107694785647,16544,25.186107694785647,11210,17.0657801776201,"65,687",40.62655887222889,40.6266,-73.94615699606153,-73.9462
6118710961472576396,Flatiron/Gramercy/Kips Bay,10010,55.967980020982424,18667,55.967980020982424,12483,37.4269188729803,"33,353",40.73775576335703,40.7378,-73.97599091185998,-73.9760
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,32.451312309900196,31593,32.451312309900196,19734,20.270129368011,"97,355",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,66.56219621646034,2251,66.56219621646034,1172,34.6561057155449,"3,382",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,61.0353107311318,5345,61.0353107311318,2715,31.0029688746535,"8,757",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,82.1300395756043,2441,82.1300395756043,1437,48.3493924089075,"2,972",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,53.905033416244855,11450,53.905033416244855,9058,42.6438246885892,"21,241",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,52.87941528408076,48467,52.87941528408076,29901,32.6231744570388,"91,656",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,32.39929607005262,5989,32.39929607005262,4001,21.6446123854201,"18,485",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,21.641937344467756,14469,21.641937344467756,10491,15.6918629263122,"66,856",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,25.88132319270337,18456,25.88132319270337,13141,18.4279620760357,"71,310",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,38.79626372113998,39443,38.79626372113998,22168,21.8045172570604,"101,667",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,57.6829623324382,31136,57.6829623324382,19333,35.8165695906034,"53,978",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,42.74974524355013,5567,42.74974524355013,4135,31.753223743862,"13,022",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,67.0519484186751,10469,67.0519484186751,6640,42.5279336612859,"15,613",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,67.09891914832001,20731,67.09891914832001,14858,48.0900940960754,"30,896",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,39.80133194900864,14026,39.80133194900864,9691,27.4999791756625,"35,240",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,37.429294531153246,29279,37.429294531153246,20341,26.0032542114891,"78,225",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,29.85635447999616,21889,29.85635447999616,15080,20.5689536094998,"73,314",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,55.35006072018368,3728,55.35006072018368,2695,40.0129864916564,"6,735",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,52.6745648899324,9535,52.6745648899324,6850,37.8417167798676,"18,102",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,43.82443780642415,15860,43.82443780642415,10506,29.0302360399932,"36,190",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,25.984358843590766,24832,25.984358843590766,15836,16.5708886375283,"95,565",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,25.284215760850774,22511,25.284215760850774,14301,16.0627946157846,"89,032",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,36.697350071756624,21106,36.697350071756624,13563,23.5822116470783,"57,514",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,25.979369011199623,16783,25.979369011199623,10803,16.7225837709581,"64,601",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,37.6186442585485,16222,37.6186442585485,12320,28.5699480498901,"43,122",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,30.383317699047446,33534,30.383317699047446,19072,17.2800928954563,"110,370",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,33.74703579476483,15985,33.74703579476483,11585,24.4578923792525,"47,367",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,30.52953734368095,22962,30.52953734368095,15853,21.0776393828662,"75,212",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,45.46766143338178,10373,45.46766143338178,6234,27.3253062157236,"22,814",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,40.5336975081242,17323,40.5336975081242,14558,34.0639362883607,"42,737",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,57.3964385698772,30735,57.3964385698772,19100,35.6685204712756,"53,549",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,25.98268416595879,24214,25.98268416595879,16726,17.9477316990099,"93,193",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,52.73725715998675,2260,52.73725715998675,1755,40.9530470423791,"4,285",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,55.80521458099275,42034,55.80521458099275,26354,34.9881197380093,"75,323",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,53.76439158675623,12293,53.76439158675623,7345,32.1239287565871,"22,865",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,58.71853024957877,16214,58.71853024957877,9866,35.729432554727,"27,613",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,62.515597699353144,31099,62.515597699353144,20623,41.456611831691,"49,746",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,26.245569400504465,15452,26.245569400504465,10601,18.0060368376099,"58,875",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,28.015862552448862,13412,28.015862552448862,9541,19.9298646445657,"47,873",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,35.999263784132765,11858,35.999263784132765,8459,25.6803653525029,"32,940",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,38.77147210688734,24579,38.77147210688734,15219,24.0067958010789,"63,395",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,36.59183551750137,14148,36.59183551750137,9278,23.9962574166934,"38,664",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,28.288384190206056,7689,28.288384190206056,5003,18.4063969441541,"27,181",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,34.78513139182797,7233,34.78513139182797,4997,24.031702138112,"20,793",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,30.266619051203,8859,30.266619051203,5646,19.2894605670044,"29,270",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,31.647488728860967,18707,31.647488728860967,13420,22.7032286706214,"59,111",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,48.137026302713046,17992,48.137026302713046,11266,30.1418262742533,"37,377",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,25.0316127459778,24310,25.0316127459778,16451,16.9393279014431,"97,117",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,29.141965781058012,6230,29.141965781058012,4370,20.4414751947389,"21,378",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,38.22870398799887,18350,38.22870398799887,10330,21.5205728717182,"48,001",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,61.106946017907916,38066,61.106946017907916,23630,37.9329883466391,"62,294",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,33.339888837295504,26071,33.339888837295504,18265,23.3574879986653,"78,198",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,29.344635215172964,13578,29.344635215172964,9053,19.5652513332568,"46,271",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,36.83811472762214,21519,36.83811472762214,14743,25.2383626297381,"58,415",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,67.4995187127848,2290,67.4995187127848,1892,55.7681613120475,"3,393",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,23.785965310821258,21427,23.785965310821258,12452,13.8228795468496,"90,083",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,52.19629090384924,21333,52.19629090384924,13071,31.9813302584828,"40,871",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,40.05885240009555,37064,40.05885240009555,26535,28.6790861330816,"92,524",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,30.180932384518737,28387,30.180932384518737,20035,21.3011230606909,"94,056",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,32.30096214929081,24900,32.30096214929081,15437,20.0252993051647,"77,087",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,27.288956963839688,22579,27.288956963839688,14684,17.7470678088942,"82,740",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,26.804911165575675,19761,26.804911165575675,13281,18.0150814832251,"73,722",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,57.68506924562139,13598,57.68506924562139,10146,43.0410878486596,"23,573",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,48.28624309318261,9150,48.28624309318261,7031,37.1038879987067,"18,949",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,42.998312098616665,8670,42.998312098616665,6101,30.2575204283346,"20,164",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,40.030030954868714,8318,40.030030954868714,6406,30.8286100380968,"20,779",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,43.07860536300749,23618,43.07860536300749,14248,25.9879739695203,"54,825",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,32.7933237976972,14866,32.7933237976972,8620,19.0150982871082,"45,332",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,25.227587850759953,18750,25.227587850759953,12034,16.1914022504557,"74,323",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,35.90094960609717,29238,35.90094960609717,17339,21.2903264662466,"81,441",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,53.43208742822245,19069,53.43208742822245,12802,35.8717071296924,"35,688",40.74813664124931,40.7481,-73.75810840303983,-73.7581
