COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
3651196546638043528,Bayside (North)/Bayside (South),11361,66.71254420063161,14394,66.71254420063161,9451,43.8029911935646,"21,576",40.7620920523427,40.7621,-73.76488817353975,-73.7649
1791917589591716795,Bayside (North),11360,64.50580843209791,10408,64.50580843209791,7805,48.3731586099658,"16,135",40.78726238079032,40.7873,-73.77808792683551,-73.7781
7856670479414599351,Bay Ridge/Fort Hamilton,11209,55.60581220536843,30488,55.60581220536843,21657,39.4993136621511,"54,829",40.61754138433399,40.6175,-74.03000240290125,-74.0300
1481170390634180761,Battery Park City,10282,60.09759906839571,2642,60.09759906839571,1600,36.395215181466,"4,396",40.716669022304195,40.7167,-74.01514005617989,-74.0151
13765118744850812457,Battery Park City,10280,61.44596323356303,4619,61.44596323356303,2902,38.6049329516778,"7,517",40.707210987987864,40.7072,-74.01748912917701,-74.0175
11323572651228534513,Bath Beach/Dyker Heights,11228,52.356743501993094,18592,52.356743501993094,12425,34.9899170617612,"35,510",40.612948681795565,40.6129,-74.01575680897969,-74.0158
9830881397701562656,Bath Beach/Bensonhurst/Gravesend,11214,47.035568238121215,34671,47.035568238121215,22062,29.9298752983597,"73,712",40.59017106652811,40.5902,-73.99527060803955,-73.9953
14516351145084164030,Auburndale/Murray Hill,11358,66.36295001410521,19671,66.36295001410521,12728,42.9397401138494,"29,642",40.758929906674425,40.7589,-73.79417286911097,-73.7942
13810635720958419225,Auburndale/Fresh Meadows/Pomonok/Utopia,11365,58.66545185387177,20565,58.66545185387177,13487,38.4741526454252,"35,055",40.73942195283166,40.7394,-73.7969272594437,-73.7969
1830198881440562351,Astoria (South)/Long Island City/Sunnyside,11101,75.5864308344154,23156,75.5864308344154,12968,42.3304903722879,"30,635",40.741419222572105,40.7414,-73.94672419653146,-73.9467
3473968553159625405,Astoria (South),11106,60.39665296214838,19178,60.39665296214838,12178,38.3517801529379,"31,753",40.76360324603017,40.7636,-73.9341466205833,-73.9341
6828951342310514301,Astoria (North)/Astoria (South),11103,56.20143894714765,16764,56.20143894714765,10701,35.8751848111087,"29,828",40.76441071130287,40.7644,-73.91036125843138,-73.9104
1143540440501410025,Astoria (North),11102,64.73727464725265,16152,64.73727464725265,10477,41.9918540415593,"24,950",40.77395206423544,40.7740,-73.92618259206377,-73.9262
8603955460069302344,Arverne/Edgemere,11692,35.18912204764552,5461,35.18912204764552,3898,25.1175970960854,"15,519",40.595436352043905,40.5954,-73.79143993316954,-73.7914
4921665426790082170,Arverne/Broad Channel,11693,40.377934296299316,3944,40.377934296299316,2955,30.2527372833581,"9,768",40.59495570053873,40.5950,-73.81248663008235,-73.8125
7653503021313104885,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,10305,52.764255038956065,18107,52.764255038956065,12724,37.0780571666028,"34,317",40.60004203692707,40.6000,-74.07263953145632,-74.0726
4259474428517866569,Annadale/Rossville,10312,50.520756004902154,24464,50.520756004902154,18378,37.9525201871359,"48,424",40.53929191660115,40.5393,-74.17521547519836,-74.1752
10780841309090168447,Alphabet City/East Village/Stuyvesant Town-Cooper Village,10009,61.03358202069833,30861,61.03358202069833,20093,39.7377843732183,"50,564",40.727242928768234,40.7272,-73.9756942683303,-73.9757
16978181436112691696,Allerton/Norwood/Pelham Parkway/Williamsbridge,10467,39.4407615305103,30502,39.4407615305103,21263,27.4942270153839,"77,336",40.88162598584155,40.8816,-73.8761308380663,-73.8761
18370444612789090906,Allerton/Baychester/Pelham Gardens/Williamsbridge,10469,39.96586648386595,22547,39.96586648386595,16566,29.3641967521942,"56,416",40.865961171741034,40.8660,-73.84470411656395,-73.8447
13940115755984997201,Airport/South Jamaica/Springfield Gardens/St. Albans,11434,34.82722562890662,18543,34.82722562890662,13084,24.57420159244,"53,243",40.64210050642935,40.6421,-73.78328153517883,-73.7833
15292572074811184299,Airport/East Elmhurst,11369,54.02858907885756,14105,54.02858907885756,8836,33.8459137256849,"26,107",40.7697832687752,40.7698,-73.86947955011426,-73.8695
