COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
3651196546638043528,Bayside (North)/Bayside (South),11361,46.14988493084368,12170,46.14988493084368,7355,27.8909123801443,"26,371",40.7620920523427,40.7621,-73.76488817353975,-73.7649
1791917589591716795,Bayside (North),11360,48.594440295065404,9255,48.594440295065404,6518,34.2235074925161,"19,045",40.78726238079032,40.7873,-73.77808792683551,-73.7781
7856670479414599351,Bay Ridge/Fort Hamilton,11209,39.86998932083039,26918,39.86998932083039,18663,27.6429753582977,"67,514",40.61754138433399,40.6175,-74.03000240290125,-74.0300
1481170390634180761,Battery Park City,10282,42.19353646027156,2351,42.19353646027156,1326,23.7978006577287,"5,572",40.716669022304195,40.7167,-74.01514005617989,-74.0151
13765118744850812457,Battery Park City,10280,43.25815183670114,4043,43.25815183670114,2354,25.1866656996276,"9,346",40.707210987987864,40.7072,-74.01748912917701,-74.0175
11323572651228534513,Bath Beach/Dyker Heights,11228,35.37335082233231,15912,35.37335082233231,10295,22.8864157061281,"44,983",40.612948681795565,40.6129,-74.01575680897969,-74.0158
9830881397701562656,Bath Beach/Bensonhurst/Gravesend,11214,31.453174862523742,29193,31.453174862523742,17599,18.9615464120013,"92,814",40.59017106652811,40.5902,-73.99527060803955,-73.9953
14516351145084164030,Auburndale/Murray Hill,11358,45.44670472700845,16372,45.44670472700845,9883,27.4340204505879,"36,025",40.758929906674425,40.7589,-73.79417286911097,-73.7942
13810635720958419225,Auburndale/Fresh Meadows/Pomonok/Utopia,11365,39.18970804786689,17171,39.18970804786689,10887,24.8476123415716,"43,815",40.73942195283166,40.7394,-73.7969272594437,-73.7969
1830198881440562351,Astoria (South)/Long Island City/Sunnyside,11101,53.5325369717555,19719,53.5325369717555,10268,27.8752517686488,"36,836",40.741419222572105,40.7414,-73.94672419653146,-73.9467
3473968553159625405,Astoria (South),11106,43.93696276451751,16445,43.93696276451751,9882,26.4022539397362,"37,429",40.76360324603017,40.7636,-73.9341466205833,-73.9341
6828951342310514301,Astoria (North)/Astoria (South),11103,40.804427477919845,14256,40.804427477919845,8640,24.7299560472241,"34,937",40.76441071130287,40.7644,-73.91036125843138,-73.9104
1143540440501410025,Astoria (North),11102,46.037990126593634,13832,46.037990126593634,8445,28.1080701719985,"30,045",40.77395206423544,40.7740,-73.92618259206377,-73.9262
8603955460069302344,Arverne/Edgemere,11692,22.473590872549128,4726,22.473590872549128,3189,15.164680764401,"21,029",40.595436352043905,40.5954,-73.79143993316954,-73.7914
4921665426790082170,Arverne/Broad Channel,11693,27.682774073138233,3508,27.682774073138233,2525,19.9255999243655,"12,672",40.59495570053873,40.5950,-73.81248663008235,-73.8125
7653503021313104885,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,10305,37.7821753377272,16192,37.7821753377272,10545,24.6055483532815,"42,856",40.60004203692707,40.6000,-74.07263953145632,-74.0726
4259474428517866569,Annadale/Rossville,10312,36.96312924289893,22567,36.96312924289893,15860,25.9775437493853,"61,053",40.53929191660115,40.5393,-74.17521547519836,-74.1752
10780841309090168447,Alphabet City/East Village/Stuyvesant Town-Cooper Village,10009,46.8494740586498,26775,46.8494740586498,16318,28.5523704085546,"57,151",40.727242928768234,40.7272,-73.9756942683303,-73.9757
16978181436112691696,Allerton/Norwood/Pelham Parkway/Williamsbridge,10467,25.81164709114384,26343,25.81164709114384,16999,16.6561207494346,"102,059",40.88162598584155,40.8816,-73.8761308380663,-73.8761
18370444612789090906,Allerton/Baychester/Pelham Gardens/Williamsbridge,10469,27.369638922636323,19875,27.369638922636323,13569,18.6857172599372,"72,617",40.865961171741034,40.8660,-73.84470411656395,-73.8447
13940115755984997201,Airport/South Jamaica/Springfield Gardens/St. Albans,11434,23.291214981663984,15550,23.291214981663984,10909,16.339798343085,"66,763",40.64210050642935,40.6421,-73.78328153517883,-73.7833
15292572074811184299,Airport/East Elmhurst,11369,34.432877154980545,11579,34.432877154980545,6939,20.6347469192858,"33,628",40.7697832687752,40.7698,-73.86947955011426,-73.8695
