COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
10738340961163910044,South Ozone Park,11420,56.758219231208514,21075,56.758219231208514,15296,41.1944826268358,"37,131",40.674037074484374,40.6740,-73.81729863063045,-73.8173
4916153295976294626,South Jamaica/South Ozone Park,11436,45.82170003192952,7055,45.82170003192952,5045,32.7668995976023,"15,397",40.674592633509185,40.6746,-73.79777598784943,-73.7978
11217976855247526323,Soundview,10472,43.669988381344574,22213,43.669988381344574,16306,32.0570310424618,"50,866",40.829926449247125,40.8299,-73.86566773866045,-73.8657
9931294169958654363,Silver Lake/St. George,10301,54.633086533532946,16821,54.633086533532946,13556,44.028661854145,"30,789",40.62567576803685,40.6257,-74.09347442720504,-74.0935
6188377445896060266,Rosedale,11422,38.96634616313634,9963,38.96634616313634,7453,29.1494708374842,"25,568",40.645544301933455,40.6455,-73.7445626367344,-73.7446
4739689513597918076,Roosevelt Island,10044,66.52764155724903,6541,66.52764155724903,5051,51.3730496110174,"9,832",40.75995471955905,40.7600,-73.95193639461722,-73.9519
16815596094504930884,Richmond Hill/South Ozone Park,11419,59.32110688710511,22494,59.32110688710511,15586,41.1033507576429,"37,919",40.68983738037997,40.6898,-73.82087011633175,-73.8209
9321515615274117885,Richmond Hill,11418,57.05387494119402,16437,57.05387494119402,11787,40.9134284803707,"28,810",40.70221668606222,40.7022,-73.83479560098314,-73.8348
5784048243839388641,Rego Park,11374,60.7668626922503,21237,60.7668626922503,15887,45.4585462914621,"34,948",40.72567291835462,40.7257,-73.86146755396418,-73.8615
7616793812403250187,Queens Village,11429,40.10145352549204,10455,40.10145352549204,7768,29.795130653852,"26,071",40.71986048491059,40.7199,-73.72636108466752,-73.7264
17835190518488896391,Queens Village,11428,65.64760755325374,9675,65.64760755325374,7435,50.4485749000973,"14,738",40.72232993410964,40.7223,-73.74088235532724,-73.7409
9816757010559144864,Port Richmond/Randall Manor/West Brighton,10310,56.23935805227352,9775,56.23935805227352,7701,44.3068333872694,"17,381",40.635693140276466,40.6357,-74.11833890866924,-74.1183
16781524348797058241,Parkchester/Pelham Parkway/Van Nest/Westchester Square,10462,54.99887887979206,32299,54.99887887979206,24511,41.7374383176749,"58,727",40.84158678902079,40.8416,-73.85919808163474,-73.8592
980153071589891186,Ozone Park,11417,59.69579822404769,14162,59.69579822404769,10156,42.8096686035467,"23,724",40.676444415658594,40.6764,-73.84322242266497,-73.8432
14079738205464829344,Ozone Park,11416,56.59316882126548,11202,56.59316882126548,7713,38.9665337545457,"19,794",40.68421767075783,40.6842,-73.85148534986325,-73.8515
13226122797477619450,Ocean Hill-Brownsville,11212,37.0575013543125,20508,37.0575013543125,14782,26.7107462950774,"55,341",40.663205105824936,40.6632,-73.91367297533805,-73.9137
14285113515916235053,New Dorp/Todt Hill,10304,54.517947063546345,17645,54.517947063546345,13668,42.2301672124994,"32,365",40.610997855936304,40.6110,-74.09249648485172,-74.0925
7871365334414836712,Mott Haven/Port Morris,10454,43.06979815671562,11800,43.06979815671562,8593,31.364303013615,"27,397",40.803927383985425,40.8039,-73.91259257607629,-73.9126
5884942442616128710,Mott Haven,10455,43.243435382915365,13221,43.243435382915365,9765,31.9395012869048,"30,573",40.81439773644144,40.8144,-73.90969324670235,-73.9097
297583840191204889,Morris Park/Pelham Bay/Westchester Square,10461,63.396741548748395,24600,63.396741548748395,19272,49.6659350864829,"38,803",40.84548460089088,40.8455,-73.83682816075867,-73.8368
6247711691948238201,Morris Heights/Mount Hope/University Heights,10453,42.869627270905255,24590,42.869627270905255,17703,30.862993557415,"57,360",40.851537542937415,40.8515,-73.91593074527222,-73.9159
5852721915417736773,Midwood,11230,41.036443277822585,26524,41.036443277822585,19379,29.9821005233345,"64,635",40.623672951848654,40.6237,-73.96587906716165,-73.9659
14023378437539972644,Middle Village,11379,55.34875767299642,16379,55.34875767299642,12596,42.5650498595191,"29,592",40.719725846415166,40.7197,-73.87922087991288,-73.8792
14038901105978491135,Maspeth,11378,55.40391796870507,15583,55.40391796870507,11188,39.7779011893648,"28,126",40.722907983675334,40.7229,-73.92045963318517,-73.9205
2850878229969502036,Manhattan Valley/Morningside Heights/Upper West Side,10025,68.91223111959135,53998,68.91223111959135,44474,56.7577052263548,"78,358",40.800328958394,40.8003,-73.96625543325898,-73.9663
12858335072921120838,Long Island City,11109,78.69783226228428,4205,78.69783226228428,3198,59.8515261771189,"5,343",40.74558119163512,40.7456,-73.95829189233923,-73.9583
10008109472310056797,Lincoln Square,10069,78.51792014375849,4221,78.51792014375849,3363,62.5576321827671,"5,376",40.77578476904258,40.7758,-73.99112607067067,-73.9911
6421052027766357067,Lincoln Square,10023,76.24130679447708,40800,76.24130679447708,33497,62.5944866101617,"53,514",40.77569919527727,40.7757,-73.98301759070974,-73.9830
13518408187751020201,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,10306,57.93627934582536,24549,57.93627934582536,19662,46.4028320704557,"42,372",40.573044245370184,40.5730,-74.13111792428568,-74.1311
12241881246569873691,Lenox Hill/Upper East Side,10075,84.2942552604278,16744,84.2942552604278,13959,70.2737403953841,"19,864",40.77278389700894,40.7728,-73.95475581857359,-73.9548
12041298690412720261,Lenox Hill/Upper East Side,10065,75.64689708821317,18508,75.64689708821317,15513,63.4055713491166,"24,466",40.76384107283376,40.7638,-73.96118817421443,-73.9612
6136035347793680985,Lenox Hill/Upper East Side,10021,71.9710522702022,28536,71.9710522702022,24462,61.6959588111048,"39,649",40.76546008702753,40.7655,-73.95747906346895,-73.9575
13568842172321599915,Laurelton/Rosedale,11413,36.61712016323372,12703,36.61712016323372,9499,27.381407890306,"34,691",40.66408016462025,40.6641,-73.75057297474643,-73.7506
9614305802080270957,Kips Bay/Murray Hill/NoMad,10016,76.17429681832478,35969,76.17429681832478,27644,58.5438088700206,"47,219",40.74479999580176,40.7448,-73.97277641016387,-73.9728
4599956056429521911,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,10463,57.93730040774967,32610,57.93730040774967,26718,47.4691441979226,"56,285",40.87792187299295,40.8779,-73.90969806175039,-73.9097
14697998743943871037,Kew Gardens Hills/Pomonok,11367,55.30628040483766,17374,55.30628040483766,12987,41.3412376895146,"31,414",40.73083824591093,40.7308,-73.82342148229684,-73.8234
1637893300889686692,Kew Gardens,11415,60.372510576565006,9268,60.372510576565006,7123,46.3998050104524,"15,351",40.70939677600189,40.7094,-73.83030279545555,-73.8303
504297603486692083,Kensington/Windsor Terrace,11218,55.12575708900855,29617,55.12575708900855,22282,41.4732119882935,"53,726",40.64731709291488,40.6473,-73.97477697120239,-73.9748
2142587574702034187,Jamaica,11433,45.328024538811526,12703,45.328024538811526,9087,32.4250774607715,"28,025",40.69927658115394,40.6993,-73.78652882796163,-73.7865
8667208470702579115,Jackson Heights/Rikers Island,11370,51.1474920214225,13610,51.1474920214225,9769,36.7127001878969,"26,609",40.785652326242925,40.7857,-73.88321121384428,-73.8832
15982059181251577592,Jackson Heights,11372,71.18788105865237,35302,71.18788105865237,25131,50.6776567583987,"49,590",40.750337666757154,40.7503,-73.88634940617133,-73.8863
2597243027712784715,Inwood/Washington Heights (North),10034,49.12417634468984,16925,49.12417634468984,13393,38.8726791010004,"34,454",40.86630310110243,40.8663,-73.92287666540476,-73.9229
5849118026665181117,Hunts Point,10474,38.06706513426169,3318,38.06706513426169,2269,26.0319984296684,"8,716",40.808288720417636,40.8083,-73.88884177256035,-73.8888
6913227023405428439,Hudson Square/Meatpacking District/West Village,10014,73.16333757346531,20212,73.16333757346531,15919,57.6235489230157,"27,626",40.73460135833562,40.7346,-74.00803505661187,-74.0080
9356805364938853039,Hudson Square/Little Italy/SoHo/TriBeCa,10013,75.01708638179241,18496,75.01708638179241,14243,57.7675368369306,"24,656",40.71963180060329,40.7196,-74.00400736034565,-74.0040
7533204450420038978,Hollis/Holliswood,11423,56.22641947313802,14288,56.22641947313802,11024,43.3818622810662,"25,412",40.716506651570015,40.7165,-73.77105954138645,-73.7711
2674089007412190215,Hillcrest/Jamaica Estates/Jamaica Hills,11432,65.85090488389356,32079,65.85090488389356,24540,50.3750492799261,"48,715",40.71599765832633,40.7160,-73.79330890321143,-73.7933
5943557986778385093,Hell's Kitchen/Midtown Manhattan,10036,81.27531937133418,20554,81.27531937133418,15210,60.1438945041351,"25,289",40.75925598904226,40.7593,-73.99269254598528,-73.9927
9848049560676505857,Hell's Kitchen/Midtown Manhattan,10019,75.25110173709886,30160,75.25110173709886,22825,56.9498142290876,"40,079",40.76652116514743,40.7665,-73.99040795806198,-73.9904
1344053829658389205,Hell's Kitchen/Midtown Manhattan,10018,58.48586999575668,6477,58.48586999575668,4528,40.8868333087519,"11,074",40.75724354275797,40.7572,-73.99762126573604,-73.9976
2040086214448852188,Hamilton Heights/West Harlem,10031,50.96702297860508,24922,50.96702297860508,18967,38.7886816802505,"48,898",40.825359467598275,40.8254,-73.95213436013692,-73.9521
5821409775058227380,Hamilton Beach/Howard Beach/Lindenwood,11414,49.440621364609775,11325,49.440621364609775,8838,38.5833299444081,"22,906",40.655357369855885,40.6554,-73.84741468386446,-73.8474
2188205222476189661,Greenwich Village/SoHo,10012,66.46955790512395,13882,66.46955790512395,10611,50.8074109588871,"20,885",40.72532714914477,40.7253,-73.99828025686872,-73.9983
1276903058674644194,Greenpoint,11222,70.72212701353874,22675,70.72212701353874,17114,53.3776618174069,"32,062",40.732710568202016,40.7327,-73.94772475132561,-73.9477
8052967789995192660,Great Kills,10308,49.85183053662791,11854,49.85183053662791,9595,40.3516377593171,"23,778",40.54375345479274,40.5438,-74.14337697566305,-74.1434
1226563181018629970,Gravesend/Homecrest,11223,44.831017751454674,27989,44.831017751454674,19955,31.9626624470427,"62,432",40.59497337603157,40.5950,-73.97338889646544,-73.9734
15062144985260141127,Graniteville/Mariner's Harbor/Port Ivory,10303,46.462231944394254,8954,46.462231944394254,6509,33.7751471661897,"19,272",40.63998115388839,40.6400,-74.1749064588237,-74.1749
1975268528569283706,Gowanus/Park Slope/Windsor Terrace,11215,70.12568256161299,39917,70.12568256161299,32723,57.4873540211855,"56,922",40.665060849722735,40.6651,-73.98713189689084,-73.9871
11728784118057846679,Glendale/Ridgewood,11385,50.06114233301846,39805,50.06114233301846,28568,35.9288208559144,"79,513",40.702914746129274,40.7029,-73.88796183776728,-73.8880
5300398451044121207,Gerritsen Beach/Homecrest/Sheepshead Bay,11229,46.7410910559871,30641,46.7410910559871,23087,35.2178965833222,"65,555",40.592591816696896,40.5926,-73.93102293435037,-73.9310
16558769320244644509,Fresh Meadows/Hillcrest,11366,61.326777164772594,7080,61.326777164772594,5406,46.8266323944577,"11,545",40.72686004102343,40.7269,-73.78315823337884,-73.7832
2069792849576935000,Forest Hills,11375,62.25702444704645,37122,62.25702444704645,29416,49.3333503349582,"59,627",40.72297405344856,40.7230,-73.84418195812574,-73.8442
14110631317039195668,Fordham/Kingsbridge/University Heights,10468,43.652859266076035,25404,43.652859266076035,18554,31.8821898450155,"58,196",40.867959355731095,40.8680,-73.90275470151684,-73.9028
1796791447416200226,Flushing/Murray Hill/Queensboro Hill,11355,80.9795651821566,54140,80.9795651821566,35841,53.6089507885791,"66,856",40.74814633229538,40.7481,-73.82283331503541,-73.8228
13627776600523588151,Flushing/Murray Hill,11354,74.95629631930572,34709,74.95629631930572,24596,53.1166286631607,"46,306",40.76861583294839,40.7686,-73.83700150248836,-73.8370
12322775813457235741,Flatlands/Midwood,11210,37.20159232073841,18433,37.20159232073841,13783,27.8169341375109,"49,549",40.62655887222889,40.6266,-73.94615699606153,-73.9462
6118710961472576396,Flatiron/Gramercy/Kips Bay,10010,64.91079551697145,19909,64.91079551697145,15923,51.9149428407623,"30,671",40.73775576335703,40.7378,-73.97599091185998,-73.9760
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,46.115924421183024,35664,46.115924421183024,25695,33.2253442687948,"77,336",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,80.14162458415247,2529,80.14162458415247,1759,55.7410508673484,"3,156",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,72.47639109395485,5921,72.47639109395485,4128,50.5290563141101,"8,170",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,99.36877267621837,2668,99.36877267621837,1984,73.8934201610259,"2,685",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,70.39089424287874,12470,70.39089424287874,10604,59.8576617924207,"17,715",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,74.95775884562718,55778,74.95775884562718,38366,51.55848857742,"74,413",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,47.79717334933527,6616,47.79717334933527,4969,35.8984513864642,"13,842",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,35.03973925074548,16964,35.03973925074548,12485,25.7882070588044,"48,414",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,38.420260425263734,21028,38.420260425263734,15960,29.1605172335557,"54,732",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,57.962195914243445,43423,57.962195914243445,31597,42.1765309698167,"74,916",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,66.21025008897284,33369,66.21025008897284,25716,51.0252866818911,"50,399",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,55.57021584859502,5972,55.57021584859502,4836,44.9995920702956,"10,747",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,78.49716516896792,11402,78.49716516896792,8650,59.5509979575138,"14,525",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,78.34918002733934,22011,78.34918002733934,18015,64.1252318473726,"28,093",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,54.79632484425837,15439,54.79632484425837,11773,41.7849039699109,"28,175",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,51.753945617276855,32415,51.753945617276855,24752,39.5191627924984,"62,633",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,40.55092974219116,24322,40.55092974219116,18327,30.5557474461449,"59,979",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,75.53663836255706,4082,75.53663836255706,3345,61.8985926807333,"5,404",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,71.40374375769967,10518,71.40374375769967,8514,57.7991513931408,"14,730",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,56.911861892163095,17554,56.911861892163095,13483,43.7132638653318,"30,844",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,40.80018673255431,28724,40.80018673255431,19954,28.3430903098938,"70,402",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,38.576241596800365,25708,38.576241596800365,18130,27.2050435720395,"66,642",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,50.795197892362395,23252,50.795197892362395,17546,38.3301454592891,"45,776",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,38.95191005036055,18948,38.95191005036055,13749,28.2641867892341,"48,645",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,52.140898157419926,17637,52.140898157419926,14240,42.0982247412632,"33,826",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,50.757779957426344,42191,50.757779957426344,26117,31.4199933433221,"83,122",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,49.21729930178551,17692,49.21729930178551,13698,38.1064077456397,"35,947",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,47.37636759081024,25965,47.37636759081024,19105,34.8594455159803,"54,806",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,67.13162255739414,11933,67.13162255739414,8274,46.5471419626145,"17,776",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,51.22767339859392,18494,51.22767339859392,15839,43.8734248383437,"36,102",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,71.86249886340164,33009,71.86249886340164,26258,57.165182076258,"45,934",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,41.05946586510643,27444,41.05946586510643,20107,30.0824471705908,"66,840",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,68.65134180606636,2410,68.65134180606636,2064,58.795174061295,"3,510",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,71.46115055335372,45716,71.46115055335372,33662,52.6188916337167,"63,973",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,65.66500231816377,13410,65.66500231816377,9707,47.5324517153181,"20,422",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,71.30924674332478,18210,71.30924674332478,13336,52.22296071219,"25,537",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,73.85032877922055,33295,73.85032877922055,26737,59.30428714732,"45,084",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,41.205707608070064,17491,41.205707608070064,12875,30.3312266567893,"42,448",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,43.87023654641714,15195,43.87023654641714,11336,32.7287266528585,"34,636",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,48.886956822793245,12469,48.886956822793245,10133,39.7282487356936,"25,506",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,50.6679377791597,26736,50.6679377791597,20476,38.8044843643804,"52,767",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,48.67062167339257,15299,48.67062167339257,11963,38.0578238498461,"31,434",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,40.61910361751137,8483,40.61910361751137,6417,30.7264868458765,"20,884",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,45.44136320261779,7881,45.44136320261779,6170,35.5758420200675,"17,343",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,42.58034612480478,9861,42.58034612480478,7359,31.7765710508507,"23,159",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,45.76780550063548,20607,45.76780550063548,16105,35.7689381078145,"45,025",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,62.65343086898785,18975,62.65343086898785,15243,50.3307639913561,"30,286",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,35.050707126837054,26935,35.050707126837054,20102,26.1588756140218,"76,846",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,40.174218211403215,7143,40.174218211403215,5431,30.545454165775,"17,780",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,55.63581918359808,20976,55.63581918359808,14447,38.318586944386,"37,702",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,76.77571177547289,40742,76.77571177547289,31987,60.2774702410793,"53,066",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,44.22189849840742,28749,44.22189849840742,21745,33.4483002138464,"65,011",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,39.97733910520069,15044,39.97733910520069,10943,29.0795015839013,"37,631",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,53.41583170770029,24573,53.41583170770029,18141,39.4342002608306,"46,003",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,89.71778220771878,2413,89.71778220771878,2077,77.224962140668,"2,690",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,43.14956942810096,24989,43.14956942810096,16047,27.7090376010539,"57,913",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,65.66446472624696,22729,65.66446472624696,18014,52.0427501244495,"34,614",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,53.230688603333235,39324,53.230688603333235,31538,42.6912180137301,"73,875",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,42.11235810976072,30888,42.11235810976072,23975,32.6872502486892,"73,347",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,49.99572992831415,28216,49.99572992831415,19517,34.582033633786,"56,437",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,42.131624819755174,25515,42.131624819755174,18139,29.9520102922022,"60,560",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,42.27790459324346,22457,42.27790459324346,16025,30.1689193172163,"53,118",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,77.07887084066371,14704,77.07887084066371,11857,62.1547994802605,"19,077",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,62.2008667986734,10153,62.2008667986734,8430,51.6451597668489,"16,323",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,61.15082124527452,9833,61.15082124527452,7717,47.9915475998966,"16,080",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,52.9975964578749,8766,52.9975964578749,7184,43.4331203460385,"16,540",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,55.826147595449314,25704,55.826147595449314,19660,42.6992709977643,"46,043",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,48.06901129170744,16220,48.06901129170744,11998,35.5568432477131,"33,743",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,37.08108691318493,21037,37.08108691318493,15434,27.2049006711079,"56,732",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,50.88378518058128,32738,50.88378518058128,23273,36.1725924768669,"64,339",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,71.80014408545927,20883,71.80014408545927,16368,56.2766249289277,"29,085",40.74813664124931,40.7481,-73.75810840303983,-73.7581
