COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
3651196546638043528,Bayside (North)/Bayside (South),11361,53.0135900848969,16844,63.874171057940096,13980,53.0135900848969,"26,371",40.7620920523427,40.7621,-73.76488817353975,-73.7649
1791917589591716795,Bayside (North),11360,54.3386129242174,11840,62.167279642741704,10349,54.3386129242174,"19,045",40.78726238079032,40.7873,-73.77808792683551,-73.7781
7856670479414599351,Bay Ridge/Fort Hamilton,11209,42.7064195737983,34677,51.36234563037504,28833,42.7064195737983,"67,514",40.61754138433399,40.6175,-74.03000240290125,-74.0300
1481170390634180761,Battery Park City,10282,45.4419541971108,3003,53.89501913662079,2532,45.4419541971108,"5,572",40.716669022304195,40.7167,-74.01514005617989,-74.0151
13765118744850812457,Battery Park City,10280,47.3774663202851,5280,56.493455774865694,4428,47.3774663202851,"9,346",40.707210987987864,40.7072,-74.01748912917701,-74.0175
11323572651228534513,Bath Beach/Dyker Heights,11228,38.6434739407116,21678,48.19152206677475,17383,38.6434739407116,"44,983",40.612948681795565,40.6129,-74.01575680897969,-74.0158
9830881397701562656,Bath Beach/Bensonhurst/Gravesend,11214,34.6380337291568,41188,44.376849458350556,32149,34.6380337291568,"92,814",40.59017106652811,40.5902,-73.99527060803955,-73.9953
14516351145084164030,Auburndale/Murray Hill,11358,53.0748225250673,23179,64.34211879228738,19120,53.0748225250673,"36,025",40.758929906674425,40.7589,-73.79417286911097,-73.7942
13810635720958419225,Auburndale/Fresh Meadows/Pomonok/Utopia,11365,45.6943186084877,24377,55.63610232851034,20021,45.6943186084877,"43,815",40.73942195283166,40.7394,-73.7969272594437,-73.7969
1830198881440562351,Astoria (South)/Long Island City/Sunnyside,11101,57.9603257947654,26303,71.40657842527942,21350,57.9603257947654,"36,836",40.741419222572105,40.7414,-73.94672419653146,-73.9467
3473968553159625405,Astoria (South),11106,48.1903920573793,22159,59.20335408324375,18037,48.1903920573793,"37,429",40.76360324603017,40.7636,-73.9341466205833,-73.9341
6828951342310514301,Astoria (North)/Astoria (South),11103,45.5500602471672,19692,56.36369149096503,15914,45.5500602471672,"34,937",40.76441071130287,40.7644,-73.91036125843138,-73.9104
1143540440501410025,Astoria (North),11102,51.3001403861472,18745,62.3902635138084,15413,51.3001403861472,"30,045",40.77395206423544,40.7740,-73.92618259206377,-73.9262
8603955460069302344,Arverne/Edgemere,11692,24.161725608003,6508,30.947551713616107,5081,24.161725608003,"21,029",40.595436352043905,40.5954,-73.79143993316954,-73.7914
4921665426790082170,Arverne/Broad Channel,11693,29.347844007412,4525,35.708253329803455,3719,29.347844007412,"12,672",40.59495570053873,40.5950,-73.81248663008235,-73.8125
7653503021313104885,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,10305,40.0618928096244,20419,47.645395147051126,17169,40.0618928096244,"42,856",40.60004203692707,40.6000,-74.07263953145632,-74.0726
4259474428517866569,Annadale/Rossville,10312,38.3209718512369,27000,44.22406565153858,23396,38.3209718512369,"61,053",40.53929191660115,40.5393,-74.17521547519836,-74.1752
10780841309090168447,Alphabet City/East Village/Stuyvesant Town-Cooper Village,10009,50.8231493373499,34468,60.310277193409576,29046,50.8231493373499,"57,151",40.727242928768234,40.7272,-73.9756942683303,-73.9757
16978181436112691696,Allerton/Norwood/Pelham Parkway/Williamsbridge,10467,28.6737289023739,36798,36.055763947155256,29264,28.6737289023739,"102,059",40.88162598584155,40.8816,-73.8761308380663,-73.8761
18370444612789090906,Allerton/Baychester/Pelham Gardens/Williamsbridge,10469,29.5784892789588,26384,36.333109601752795,21479,29.5784892789588,"72,617",40.865961171741034,40.8660,-73.84470411656395,-73.8447
13940115755984997201,Airport/South Jamaica/Springfield Gardens/St. Albans,11434,26.7796548332585,22397,33.546838710246185,17879,26.7796548332585,"66,763",40.64210050642935,40.6421,-73.78328153517883,-73.7833
15292572074811184299,Airport/East Elmhurst,11369,39.9342868394709,17662,52.52210694457781,13429,39.9342868394709,"33,628",40.7697832687752,40.7698,-73.86947955011426,-73.8695
