COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
4916153295976294626,South Jamaica/South Ozone Park,11436,18.4008611645105,5446,27.17220442026146,3688,18.4008611645105,"20,043",40.674592633509185,40.6746,-73.79777598784943,-73.7978
11217976855247526323,Soundview,10472,18.4968543387277,18496,27.20835198418224,12574,18.4968543387277,"67,979",40.829926449247125,40.8299,-73.86566773866045,-73.8657
9931294169958654363,Silver Lake/St. George,10301,27.3486963427394,15028,38.62746321792167,10640,27.3486963427394,"38,905",40.62567576803685,40.6257,-74.09347442720504,-74.0935
6188377445896060266,Rosedale,11422,16.8390201391387,7783,24.02972015821714,5454,16.8390201391387,"32,389",40.645544301933455,40.6455,-73.7445626367344,-73.7446
4739689513597918076,Roosevelt Island,10044,34.6903214466896,5775,49.478045530904765,4049,34.6903214466896,"11,672",40.75995471955905,40.7600,-73.95193639461722,-73.9519
16815596094504930884,Richmond Hill/South Ozone Park,11419,23.7151208783323,17045,35.14076635409672,11503,23.7151208783323,"48,505",40.68983738037997,40.6898,-73.82087011633175,-73.8209
9321515615274117885,Richmond Hill,11418,23.5356095784796,12898,34.316334201133785,8846,23.5356095784796,"37,586",40.70221668606222,40.7022,-73.83479560098314,-73.8348
5784048243839388641,Rego Park,11374,28.3955960592379,17663,42.67070045893473,11754,28.3955960592379,"41,394",40.72567291835462,40.7257,-73.86146755396418,-73.8615
7616793812403250187,Queens Village,11429,18.1483029458361,8455,26.283641899116944,5838,18.1483029458361,"32,168",40.71986048491059,40.7199,-73.72636108466752,-73.7264
17835190518488896391,Queens Village,11428,29.9769849123433,7813,42.04850684383092,5570,29.9769849123433,"18,581",40.72232993410964,40.7223,-73.74088235532724,-73.7409
9816757010559144864,Port Richmond/Randall Manor/West Brighton,10310,25.6425059634904,8720,37.198910664055276,6011,25.6425059634904,"23,442",40.635693140276466,40.6357,-74.11833890866924,-74.1183
16781524348797058241,Parkchester/Pelham Parkway/Van Nest/Westchester Square,10462,25.2841966599619,27464,36.46511458641981,19043,25.2841966599619,"75,316",40.84158678902079,40.8416,-73.85919808163474,-73.8592
980153071589891186,Ozone Park,11417,23.0595736832684,11216,36.132464156403735,7158,23.0595736832684,"31,041",40.676444415658594,40.6764,-73.84322242266497,-73.8432
14079738205464829344,Ozone Park,11416,20.492906904675,8539,32.35742086890162,5408,20.492906904675,"26,390",40.68421767075783,40.6842,-73.85148534986325,-73.8515
13226122797477619450,Ocean Hill-Brownsville,11212,14.5673091695624,16839,22.765560937936097,10775,14.5673091695624,"73,967",40.663205105824936,40.6632,-73.91367297533805,-73.9137
14285113515916235053,New Dorp/Todt Hill,10304,25.2728376106306,15672,37.4150681120161,10586,25.2728376106306,"41,887",40.610997855936304,40.6110,-74.09249648485172,-74.0925
7871365334414836712,Mott Haven/Port Morris,10454,16.8386106036156,9884,26.127602387148574,6370,16.8386106036156,"37,830",40.803927383985425,40.8039,-73.91259257607629,-73.9126
5884942442616128710,Mott Haven,10455,17.931063361279598,11150,26.614930308608592,7512,17.931063361279598,"41,894",40.81439773644144,40.8144,-73.90969324670235,-73.9097
297583840191204889,Morris Park/Pelham Bay/Westchester Square,10461,31.2172666473558,21138,43.05282066887238,15327,31.2172666473558,"49,098",40.84548460089088,40.8455,-73.83682816075867,-73.8368
6247711691948238201,Morris Heights/Mount Hope/University Heights,10453,17.1255901524111,20403,25.93241916874306,13474,17.1255901524111,"78,678",40.851537542937415,40.8515,-73.91593074527222,-73.9159
5852721915417736773,Midwood,11230,16.9998142122094,22124,24.88941100065655,15111,16.9998142122094,"88,889",40.623672951848654,40.6237,-73.96587906716165,-73.9659
14023378437539972644,Middle Village,11379,25.7120714493157,13821,37.724685721973664,9420,25.7120714493157,"36,636",40.719725846415166,40.7197,-73.87922087991288,-73.8792
14038901105978491135,Maspeth,11378,22.2904959972039,12624,34.92555808225167,8057,22.2904959972039,"36,145",40.722907983675334,40.7229,-73.92045963318517,-73.9205
2850878229969502036,Manhattan Valley/Morningside Heights/Upper West Side,10025,36.8860810201734,48775,53.2362361816529,33795,36.8860810201734,"91,620",40.800328958394,40.8003,-73.96625543325898,-73.9663
12858335072921120838,Long Island City,11109,34.2197372936937,3633,63.04275131236776,1972,34.2197372936937,"5,763",40.74558119163512,40.7456,-73.95829189233923,-73.9583
10008109472310056797,Lincoln Square,10069,36.5339541282798,3688,58.683459418595874,2296,36.5339541282798,"6,285",40.77578476904258,40.7758,-73.99112607067067,-73.9911
6421052027766357067,Lincoln Square,10023,40.6053621781854,36561,59.17697000823675,25087,40.6053621781854,"61,782",40.77569919527727,40.7757,-73.98301759070974,-73.9830
13518408187751020201,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,10306,29.6571580290625,22394,42.40740673665956,15661,29.6571580290625,"52,807",40.573044245370184,40.5730,-74.13111792428568,-74.1311
12241881246569873691,Lenox Hill/Upper East Side,10075,48.3195541850641,15514,67.32191860144432,11135,48.3195541850641,"23,045",40.77278389700894,40.7728,-73.95475581857359,-73.9548
12041298690412720261,Lenox Hill/Upper East Side,10065,44.7971427326807,17080,61.220611127715316,12498,44.7971427326807,"27,899",40.76384107283376,40.7638,-73.96118817421443,-73.9612
6136035347793680985,Lenox Hill/Upper East Side,10021,43.6725077043481,26365,57.47070953956266,20035,43.6725077043481,"45,876",40.76546008702753,40.7655,-73.95747906346895,-73.9575
13568842172321599915,Laurelton/Rosedale,11413,16.6802132676801,10208,23.625866107461995,7207,16.6802132676801,"43,207",40.66408016462025,40.6641,-73.75057297474643,-73.7506
9614305802080270957,Kips Bay/Murray Hill/NoMad,10016,38.7648467592615,31328,61.53349813914388,19736,38.7648467592615,"50,912",40.74479999580176,40.7448,-73.97277641016387,-73.9728
4599956056429521911,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,10463,31.0128629149647,28989,41.42240522677445,21704,31.0128629149647,"69,984",40.87792187299295,40.8779,-73.90969806175039,-73.9097
14697998743943871037,Kew Gardens Hills/Pomonok,11367,23.7338750107099,14259,35.05503664571295,9654,23.7338750107099,"40,676",40.73083824591093,40.7308,-73.82342148229684,-73.8234
1637893300889686692,Kew Gardens,11415,27.5631447438985,7636,40.45985645221239,5202,27.5631447438985,"18,873",40.70939677600189,40.7094,-73.83030279545555,-73.8303
504297603486692083,Kensington/Windsor Terrace,11218,22.0174311906214,24996,33.780242452784975,16292,22.0174311906214,"73,996",40.64731709291488,40.6473,-73.97477697120239,-73.9748
2142587574702034187,Jamaica,11433,18.9256199026908,9965,27.284982976029166,6912,18.9256199026908,"36,522",40.69927658115394,40.6993,-73.78652882796163,-73.7865
8667208470702579115,Jackson Heights/Rikers Island,11370,22.3712905349603,11123,35.00293495855447,7109,22.3712905349603,"31,777",40.785652326242925,40.7857,-73.88321121384428,-73.8832
15982059181251577592,Jackson Heights,11372,29.6344653128992,28548,47.04469308528312,17983,29.6344653128992,"60,683",40.750337666757154,40.7503,-73.88634940617133,-73.8863
2597243027712784715,Inwood/Washington Heights (North),10034,23.448313489797,14847,35.14761336527166,9905,23.448313489797,"42,242",40.86630310110243,40.8663,-73.92287666540476,-73.9229
5849118026665181117,Hunts Point,10474,14.5045108205573,2509,20.95096007413838,1737,14.5045108205573,"11,976",40.808288720417636,40.8083,-73.88884177256035,-73.8888
6913227023405428439,Hudson Square/Meatpacking District/West Village,10014,36.2769669287732,17559,57.88162310788986,11005,36.2769669287732,"30,336",40.73460135833562,40.7346,-74.00803505661187,-74.0080
9356805364938853039,Hudson Square/Little Italy/SoHo/TriBeCa,10013,35.0985398987588,16327,56.653866626498896,10115,35.0985398987588,"28,819",40.71963180060329,40.7196,-74.00400736034565,-74.0040
7533204450420038978,Hollis/Holliswood,11423,27.5543981714666,11805,37.91138349815426,8580,27.5543981714666,"31,138",40.716506651570015,40.7165,-73.77105954138645,-73.7711
2674089007412190215,Hillcrest/Jamaica Estates/Jamaica Hills,11432,31.747334050946,26611,43.80072098868333,19288,31.747334050946,"60,755",40.71599765832633,40.7160,-73.79330890321143,-73.7933
5943557986778385093,Hell's Kitchen/Midtown Manhattan,10036,38.0109445524466,16867,61.91507501362783,10355,38.0109445524466,"27,242",40.75925598904226,40.7593,-73.99269254598528,-73.9927
9848049560676505857,Hell's Kitchen/Midtown Manhattan,10019,36.2043419410309,25633,58.89610312714632,15757,36.2043419410309,"43,522",40.76652116514743,40.7665,-73.99040795806198,-73.9904
1344053829658389205,Hell's Kitchen/Midtown Manhattan,10018,24.0701292069774,5160,43.76387128541337,2838,24.0701292069774,"11,791",40.75724354275797,40.7572,-73.99762126573604,-73.9976
2040086214448852188,Hamilton Heights/West Harlem,10031,22.955252337644602,21640,36.66334493959915,13549,22.955252337644602,"59,024",40.825359467598275,40.8254,-73.95213436013692,-73.9521
5821409775058227380,Hamilton Beach/Howard Beach/Lindenwood,11414,24.1833144318845,9472,33.40104320484244,6858,24.1833144318845,"28,358",40.655357369855885,40.6554,-73.84741468386446,-73.8474
2188205222476189661,Greenwich Village/SoHo,10012,32.1267211099546,12162,52.53094677860567,7438,32.1267211099546,"23,152",40.72532714914477,40.7253,-73.99828025686872,-73.9983
1276903058674644194,Greenpoint,11222,28.978433552411,19165,53.05422994191422,10468,28.978433552411,"36,123",40.732710568202016,40.7327,-73.94772475132561,-73.9477
8052967789995192660,Great Kills,10308,25.7807132389186,10885,36.50143907461343,7688,25.7807132389186,"29,821",40.54375345479274,40.5438,-74.14337697566305,-74.1434
1226563181018629970,Gravesend/Homecrest,11223,18.2435882905465,23260,28.542803769295176,14867,18.2435882905465,"81,492",40.59497337603157,40.5950,-73.97338889646544,-73.9734
15062144985260141127,Graniteville/Mariner's Harbor/Port Ivory,10303,18.0065390653229,7685,28.98622805132096,4774,18.0065390653229,"26,513",40.63998115388839,40.6400,-74.1749064588237,-74.1749
1975268528569283706,Gowanus/Park Slope/Windsor Terrace,11215,32.2818022923475,35782,51.392927995407476,22476,32.2818022923475,"69,624",40.665060849722735,40.6651,-73.98713189689084,-73.9871
11728784118057846679,Glendale/Ridgewood,11385,19.2433179134027,32341,31.21260567918933,19939,19.2433179134027,"103,615",40.702914746129274,40.7029,-73.88796183776728,-73.8880
5300398451044121207,Gerritsen Beach/Homecrest/Sheepshead Bay,11229,21.3512334115134,26212,31.379788628123844,17835,21.3512334115134,"83,531",40.592591816696896,40.5926,-73.93102293435037,-73.9310
16558769320244644509,Fresh Meadows/Hillcrest,11366,28.5259056854706,5867,41.293236776870614,4053,28.5259056854706,"14,208",40.72686004102343,40.7269,-73.78315823337884,-73.7832
2069792849576935000,Forest Hills,11375,30.700251563129,31976,44.86819525493001,21879,30.700251563129,"71,267",40.72297405344856,40.7230,-73.84418195812574,-73.8442
14110631317039195668,Fordham/Kingsbridge/University Heights,10468,18.1657163552592,21274,27.34046337048345,14135,18.1657163552592,"77,811",40.867959355731095,40.8680,-73.90275470151684,-73.9028
1796791447416200226,Flushing/Murray Hill/Queensboro Hill,11355,30.5442189677972,41869,53.09760863453192,24085,30.5442189677972,"78,853",40.74814633229538,40.7481,-73.82283331503541,-73.8228
13627776600523588151,Flushing/Murray Hill,11354,32.061146509961,27924,51.78894285556489,17287,32.061146509961,"53,919",40.76861583294839,40.7686,-73.83700150248836,-73.8370
12322775813457235741,Flatlands/Midwood,11210,16.06710472744,15420,23.4749625636844,10554,16.06710472744,"65,687",40.62655887222889,40.6266,-73.94615699606153,-73.9462
6118710961472576396,Flatiron/Gramercy/Kips Bay,10010,34.5606099374224,17732,53.16463393861146,11527,34.5606099374224,"33,353",40.73775576335703,40.7378,-73.97599091185998,-73.9760
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,18.871126824217,29067,29.856686446740383,18372,18.871126824217,"97,355",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,31.5216797719888,2116,62.570238646837,1066,31.5216797719888,"3,382",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,28.205279234031,4974,56.798809275332005,2470,28.205279234031,"8,757",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,45.3885388723843,2303,77.48688289332925,1349,45.3885388723843,"2,972",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,39.9179719071039,10824,50.957911065278104,8479,39.9179719071039,"21,241",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,30.0177719419587,44466,48.51416592778457,27513,30.0177719419587,"91,656",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,20.0108525902696,5764,31.182090924659096,3699,20.0108525902696,"18,485",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,14.3397092626589,13229,19.787213292554007,9587,14.3397092626589,"66,856",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,16.9583247382619,17214,24.139634668356948,12093,16.9583247382619,"71,310",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,19.4920659727159,36447,35.84938832858527,19817,19.4920659727159,"101,667",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,33.0543234177596,29477,54.609477154203525,17842,33.0543234177596,"53,978",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,29.8948730434957,5352,41.098731191571815,3893,29.8948730434957,"13,022",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,39.4664348224162,9843,63.042537805427344,6162,39.4664348224162,"15,613",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,45.2709749711809,19841,64.21830373941523,13987,45.2709749711809,"30,896",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,25.4681986483924,13444,38.14980085002654,8975,25.4681986483924,"35,240",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,24.0422399073534,27904,35.67154051017112,18807,24.0422399073534,"78,225",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,19.3918311317148,20446,27.888118401845745,14217,19.3918311317148,"73,314",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,36.1527354757637,3435,50.99985476765851,2435,36.1527354757637,"6,735",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,34.7536117171018,8808,48.658371006871995,6291,34.7536117171018,"18,102",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,26.7671708090057,14838,41.000441877157726,9687,26.7671708090057,"36,190",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,15.3633358787693,22933,23.997233463275894,14682,15.3633358787693,"95,565",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,14.9014122206569,20758,23.3152570194012,13267,14.9014122206569,"89,032",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,22.0747444570749,19019,33.06864877355914,12696,22.0747444570749,"57,514",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,15.4579025767645,15390,23.823064355738673,9986,15.4579025767645,"64,601",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,26.9489745363452,15455,35.83997947329966,11621,26.9489745363452,"43,122",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,15.6945139017982,30385,27.530181555601978,17322,15.6945139017982,"110,370",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,22.8724044917411,15292,32.283995706821635,10834,22.8724044917411,"47,367",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,19.6629791732296,21720,28.87821405386074,14789,19.6629791732296,"75,212",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,24.8487585718539,9439,41.37368709820598,5669,24.8487585718539,"22,814",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,32.9103766929381,16733,39.15316979757792,14065,32.9103766929381,"42,737",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,32.5479917954902,28675,53.54946725203283,17429,32.5479917954902,"53,549",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,16.5892581649345,23014,24.695031527024682,15460,16.5892581649345,"93,193",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,38.8995609228752,2169,50.61376583186339,1667,38.8995609228752,"4,285",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,32.362085707434,39824,52.871172514475305,24376,32.362085707434,"75,323",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,29.2942239362315,11614,50.79473227760408,6698,29.2942239362315,"22,865",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,32.825012839656,15074,54.590053347856816,9064,32.825012839656,"27,613",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,38.1920267754593,29507,59.31533944225902,18999,38.1920267754593,"49,746",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,16.6743952112835,14570,24.747472570887265,9817,16.6743952112835,"58,875",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,18.680723143942,12670,26.46592443629042,8943,18.680723143942,"47,873",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,24.2535097294178,11534,35.01564416311244,7989,24.2535097294178,"32,940",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,22.134395077254702,23386,36.88960684696966,14032,22.134395077254702,"63,395",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,22.0383821349045,13461,34.81500550615536,8521,22.0383821349045,"38,664",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,16.9642007414541,7299,26.853546131397323,4611,16.9642007414541,"27,181",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,22.3388545990655,6946,33.40488354038947,4645,22.3388545990655,"20,793",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,17.9160345755174,8409,28.72920189655334,5244,17.9160345755174,"29,270",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,21.2094171269434,17915,30.30762605321774,12537,21.2094171269434,"59,111",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,26.9981509793618,16738,44.78198900927139,10091,26.9981509793618,"37,377",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,15.9189112732545,22906,23.585936715728813,15460,15.9189112732545,"97,117",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,18.8183191552482,5715,26.732958978932025,4023,18.8183191552482,"21,378",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,19.4372647524812,16899,35.20582390698599,9330,19.4372647524812,"48,001",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,34.6132498827859,35684,57.28314668478502,21562,34.6132498827859,"62,294",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,22.0300818917606,24602,31.46131506943133,17227,22.0300818917606,"78,198",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,18.4003700266595,12846,27.76264427560111,8514,18.4003700266595,"46,271",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,23.7319013183245,19678,33.68652918863091,13863,23.7319013183245,"58,415",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,54.0880422873188,2223,65.52464196441949,1835,54.0880422873188,"3,393",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,12.7527497778837,19518,21.666797542194864,11488,12.7527497778837,"90,083",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,29.0599234549767,20013,48.96659494017413,11877,29.0599234549767,"40,871",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,27.103276538884,35848,38.74459693607342,25077,27.103276538884,"92,524",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,20.2815185178807,26852,28.54892719868592,19076,20.2815185178807,"94,056",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,18.59705194266,23057,29.910172059285067,14336,18.59705194266,"77,087",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,16.3040005953407,21250,25.682728884432144,13490,16.3040005953407,"82,740",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,16.6735472925083,18632,25.273473247153788,12292,16.6735472925083,"73,722",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,40.5679009557197,12851,54.51616597113402,9563,40.5679009557197,"23,573",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,34.428355184691,8512,44.91939903925359,6524,34.428355184691,"18,949",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,27.5943031737836,7946,39.40768026938962,5564,27.5943031737836,"20,164",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,29.5292462057074,8015,38.57185598740956,6136,29.5292462057074,"20,779",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,23.9141161366073,21972,40.07634503497335,13111,23.9141161366073,"54,825",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,17.3452108853285,13740,30.309449009845252,7863,17.3452108853285,"45,332",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,15.0208421741805,17437,23.460983965530737,11164,15.0208421741805,"74,323",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,19.5528668693991,26921,33.05593625917443,15924,19.5528668693991,"81,441",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,32.9127536279774,17685,49.55406503582328,11746,32.9127536279774,"35,688",40.74813664124931,40.7481,-73.75810840303983,-73.7581
