COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
14516351145084164030,Auburndale/Murray Hill,11358,38.05807732749331,11281,38.06,5456,18.4066013561567,"29,642",40.758929906674425,40.7589,-73.79417286911097,-73.7942
13810635720958419225,Auburndale/Fresh Meadows/Pomonok/Utopia,11365,35.07090032052028,12294,35.07,6158,17.5668296871453,"35,055",40.73942195283166,40.7394,-73.7969272594437,-73.7969
1830198881440562351,Astoria (South)/Long Island City/Sunnyside,11101,38.1392234353649,11684,38.14,5720,18.671376074143,"30,635",40.741419222572105,40.7414,-73.94672419653146,-73.9467
3473968553159625405,Astoria (South),11106,35.61506665705163,11309,35.62,5646,17.7807645544003,"31,753",40.76360324603017,40.7636,-73.9341466205833,-73.9341
6828951342310514301,Astoria (North)/Astoria (South),11103,33.05237333452211,9859,33.05,4763,15.9679941365584,"29,828",40.76441071130287,40.7644,-73.91036125843138,-73.9104
1143540440501410025,Astoria (North),11102,38.30849870470782,9558,38.31,5059,20.2764903690225,"24,950",40.77395206423544,40.7740,-73.92618259206377,-73.9262
8603955460069302344,Arverne/Edgemere,11692,23.57754945473997,3659,23.58,1796,11.5729103090224,"15,519",40.595436352043905,40.5954,-73.79143993316954,-73.7914
4921665426790082170,Arverne/Broad Channel,11693,28.502071267975985,2784,28.50,1505,15.407908497954,"9,768",40.59495570053873,40.5950,-73.81248663008235,-73.8125
7653503021313104885,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,10305,35.11983220464453,12052,35.12,6525,19.0140146975859,"34,317",40.60004203692707,40.6000,-74.07263953145632,-74.0726
4259474428517866569,Annadale/Rossville,10312,37.192561136702416,18010,37.19,10522,21.7290465452739,"48,424",40.53929191660115,40.5393,-74.17521547519836,-74.1752
10780841309090168447,Alphabet City/East Village/Stuyvesant Town-Cooper Village,10009,37.0145011859431,18716,37.01,9528,18.8434583938697,"50,564",40.727242928768234,40.7272,-73.9756942683303,-73.9757
16978181436112691696,Allerton/Norwood/Pelham Parkway/Williamsbridge,10467,24.463306255187348,18919,24.46,10906,14.1020570864778,"77,336",40.88162598584155,40.8816,-73.8761308380663,-73.8761
18370444612789090906,Allerton/Baychester/Pelham Gardens/Williamsbridge,10469,27.157361972737405,15321,27.16,9495,16.8304387397129,"56,416",40.865961171741034,40.8660,-73.84470411656395,-73.8447
13940115755984997201,Airport/South Jamaica/Springfield Gardens/St. Albans,11434,22.401138978372927,11927,22.40,5447,10.2304857898212,"53,243",40.64210050642935,40.6421,-73.78328153517883,-73.7833
15292572074811184299,Airport/East Elmhurst,11369,31.206729190035627,8147,31.21,3815,14.6131915870855,"26,107",40.7697832687752,40.7698,-73.86947955011426,-73.8695
10890343118173693797,%null%,99999,%null%,%null%,,%null%,%null%,,40.68221211182075,40.6822,-73.89589130765084,-73.8959
