COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
3651196546638043528,Bayside (North)/Bayside (South),11361,48.5995830134506,16387,62.141180309099056,12816,48.5995830134506,"26,371",40.7620920523427,40.7621,-73.76488817353975,-73.7649
1791917589591716795,Bayside (North),11360,51.6240450546821,11607,60.9438863862587,9832,51.6240450546821,"19,045",40.78726238079032,40.7873,-73.77808792683551,-73.7781
7856670479414599351,Bay Ridge/Fort Hamilton,11209,39.5693129023696,33724,49.95079574469441,26715,39.5693129023696,"67,514",40.61754138433399,40.6175,-74.03000240290125,-74.0300
1481170390634180761,Battery Park City,10282,42.0858541043542,2918,52.3695190944587,2345,42.0858541043542,"5,572",40.716669022304195,40.7167,-74.01514005617989,-74.0151
13765118744850812457,Battery Park City,10280,44.0071181064437,5133,54.920626608406366,4113,44.0071181064437,"9,346",40.707210987987864,40.7072,-74.01748912917701,-74.0175
11323572651228534513,Bath Beach/Dyker Heights,11228,34.9554153048236,20950,46.5731334670602,15724,34.9554153048236,"44,983",40.612948681795565,40.6129,-74.01575680897969,-74.0158
9830881397701562656,Bath Beach/Bensonhurst/Gravesend,11214,30.8702896639958,39586,42.65081972075035,28652,30.8702896639958,"92,814",40.59017106652811,40.5902,-73.99527060803955,-73.9953
14516351145084164030,Auburndale/Murray Hill,11358,48.0171694580865,22552,62.60164213312329,17298,48.0171694580865,"36,025",40.758929906674425,40.7589,-73.79417286911097,-73.7942
13810635720958419225,Auburndale/Fresh Meadows/Pomonok/Utopia,11365,41.5701672811046,23619,53.90610415133469,18214,41.5701672811046,"43,815",40.73942195283166,40.7394,-73.7969272594437,-73.7969
1830198881440562351,Astoria (South)/Long Island City/Sunnyside,11101,52.1235716749179,25590,69.47094787297648,19200,52.1235716749179,"36,836",40.741419222572105,40.7414,-73.94672419653146,-73.9467
3473968553159625405,Astoria (South),11106,44.1453594258512,21494,57.42663895777071,16523,44.1453594258512,"37,429",40.76360324603017,40.7636,-73.9341466205833,-73.9341
6828951342310514301,Astoria (North)/Astoria (South),11103,41.4827839111597,19053,54.53470515830574,14493,41.4827839111597,"34,937",40.76441071130287,40.7644,-73.91036125843138,-73.9104
1143540440501410025,Astoria (North),11102,46.7469325714292,18164,60.45648153986747,14045,46.7469325714292,"30,045",40.77395206423544,40.7740,-73.92618259206377,-73.9262
8603955460069302344,Arverne/Edgemere,11692,22.4498143269794,6275,29.8395646900647,4721,22.4498143269794,"21,029",40.595436352043905,40.5954,-73.79143993316954,-73.7914
4921665426790082170,Arverne/Broad Channel,11693,27.6512087663274,4385,34.60346759142279,3504,27.6512087663274,"12,672",40.59495570053873,40.5950,-73.81248663008235,-73.8125
7653503021313104885,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,10305,37.0354920306575,19835,46.282698111648905,15872,37.0354920306575,"42,856",40.60004203692707,40.6000,-74.07263953145632,-74.0726
4259474428517866569,Annadale/Rossville,10312,36.5208885863835,26342,43.14630879232701,22297,36.5208885863835,"61,053",40.53929191660115,40.5393,-74.17521547519836,-74.1752
10780841309090168447,Alphabet City/East Village/Stuyvesant Town-Cooper Village,10009,46.8949674788375,33735,59.02771269350331,26801,46.8949674788375,"57,151",40.727242928768234,40.7272,-73.9756942683303,-73.9757
16978181436112691696,Allerton/Norwood/Pelham Parkway/Williamsbridge,10467,26.2349334117366,35071,34.36359849423018,26775,26.2349334117366,"102,059",40.88162598584155,40.8816,-73.8761308380663,-73.8761
18370444612789090906,Allerton/Baychester/Pelham Gardens/Williamsbridge,10469,27.5720709690075,25519,35.141927832289625,20022,27.5720709690075,"72,617",40.865961171741034,40.8660,-73.84470411656395,-73.8447
13940115755984997201,Airport/South Jamaica/Springfield Gardens/St. Albans,11434,24.5104464282926,21473,32.16284625731644,16364,24.5104464282926,"66,763",40.64210050642935,40.6421,-73.78328153517883,-73.7833
15292572074811184299,Airport/East Elmhurst,11369,35.030597882863,16803,49.96766860999552,11780,35.030597882863,"33,628",40.7697832687752,40.7698,-73.86947955011426,-73.8695
