COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
14110631317039195668,Fordham/Kingsbridge/University Heights,10468,20.1641379281228,22962,29.509811032858934,15690,20.1641379281228,"77,811",40.867959355731095,40.8680,-73.90275470151684,-73.9028
1796791447416200226,Flushing/Murray Hill/Queensboro Hill,11355,35.162946203866,47676,60.46195488929623,27727,35.162946203866,"78,853",40.74814633229538,40.7481,-73.82283331503541,-73.8228
13627776600523588151,Flushing/Murray Hill,11354,36.5734834949055,31195,57.855467425130605,19720,36.5734834949055,"53,919",40.76861583294839,40.7686,-73.83700150248836,-73.8370
12322775813457235741,Flatlands/Midwood,11210,17.581863984954,16896,25.721982326589597,11549,17.581863984954,"65,687",40.62655887222889,40.6266,-73.94615699606153,-73.9462
6118710961472576396,Flatiron/Gramercy/Kips Bay,10010,38.5572519992411,18917,56.717537797017435,12860,38.5572519992411,"33,353",40.73775576335703,40.7378,-73.97599091185998,-73.9760
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,21.0066086807131,32349,33.22785116680788,20451,21.0066086807131,"97,355",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,36.8147198087486,2296,67.89284873966812,1245,36.8147198087486,"3,382",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,32.567391245124,5427,61.97168032513607,2852,32.567391245124,"8,757",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,50.5363864983849,2474,83.24035965180052,1502,50.5363864983849,"2,972",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,43.7878354414405,11601,54.61592075649402,9301,43.7878354414405,"21,241",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,33.8647774981448,49790,54.322860647334906,31039,33.8647774981448,"91,656",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,22.4452628810567,6136,33.19453676504306,4149,22.4452628810567,"18,485",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,16.1660141557127,15028,22.478058913032093,10808,16.1660141557127,"66,856",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,19.0365714315642,18882,26.478713942599967,13575,19.0365714315642,"71,310",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,22.8776284230408,40044,39.3874092855343,23259,22.8776284230408,"101,667",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,37.000389378965,31557,58.46291245904266,19972,37.000389378965,"53,978",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,32.6823990940451,5665,43.502300485847215,4256,32.6823990940451,"13,022",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,43.7448474256902,10629,68.0767179044892,6830,43.7448474256902,"15,613",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,49.0805079332943,20958,67.83363790991707,15164,49.0805079332943,"30,896",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,28.496005663193,14306,40.595882993192475,10042,28.496005663193,"35,240",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,26.7830578135248,29900,38.22316016535681,20951,26.7830578135248,"78,225",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,21.0654455931774,22301,30.41831793404881,15444,21.0654455931774,"73,314",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,41.1710617964242,3803,56.46359466707579,2773,41.1710617964242,"6,735",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,38.7698056001622,9699,53.580556357362795,7018,38.7698056001622,"18,102",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,30.0111739606288,16125,44.55668724013805,10861,30.0111739606288,"36,190",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,17.2102428278245,25570,26.75660662172261,16447,17.2102428278245,"95,565",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,16.6378698443198,23107,25.95363926906752,14813,16.6378698443198,"89,032",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,24.293346688268,21445,37.28677495919742,13972,24.293346688268,"57,514",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,17.2566290732797,17126,26.51031839872518,11148,17.2566290732797,"64,601",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,29.1983941474161,16450,38.147373816614646,12591,29.1983941474161,"43,122",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,18.0121773679568,35058,31.764130491238905,19880,18.0121773679568,"110,370",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,25.1017989114641,16332,34.47961142321546,11890,25.1017989114641,"47,367",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,21.661319676128,23564,31.329937199133262,16292,21.661319676128,"75,212",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,28.4123572169266,10679,46.80894210422096,6482,28.4123572169266,"22,814",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,34.4687350916225,17516,40.98529386089612,14731,34.4687350916225,"42,737",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,37.2315860018755,31113,58.10233913208359,19937,37.2315860018755,"53,549",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,18.5293214742618,24845,26.659774845264977,17268,18.5293214742618,"93,193",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,41.8164446153524,2288,53.390639107101634,1792,41.8164446153524,"4,285",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,36.4100016625524,42874,56.92041609043829,27425,36.4100016625524,"75,323",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,33.2741797113839,12484,54.599744941760754,7608,33.2741797113839,"22,865",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,36.9353823865458,16478,59.67459858471439,10199,36.9353823865458,"27,613",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,42.7431478144424,31468,63.25736610190824,21263,42.7431478144424,"49,746",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,18.6124093638835,15813,26.858736016708328,10958,18.6124093638835,"58,875",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,20.4959471640791,13720,28.659233091231613,9812,20.4959471640791,"47,873",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,26.3543269446835,12001,36.43339219711395,8681,26.3543269446835,"32,940",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,24.9516719877434,24961,39.37404757150473,15818,24.9516719877434,"63,395",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,25.0023518481542,14352,37.11945316279189,9667,25.0023518481542,"38,664",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,19.259941635548,7879,28.987407859882108,5235,19.259941635548,"27,181",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,24.8444613258929,7368,35.43437689686001,5166,24.8444613258929,"20,793",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,20.126498795647,9030,30.850837569969876,5891,20.126498795647,"29,270",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,23.3359416007862,19077,32.27343467581551,13794,23.3359416007862,"59,111",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,31.7176771242032,18219,48.74435761500273,11855,31.7176771242032,"37,377",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,17.4603478952507,24820,25.556751474914396,16957,17.4603478952507,"97,117",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,21.0916731471574,6365,29.773453001032784,4509,21.0916731471574,"21,378",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,22.7518079701872,18917,39.40993969160624,10921,22.7518079701872,"48,001",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,39.7357283345052,38632,62.01553981410757,24753,39.7357283345052,"62,294",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,24.0825739934774,26598,34.01382238097449,18832,24.0825739934774,"78,198",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,20.2978946782225,13936,30.11834116649362,9392,20.2978946782225,"46,271",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,25.8443709300112,22027,37.70775375739267,15097,25.8443709300112,"58,415",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,56.416628304048,2320,68.38379188369464,1914,56.416628304048,"3,393",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,14.4434216016752,22253,24.70290222904305,13011,14.4434216016752,"90,083",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,33.3710782186097,21572,52.781061612423755,13639,33.3710782186097,"40,871",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,29.5091422156219,37613,40.652212802848965,27303,29.5091422156219,"92,524",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,21.8433527967005,28928,30.756121182913237,20545,21.8433527967005,"94,056",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,20.8230941534304,25659,33.28555774251618,16052,20.8230941534304,"77,087",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,18.4166316583989,23079,27.893256467002796,15238,18.4166316583989,"82,740",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,18.5698716591636,20266,27.48992104051195,13690,18.5698716591636,"73,722",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,43.7580150954981,13773,58.42744953080919,10315,43.7580150954981,"23,573",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,37.8901885692951,9305,49.10420677399609,7180,37.8901885692951,"18,949",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,31.2841237275749,8852,43.90092949215164,6308,31.2841237275749,"20,164",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,31.5360414579532,8438,40.607525991486206,6553,31.5360414579532,"20,779",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,27.2282759276389,23942,43.669572766581645,14928,27.2282759276389,"54,825",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,19.9526176342104,15160,33.44186659310437,9045,19.9526176342104,"45,332",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,16.7914824734658,19145,25.759049034815963,12480,16.7914824734658,"74,323",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,22.1277451553279,29915,36.732228861974036,18021,22.1277451553279,"81,441",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,37.1774574438961,19457,54.519278676958635,13268,37.1774574438961,"35,688",40.74813664124931,40.7481,-73.75810840303983,-73.7581
