COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
9321515615274117885,Richmond Hill,11418,41.86449994924506,12061,41.86449994924506,8331,28.9174321430363,"28,810",40.70221668606222,40.7022,-73.83479560098314,-73.8348
5784048243839388641,Rego Park,11374,47.5645128094023,16623,47.5645128094023,10955,31.3462815272215,"34,948",40.72567291835462,40.7257,-73.86146755396418,-73.8615
7616793812403250187,Queens Village,11429,30.408830564332945,7928,30.408830564332945,5463,20.9540163184852,"26,071",40.71986048491059,40.7199,-73.72636108466752,-73.7264
17835190518488896391,Queens Village,11428,49.53256177144727,7300,49.53256177144727,5286,35.8670029484754,"14,738",40.72232993410964,40.7223,-73.74088235532724,-73.7409
9816757010559144864,Port Richmond/Randall Manor/West Brighton,10310,47.574757210664934,8269,47.574757210664934,5684,32.7022517820074,"17,381",40.635693140276466,40.6357,-74.11833890866924,-74.1183
16781524348797058241,Parkchester/Pelham Parkway/Van Nest/Westchester Square,10462,43.81315686482707,25730,43.81315686482707,17173,29.242259729486,"58,727",40.84158678902079,40.8416,-73.85919808163474,-73.8592
980153071589891186,Ozone Park,11417,44.360865732938706,10524,44.360865732938706,6656,28.0564350359597,"23,724",40.676444415658594,40.6764,-73.84322242266497,-73.8432
14079738205464829344,Ozone Park,11416,39.92137297140152,7902,39.92137297140152,5002,25.270400860915,"19,794",40.68421767075783,40.6842,-73.85148534986325,-73.8515
13226122797477619450,Ocean Hill-Brownsville,11212,28.685773064155985,15875,28.685773064155985,10035,18.1330225322082,"55,341",40.663205105824936,40.6632,-73.91367297533805,-73.9137
14285113515916235053,New Dorp/Todt Hill,10304,45.795693475538904,14822,45.795693475538904,9894,30.5695986538242,"32,365",40.610997855936304,40.6110,-74.09249648485172,-74.0925
7871365334414836712,Mott Haven/Port Morris,10454,34.138290013539084,9353,34.138290013539084,5824,21.2575003783654,"27,397",40.803927383985425,40.8039,-73.91259257607629,-73.9126
5884942442616128710,Mott Haven,10455,34.5823192121295,10573,34.5823192121295,6783,22.185933151979,"30,573",40.81439773644144,40.8144,-73.90969324670235,-73.9097
297583840191204889,Morris Park/Pelham Bay/Westchester Square,10461,51.34362934454123,19923,51.34362934454123,13965,35.9892477938322,"38,803",40.84548460089088,40.8455,-73.83682816075867,-73.8368
6247711691948238201,Morris Heights/Mount Hope/University Heights,10453,33.326384502262094,19116,33.326384502262094,11952,20.8368355080057,"57,360",40.851537542937415,40.8515,-73.91593074527222,-73.9159
5852721915417736773,Midwood,11230,32.41421064370611,20951,32.41421064370611,14213,21.9895554331056,"64,635",40.623672951848654,40.6237,-73.96587906716165,-73.9659
14023378437539972644,Middle Village,11379,44.3053642988373,13111,44.3053642988373,8744,29.5481737036865,"29,592",40.719725846415166,40.7197,-73.87922087991288,-73.8792
14038901105978491135,Maspeth,11378,41.95736610079501,11801,41.95736610079501,7350,26.1322464910468,"28,126",40.722907983675334,40.7229,-73.92045963318517,-73.9205
2850878229969502036,Manhattan Valley/Morningside Heights/Upper West Side,10025,59.352219205874945,46507,59.352219205874945,31895,40.7043892655166,"78,358",40.800328958394,40.8003,-73.96625543325898,-73.9663
12858335072921120838,Long Island City,11109,64.02503785238396,3421,64.02503785238396,1837,34.3800042487078,"5,343",40.74558119163512,40.7456,-73.95829189233923,-73.9583
10008109472310056797,Lincoln Square,10069,64.62242468121701,3474,64.62242468121701,2146,39.9193216366988,"5,376",40.77578476904258,40.7758,-73.99112607067067,-73.9911
6421052027766357067,Lincoln Square,10023,65.04243052929813,34807,65.04243052929813,23834,44.5376300524404,"53,514",40.77569919527727,40.7757,-73.98301759070974,-73.9830
13518408187751020201,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,10306,50.268554729971896,21300,50.268554729971896,14628,34.522460966668,"42,372",40.573044245370184,40.5730,-74.13111792428568,-74.1311
12241881246569873691,Lenox Hill/Upper East Side,10075,74.52772066861999,14804,74.52772066861999,10608,53.4038138916996,"19,864",40.77278389700894,40.7728,-73.95475581857359,-73.9548
12041298690412720261,Lenox Hill/Upper East Side,10065,67.21489207994735,16445,67.21489207994735,11952,48.850859844301,"24,466",40.76384107283376,40.7638,-73.96118817421443,-73.9612
6136035347793680985,Lenox Hill/Upper East Side,10021,64.20294037672649,25456,64.20294037672649,19262,48.5809647052367,"39,649",40.76546008702753,40.7655,-73.95747906346895,-73.9575
13568842172321599915,Laurelton/Rosedale,11413,27.80802630990441,9647,27.80802630990441,6739,19.4255508761735,"34,691",40.66408016462025,40.6641,-73.75057297474643,-73.7506
9614305802080270957,Kips Bay/Murray Hill/NoMad,10016,62.72429934569055,29618,62.72429934569055,18669,39.5367663071341,"47,219",40.74479999580176,40.7448,-73.97277641016387,-73.9728
4599956056429521911,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,10463,49.14454665988235,27661,49.14454665988235,19886,35.3309155445725,"56,285",40.87792187299295,40.8779,-73.90969806175039,-73.9097
14697998743943871037,Kew Gardens Hills/Pomonok,11367,42.53496712152877,13362,42.53496712152877,8944,28.4712427731592,"31,414",40.73083824591093,40.7308,-73.82342148229684,-73.8234
1637893300889686692,Kew Gardens,11415,46.75156543029856,7177,46.75156543029856,4837,31.5086139036302,"15,351",40.70939677600189,40.7094,-73.83030279545555,-73.8303
504297603486692083,Kensington/Windsor Terrace,11218,44.07715344649396,23681,44.07715344649396,15296,28.4702562863718,"53,726",40.64731709291488,40.6473,-73.97477697120239,-73.9748
2142587574702034187,Jamaica,11433,33.267194582015264,9323,33.267194582015264,6564,23.4222745078138,"28,025",40.69927658115394,40.6993,-73.78652882796163,-73.7865
8667208470702579115,Jackson Heights/Rikers Island,11370,39.03143660062411,10386,39.03143660062411,6570,24.6905968097536,"26,609",40.785652326242925,40.7857,-73.88321121384428,-73.8832
15982059181251577592,Jackson Heights,11372,54.01704634066401,26787,54.01704634066401,16646,33.5673182284949,"49,590",40.750337666757154,40.7503,-73.88634940617133,-73.8863
2597243027712784715,Inwood/Washington Heights (North),10034,40.72735258308348,14032,40.72735258308348,9234,26.8013379241871,"34,454",40.86630310110243,40.8663,-73.92287666540476,-73.9229
5849118026665181117,Hunts Point,10474,27.534947655885496,2400,27.534947655885496,1573,18.0468636094616,"8,716",40.808288720417636,40.8083,-73.88884177256035,-73.8888
6913227023405428439,Hudson Square/Meatpacking District/West Village,10014,60.23342258175652,16640,60.23342258175652,10332,37.3997429155474,"27,626",40.73460135833562,40.7346,-74.00803505661187,-74.0080
9356805364938853039,Hudson Square/Little Italy/SoHo/TriBeCa,10013,62.04240756824603,15297,62.04240756824603,9269,37.5937161371558,"24,656",40.71963180060329,40.7196,-74.00400736034565,-74.0040
7533204450420038978,Hollis/Holliswood,11423,44.117748370195294,11211,44.117748370195294,8199,32.2648665495702,"25,412",40.716506651570015,40.7165,-73.77105954138645,-73.7711
2674089007412190215,Hillcrest/Jamaica Estates/Jamaica Hills,11432,51.87152079276493,25269,51.87152079276493,18354,37.6765955372356,"48,715",40.71599765832633,40.7160,-73.79330890321143,-73.7933
5943557986778385093,Hell's Kitchen/Midtown Manhattan,10036,62.90790385708647,15909,62.90790385708647,9766,38.6170462674151,"25,289",40.75925598904226,40.7593,-73.99269254598528,-73.9927
9848049560676505857,Hell's Kitchen/Midtown Manhattan,10019,60.48531857794266,24242,60.48531857794266,14810,36.9518838437147,"40,079",40.76652116514743,40.7665,-73.99040795806198,-73.9904
1344053829658389205,Hell's Kitchen/Midtown Manhattan,10018,43.21651594869407,4786,43.21651594869407,2640,23.838613059873,"11,074",40.75724354275797,40.7572,-73.99762126573604,-73.9976
2040086214448852188,Hamilton Heights/West Harlem,10031,41.27343141618681,20182,41.27343141618681,12418,25.395573844327,"48,898",40.825359467598275,40.8254,-73.95213436013692,-73.9521
5821409775058227380,Hamilton Beach/Howard Beach/Lindenwood,11414,39.51757214944351,9052,39.51757214944351,6426,28.0534598577468,"22,906",40.655357369855885,40.6554,-73.84741468386446,-73.8474
2188205222476189661,Greenwich Village/SoHo,10012,54.88694296689497,11463,54.88694296689497,6949,33.2730844174259,"20,885",40.72532714914477,40.7253,-73.99828025686872,-73.9983
1276903058674644194,Greenpoint,11222,56.15976269044227,18006,56.15976269044227,9780,30.5033032940423,"32,062",40.732710568202016,40.7327,-73.94772475132561,-73.9477
8052967789995192660,Great Kills,10308,43.69920458124689,10391,43.69920458124689,7228,30.3972524986289,"23,778",40.54375345479274,40.5438,-74.14337697566305,-74.1434
1226563181018629970,Gravesend/Homecrest,11223,34.922672479722976,21803,34.922672479722976,13707,21.9550094794094,"62,432",40.59497337603157,40.5950,-73.97338889646544,-73.9734
15062144985260141127,Graniteville/Mariner's Harbor/Port Ivory,10303,37.46452028574118,7220,37.46452028574118,4381,22.7329727661817,"19,272",40.63998115388839,40.6400,-74.1749064588237,-74.1749
1975268528569283706,Gowanus/Park Slope/Windsor Terrace,11215,59.59901247345043,33925,59.59901247345043,21113,37.0910523316716,"56,922",40.665060849722735,40.6651,-73.98713189689084,-73.9871
11728784118057846679,Glendale/Ridgewood,11385,38.08570715414641,30283,38.08570715414641,18310,23.0277481752938,"79,513",40.702914746129274,40.7029,-73.88796183776728,-73.8880
5300398451044121207,Gerritsen Beach/Homecrest/Sheepshead Bay,11229,37.81572557285729,24790,37.81572557285729,16711,25.4916736606704,"65,555",40.592591816696896,40.5926,-73.93102293435037,-73.9310
16558769320244644509,Fresh Meadows/Hillcrest,11366,47.99599890819279,5541,47.99599890819279,3829,33.1666991191969,"11,545",40.72686004102343,40.7269,-73.78315823337884,-73.7832
2069792849576935000,Forest Hills,11375,50.92826521694573,30367,50.92826521694573,20550,34.4642490271754,"59,627",40.72297405344856,40.7230,-73.84418195812574,-73.8442
14110631317039195668,Fordham/Kingsbridge/University Heights,10468,34.24663380463295,19930,34.24663380463295,12601,21.6528766970487,"58,196",40.867959355731095,40.8680,-73.90275470151684,-73.9028
1796791447416200226,Flushing/Murray Hill/Queensboro Hill,11355,57.732716233854454,38598,57.732716233854454,21872,32.7149067171062,"66,856",40.74814633229538,40.7481,-73.82283331503541,-73.8228
13627776600523588151,Flushing/Murray Hill,11354,56.12058176408995,25987,56.12058176408995,15911,34.3608179646914,"46,306",40.76861583294839,40.7686,-73.83700150248836,-73.8370
12322775813457235741,Flatlands/Midwood,11210,29.540482113527272,14637,29.540482113527272,9989,20.1598603424215,"49,549",40.62655887222889,40.6266,-73.94615699606153,-73.9462
6118710961472576396,Flatiron/Gramercy/Kips Bay,10010,54.85580062147996,16825,54.85580062147996,10894,35.5185195821933,"30,671",40.73775576335703,40.7378,-73.97599091185998,-73.9760
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,35.44941868569798,27415,35.44941868569798,17226,22.2743638985896,"77,336",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,61.60352637073642,1944,61.60352637073642,986,31.2454099802192,"3,156",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,56.13523552725502,4586,56.13523552725502,2223,27.2107781458979,"8,170",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,80.44848162692341,2160,80.44848162692341,1242,46.257876935481,"2,685",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,57.83117173362412,10245,57.83117173362412,7877,44.464240092314,"17,715",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,55.42208276654793,41241,55.42208276654793,25213,33.8827131445157,"74,413",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,39.27950899340022,5437,39.27950899340022,3415,24.6716062557406,"13,842",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,25.476311242554512,12334,25.476311242554512,8765,18.1044160889404,"48,414",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,29.829235861844005,16326,29.829235861844005,11039,20.1693577532094,"54,732",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,45.505589685477126,34091,45.505589685477126,18285,24.4073129975345,"74,916",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,54.951987659627285,27695,54.951987659627285,16744,33.2231840177938,"50,399",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,48.00514795092125,5159,48.00514795092125,3653,33.9916273434222,"10,747",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,63.86070023744487,9276,63.86070023744487,5829,40.1297996640865,"14,525",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,67.5922302275747,18989,67.5922302275747,13327,47.4380774260302,"28,093",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,45.41220133313595,12795,45.41220133313595,8391,29.7814600536416,"28,175",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,42.30843143335552,26499,42.30843143335552,17594,28.090665407693,"62,633",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,31.98625060044147,19185,31.98625060044147,13100,21.8410155259725,"59,979",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,60.32568374863695,3260,60.32568374863695,2287,42.3205026788751,"5,404",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,56.563604581589054,8332,56.563604581589054,5895,40.0194970005362,"14,730",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,45.3732201880382,13995,45.3732201880382,9061,29.3766879688327,"30,844",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,30.460938743894552,21445,30.460938743894552,13663,19.4072187483251,"70,402",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,29.080736041154154,19380,29.080736041154154,12356,18.5408449187049,"66,642",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,39.13406051280664,17914,39.13406051280664,12079,26.3872009006471,"45,776",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,29.756644394076893,14475,29.756644394076893,9415,19.3546671482027,"48,645",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,43.659170153017946,14768,43.659170153017946,10025,29.6372684712896,"33,826",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,32.98756432491835,27420,32.98756432491835,15315,18.4246735097055,"83,122",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,40.52387513729989,14567,40.52387513729989,9712,27.017771355355,"35,947",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,37.16029664372969,20366,37.16029664372969,13149,23.9919837262301,"54,806",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,49.21935521282505,8749,49.21935521282505,5125,28.8317745417452,"17,776",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,45.05065860034236,16264,45.05065860034236,13505,37.4083340136266,"36,102",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,59.06793053899887,27132,59.06793053899887,16361,35.6188416463423,"45,934",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,32.66325093889388,21832,32.66325093889388,13968,20.8977779916851,"66,840",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,59.792185249349906,2099,59.792185249349906,1560,44.4382129533044,"3,510",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,57.989888949783804,37098,57.989888949783804,22304,34.8645879329338,"63,973",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,52.49282810221594,10720,52.49282810221594,6231,30.511456334413,"20,422",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,55.49276966500031,14171,55.49276966500031,8491,33.2502369081587,"25,537",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,62.1367505757947,28014,62.1367505757947,17872,39.641179634847,"45,084",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,32.4114187451734,13758,32.4114187451734,8800,20.7312461809511,"42,448",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,34.85655582921317,12073,34.85655582921317,8215,23.7179330851475,"34,636",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,42.90399939945677,10943,42.90399939945677,7506,29.4286228175384,"25,506",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,41.70591362604606,22007,41.70591362604606,13088,24.8033351905162,"52,767",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,40.29109245659957,12665,40.29109245659957,7894,25.1131372958861,"31,434",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,32.785453550524615,6847,32.785453550524615,4283,20.5082660372275,"20,884",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,38.1070891265196,6609,38.1070891265196,4318,24.8973234753082,"17,343",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,34.24649884553561,7931,34.24649884553561,4855,20.9641598657263,"23,159",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,37.7211825410197,16984,37.7211825410197,11450,25.4302602505108,"45,025",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,52.22605091197791,15817,52.22605091197791,9411,31.074120574864,"30,286",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,28.190216019627663,21663,28.190216019627663,14491,18.8572413950249,"76,846",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,30.23611887225307,5376,30.23611887225307,3756,21.1247884085161,"17,780",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,41.034599475088,15471,41.034599475088,8550,22.6776436889666,"37,702",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,63.41882588217969,33654,63.41882588217969,20238,38.1372258335875,"53,066",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,36.11247386159905,23477,36.11247386159905,16149,24.8404966729549,"65,011",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,32.52609881997185,12240,32.52609881997185,8006,21.2748322837169,"37,631",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,40.44934669828214,18608,40.44934669828214,13105,28.4871393207753,"46,003",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,80.42252918163935,2163,80.42252918163935,1774,65.9591154730597,"2,690",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,31.114173897512952,18019,31.114173897512952,10615,18.3293721028969,"57,913",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,54.76998206169167,18958,54.76998206169167,11053,31.9323036041712,"34,614",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,46.102400377691055,34058,46.102400377691055,23642,32.0028466066525,"73,875",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,34.80186652129474,25526,34.80186652129474,17988,24.524640561978,"73,347",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,38.10810049504722,21507,38.10810049504722,13116,23.2401472122118,"56,437",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,32.868116481960676,19905,32.868116481960676,12035,19.8727848209192,"60,560",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,33.11144792207178,17588,33.11144792207178,11073,20.8462055288322,"53,118",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,63.989511449400304,12207,63.989511449400304,8979,47.0682250597334,"19,077",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,49.66634759547378,8107,49.66634759547378,6202,37.9956442317908,"16,323",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,46.25024484909047,7437,46.25024484909047,5212,32.4131069185773,"16,080",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,46.782500729070954,7738,46.782500729070954,5874,35.5131053608895,"16,540",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,45.0818295066426,20757,45.0818295066426,12229,26.5599890656999,"46,043",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,38.12921697158495,12866,38.12921697158495,7244,21.4680590503778,"33,743",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,28.808921638498582,16344,28.808921638498582,10396,18.324617557136,"56,732",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,38.66875470424833,24879,38.66875470424833,14707,22.8586910822533,"64,339",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,56.96770518373675,16569,56.96770518373675,10894,37.4558621686057,"29,085",40.74813664124931,40.7481,-73.75810840303983,-73.7581
