COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
3651196546638043528,Bayside (North)/Bayside (South),11361,49.4603902344285,16450,62.38008275368764,13043,49.4603902344285,"26,371",40.7620920523427,40.7621,-73.76488817353975,-73.7649
1791917589591716795,Bayside (North),11360,52.1228534639777,11648,61.15916159448103,9927,52.1228534639777,"19,045",40.78726238079032,40.7873,-73.77808792683551,-73.7781
7856670479414599351,Bay Ridge/Fort Hamilton,11209,40.1380801175861,33863,50.156677627285816,27099,40.1380801175861,"67,514",40.61754138433399,40.6175,-74.03000240290125,-74.0300
1481170390634180761,Battery Park City,10282,42.8755247144146,2937,52.71051322153023,2389,42.8755247144146,"5,572",40.716669022304195,40.7167,-74.01514005617989,-74.0151
13765118744850812457,Battery Park City,10280,44.6276901585161,5161,55.220213116303384,4171,44.6276901585161,"9,346",40.707210987987864,40.7072,-74.01748912917701,-74.0175
11323572651228534513,Bath Beach/Dyker Heights,11228,35.6334489901436,21082,46.86657755382163,16029,35.6334489901436,"44,983",40.612948681795565,40.6129,-74.01575680897969,-74.0158
9830881397701562656,Bath Beach/Bensonhurst/Gravesend,11214,31.4995040002995,39852,42.93741392187498,29236,31.4995040002995,"92,814",40.59017106652811,40.5902,-73.99527060803955,-73.9953
14516351145084164030,Auburndale/Murray Hill,11358,48.8832439679098,22656,62.89033363639772,17610,48.8832439679098,"36,025",40.758929906674425,40.7589,-73.79417286911097,-73.7942
13810635720958419225,Auburndale/Fresh Meadows/Pomonok/Utopia,11365,42.2913802415103,23726,54.150312337294835,18530,42.2913802415103,"43,815",40.73942195283166,40.7394,-73.7969272594437,-73.7969
1830198881440562351,Astoria (South)/Long Island City/Sunnyside,11101,53.2692043440228,25730,69.85101558310609,19622,53.2692043440228,"36,836",40.741419222572105,40.7414,-73.94672419653146,-73.9467
3473968553159625405,Astoria (South),11106,44.866732484314,21580,57.65640963565144,16793,44.866732484314,"37,429",40.76360324603017,40.7636,-73.9341466205833,-73.9341
6828951342310514301,Astoria (North)/Astoria (South),11103,42.3386006771458,19155,54.826656028307696,14792,42.3386006771458,"34,937",40.76441071130287,40.7644,-73.91036125843138,-73.9104
1143540440501410025,Astoria (North),11102,47.5157856454057,18229,60.67282547843228,14276,47.5157856454057,"30,045",40.77395206423544,40.7740,-73.92618259206377,-73.9262
8603955460069302344,Arverne/Edgemere,11692,22.7541541102725,6301,29.963202727027515,4785,22.7541541102725,"21,029",40.595436352043905,40.5954,-73.79143993316954,-73.7914
4921665426790082170,Arverne/Broad Channel,11693,27.9037312208144,4400,34.721837491963576,3536,27.9037312208144,"12,672",40.59495570053873,40.5950,-73.81248663008235,-73.8125
7653503021313104885,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,10305,37.5628371162755,19941,46.53003695711575,16098,37.5628371162755,"42,856",40.60004203692707,40.6000,-74.07263953145632,-74.0726
4259474428517866569,Annadale/Rossville,10312,36.8058881205823,26438,43.30354991464359,22471,36.8058881205823,"61,053",40.53929191660115,40.5393,-74.17521547519836,-74.1752
10780841309090168447,Alphabet City/East Village/Stuyvesant Town-Cooper Village,10009,47.6071144794676,33827,59.188689411090444,27208,47.6071144794676,"57,151",40.727242928768234,40.7272,-73.9756942683303,-73.9757
16978181436112691696,Allerton/Norwood/Pelham Parkway/Williamsbridge,10467,26.5563174699644,35221,34.51057291110265,27103,26.5563174699644,"102,059",40.88162598584155,40.8816,-73.8761308380663,-73.8761
18370444612789090906,Allerton/Baychester/Pelham Gardens/Williamsbridge,10469,27.826832387910102,25623,35.28514506237537,20207,27.826832387910102,"72,617",40.865961171741034,40.8660,-73.84470411656395,-73.8447
13940115755984997201,Airport/South Jamaica/Springfield Gardens/St. Albans,11434,24.7680727290544,21592,32.3410877095877,16536,24.7680727290544,"66,763",40.64210050642935,40.6421,-73.78328153517883,-73.7833
15292572074811184299,Airport/East Elmhurst,11369,35.7799790939395,16899,50.2531471665961,12032,35.7799790939395,"33,628",40.7697832687752,40.7698,-73.86947955011426,-73.8695
