COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
14516351145084164030,Auburndale/Murray Hill,11358,38.92510382099262,11538,38.93,5716,19.2837487814867,"29,642",40.758929906674425,40.7589,-73.79417286911097,-73.7942
13810635720958419225,Auburndale/Fresh Meadows/Pomonok/Utopia,11365,35.76410259625531,12537,35.76,6522,18.6052067586167,"35,055",40.73942195283166,40.7394,-73.7969272594437,-73.7969
1830198881440562351,Astoria (South)/Long Island City/Sunnyside,11101,39.07932069224482,11972,39.08,5968,19.4809042675674,"30,635",40.741419222572105,40.7414,-73.94672419653146,-73.9467
3473968553159625405,Astoria (South),11106,36.087456788677564,11459,36.09,5860,18.4547078088533,"31,753",40.76360324603017,40.7636,-73.9341466205833,-73.9341
6828951342310514301,Astoria (North)/Astoria (South),11103,33.6658822421413,10042,33.67,4976,16.6820782749348,"29,828",40.76441071130287,40.7644,-73.91036125843138,-73.9104
1143540440501410025,Astoria (North),11102,39.03394736191143,9739,39.03,5301,21.2464272477146,"24,950",40.77395206423544,40.7740,-73.92618259206377,-73.9262
8603955460069302344,Arverne/Edgemere,11692,24.01572200541565,3727,24.02,2072,13.3513753676472,"15,519",40.595436352043905,40.5954,-73.79143993316954,-73.7914
4921665426790082170,Arverne/Broad Channel,11693,28.952535038015835,2828,28.95,1708,17.4861845279106,"9,768",40.59495570053873,40.5950,-73.81248663008235,-73.8125
7653503021313104885,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,10305,35.565678066518956,12205,35.57,6717,19.5735075438597,"34,317",40.60004203692707,40.6000,-74.07263953145632,-74.0726
4259474428517866569,Annadale/Rossville,10312,37.56634534357322,18191,37.57,10819,22.3423830615205,"48,424",40.53929191660115,40.5393,-74.17521547519836,-74.1752
10780841309090168447,Alphabet City/East Village/Stuyvesant Town-Cooper Village,10009,37.53463443086205,18979,37.53,9847,19.4743424437904,"50,564",40.727242928768234,40.7272,-73.9756942683303,-73.9757
16978181436112691696,Allerton/Norwood/Pelham Parkway/Williamsbridge,10467,24.880962998166652,19242,24.88,11195,14.4757499617751,"77,336",40.88162598584155,40.8816,-73.8761308380663,-73.8761
18370444612789090906,Allerton/Baychester/Pelham Gardens/Williamsbridge,10469,27.58454846418246,15562,27.58,9700,17.1938131411496,"56,416",40.865961171741034,40.8660,-73.84470411656395,-73.8447
13940115755984997201,Airport/South Jamaica/Springfield Gardens/St. Albans,11434,22.767385486361754,12122,22.77,7011,13.1679706026136,"53,243",40.64210050642935,40.6421,-73.78328153517883,-73.7833
15292572074811184299,Airport/East Elmhurst,11369,31.942176840027876,8339,31.94,4006,15.3448087805674,"26,107",40.7697832687752,40.7698,-73.86947955011426,-73.8695
10890343118173693797,%null%,99999,%null%,%null%,,%null%,%null%,,40.68221211182075,40.6822,-73.89589130765084,-73.8959
