COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,40.632029303690956,31423,40.632029303690956,19707,25.4824619383203,"77,336",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,70.7616637787317,2233,70.7616637787317,1171,37.1078854836072,"3,156",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,64.99740528777238,5310,64.99740528777238,2711,33.1841743380699,"8,170",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,90.24382915834973,2423,90.24382915834973,1436,53.4833424149361,"2,685",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,63.7074284222237,11286,63.7074284222237,9022,50.927557967863,"17,715",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,64.55629135907057,48038,64.55629135907057,29870,40.1410638014788,"74,413",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,42.819505205790534,5927,42.819505205790534,3998,28.8834793002785,"13,842",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,29.671413247875428,14365,29.671413247875428,10474,21.6344157576225,"48,414",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,33.47430051603847,18321,33.47430051603847,13128,23.9861698146691,"54,732",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,52.5094273282479,39338,52.5094273282479,22158,29.5770982444282,"74,916",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,61.42241307064171,30956,61.42241307064171,19309,38.3126170687757,"50,399",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,51.485265286382486,5533,51.485265286382486,4133,38.4580880948163,"10,747",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,71.72969337795797,10419,71.72969337795797,6632,45.6580599369054,"14,525",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,73.2519093081921,20579,73.2519093081921,14836,52.8094332327294,"28,093",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,49.53993796075901,13958,49.53993796075901,9688,34.3847914431748,"28,175",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,46.405319431317345,29065,46.405319431317345,20316,32.4366237593891,"62,633",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,36.309437872109164,21778,36.309437872109164,15065,25.1171678548684,"59,979",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,68.09770435428956,3680,68.09770435428956,2686,49.703922254245,"5,404",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,63.915786982196465,9415,63.915786982196465,6845,46.4687798080865,"14,730",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,51.11822527365476,15767,51.11822527365476,10497,34.0323467176732,"30,844",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,34.98214033036302,24628,34.98214033036302,15811,22.4582840979117,"70,402",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,33.61841126243642,22404,33.61841126243642,14295,21.4504190767956,"66,642",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,45.8471881200331,20987,45.8471881200331,13548,29.5963074593895,"45,776",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,34.36763944595354,16718,34.36763944595354,10798,22.1977372136264,"48,645",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,47.60292238650426,16102,47.60292238650426,12299,36.3599765514604,"33,826",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,39.941179270141845,33200,39.941179270141845,19051,22.9192592251648,"83,122",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,44.20710508730916,15891,44.20710508730916,11572,32.1920974180569,"35,947",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,41.637924453005574,22820,41.637924453005574,15838,28.8983982246583,"54,806",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,57.77606332560444,10270,57.77606332560444,6222,35.003180721705,"17,776",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,47.76799111921446,17245,47.76799111921446,14553,40.3112539726256,"36,102",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,66.4481562697672,30522,66.4481562697672,19064,41.5034287113178,"45,934",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,36.01904389675111,24075,36.01904389675111,16707,24.9956455403124,"66,840",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,63.60931379790298,2233,63.60931379790298,1749,49.8220733688009,"3,510",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,65.33983929324931,41800,65.33983929324931,26316,41.1359619818457,"63,973",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,59.73997228050693,12200,59.73997228050693,7333,35.9076407158162,"20,422",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,63.20716923031331,16141,63.20716923031331,9857,38.5994093986245,"25,537",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,68.48262204710721,30875,68.48262204710721,20590,45.6698684356255,"45,084",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,36.19722699662664,15365,36.19722699662664,10593,24.9552375903199,"42,448",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,38.51746138636072,13341,38.51746138636072,9536,27.5318575654251,"34,636",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,46.079750063219905,11753,46.079750063219905,8451,33.1336652585954,"25,506",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,46.22009030879436,24389,46.22009030879436,15196,28.7982488963237,"52,767",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,44.54448295122837,14002,44.54448295122837,9266,29.4778730914214,"31,434",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,36.58735951213066,7641,36.58735951213066,4996,23.9223201312138,"20,884",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,41.485929227615145,7195,41.485929227615145,4995,28.8008640016592,"17,343",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,38.01616137133975,8804,38.01616137133975,5641,24.3581515556256,"23,159",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,41.2281153738194,18563,41.2281153738194,13399,29.7589569516676,"45,025",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,58.545875243110586,17731,58.545875243110586,11227,37.0703593341832,"30,286",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,31.455195569701328,24172,31.455195569701328,16438,21.3908863467959,"76,846",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,34.859275440889974,6198,34.859275440889974,4365,24.5499737495135,"17,780",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,48.45589152675217,18269,48.45589152675217,10324,27.3829232099288,"37,702",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,71.08094468044861,37720,71.08094468044861,23570,44.4161682427936,"53,066",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,39.86877412015103,25919,39.86877412015103,18245,28.064577484554,"65,011",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,35.94080772386595,13525,35.94080772386595,9049,24.0464598220527,"37,631",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,46.39023580653693,21341,46.39023580653693,14719,31.995589749141,"46,003",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,84.69834557363589,2278,84.69834557363589,1892,70.3464749013692,"2,690",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,36.75716853079295,21287,36.75716853079295,12442,21.4841307304987,"57,913",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,61.12293018668692,21157,61.12293018668692,13040,37.6727801500401,"34,614",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,49.63676432701725,36669,49.63676432701725,26506,35.87968243617,"73,875",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,38.39712320141126,28163,38.39712320141126,20004,27.273232699678,"73,347",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,43.74980747306509,24691,43.74980747306509,15425,27.3314479070118,"56,437",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,37.04412585562953,22434,37.04412585562953,14661,24.2089653726212,"60,560",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,37.00469754129196,19656,37.00469754129196,13268,24.9785473635461,"53,118",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,70.50011792274799,13449,70.50011792274799,10129,53.0965643869072,"19,077",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,55.58440504918387,9073,55.58440504918387,7026,43.0437594925125,"16,323",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,53.26520735948096,8565,53.26520735948096,6091,37.8795537684295,"16,080",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,49.96259834906208,8264,49.96259834906208,6400,38.6932029808806,"16,540",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,51.11098394661175,23533,51.11098394661175,14235,30.9167915896834,"46,043",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,43.75702538360422,14765,43.75702538360422,8602,25.4925792312742,"33,743",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,32.85775258585732,18641,32.85775258585732,12008,21.1660261279424,"56,732",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,45.25887166819434,29119,45.25887166819434,17326,26.9293317257851,"64,339",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,64.56958798663626,18780,64.56958798663626,12773,43.9162591774923,"29,085",40.74813664124931,40.7481,-73.75810840303983,-73.7581
