COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
2188205222476189661,Greenwich Village/SoHo,10012,58.4493511992399,14336,68.64339303615165,12207,58.4493511992399,"20,885",40.72532714914477,40.7253,-73.99828025686872,-73.9983
1276903058674644194,Greenpoint,11222,62.2261149304128,23518,73.35139947538717,19951,62.2261149304128,"32,062",40.732710568202016,40.7327,-73.94772475132561,-73.9477
8052967789995192660,Great Kills,10308,44.4730139973714,12241,51.479353602063625,10575,44.4730139973714,"23,778",40.54375345479274,40.5438,-74.14337697566305,-74.1434
1226563181018629970,Gravesend/Homecrest,11223,37.6728549613853,29708,47.58440370717838,23520,37.6728549613853,"62,432",40.59497337603157,40.5950,-73.97338889646544,-73.9734
15062144985260141127,Graniteville/Mariner's Harbor/Port Ivory,10303,39.3014233579229,9538,49.49260311432124,7574,39.3014233579229,"19,272",40.63998115388839,40.6400,-74.1749064588237,-74.1749
1975268528569283706,Gowanus/Park Slope/Windsor Terrace,11215,63.7977343544098,40823,71.7173319441022,36315,63.7977343544098,"56,922",40.665060849722735,40.6651,-73.98713189689084,-73.9871
11728784118057846679,Glendale/Ridgewood,11385,41.8637167400876,42138,52.99526229440351,33287,41.8637167400876,"79,513",40.702914746129274,40.7029,-73.88796183776728,-73.8880
5300398451044121207,Gerritsen Beach/Homecrest/Sheepshead Bay,11229,40.3921983640052,32086,48.9453558181,26479,40.3921983640052,"65,555",40.592591816696896,40.5926,-73.93102293435037,-73.9310
16558769320244644509,Fresh Meadows/Hillcrest,11366,53.1065636719238,7319,63.39698899279246,6131,53.1065636719238,"11,545",40.72686004102343,40.7269,-73.78315823337884,-73.7832
2069792849576935000,Forest Hills,11375,55.4044248594533,38506,64.57812034259928,33036,55.4044248594533,"59,627",40.72297405344856,40.7230,-73.84418195812574,-73.8442
14110631317039195668,Fordham/Kingsbridge/University Heights,10468,37.1059613837052,27279,46.87475783023493,21594,37.1059613837052,"58,196",40.867959355731095,40.8680,-73.90275470151684,-73.9028
1796791447416200226,Flushing/Murray Hill/Queensboro Hill,11355,65.0932710964587,57568,86.10697466579961,43519,65.0932710964587,"66,856",40.74814633229538,40.7481,-73.82283331503541,-73.8228
13627776600523588151,Flushing/Murray Hill,11354,62.3055721890083,36669,79.18904116317445,28851,62.3055721890083,"46,306",40.76861583294839,40.7686,-73.83700150248836,-73.8370
12322775813457235741,Flatlands/Midwood,11210,32.0168209502628,19613,39.58307547261122,15864,32.0168209502628,"49,549",40.62655887222889,40.6266,-73.94615699606153,-73.9462
6118710961472576396,Flatiron/Gramercy/Kips Bay,10010,58.1487788460086,20463,66.71704297874261,17835,58.1487788460086,"30,671",40.73775576335703,40.7378,-73.97599091185998,-73.9760
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,39.0997454757664,37987,49.119717950523764,30238,39.0997454757664,"77,336",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,69.6842358483793,2702,85.62383140623962,2199,69.6842358483793,"3,156",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,61.7291741744324,6238,76.3566505056731,5043,61.7291741744324,"8,170",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,85.5510010634459,2784,103.6891540969235,2297,85.5510010634459,"2,685",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,63.9162867291192,12768,72.07305033625308,11323,63.9162867291192,"17,715",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,61.5097633497652,59302,79.69351742736174,45771,61.5097633497652,"74,413",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,41.2012212229835,7073,51.09876165354419,5703,41.2012212229835,"13,842",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,28.9092307565099,18118,37.42336687956888,13996,28.9092307565099,"48,414",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,32.8494322896051,22427,40.976373433393086,17979,32.8494322896051,"54,732",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,49.8998404039832,45176,60.302147770118644,37383,49.8998404039832,"74,916",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,58.5830451579887,34221,67.90077521935748,29525,58.5830451579887,"50,399",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,49.196204151293,6237,58.03607438842718,5287,49.196204151293,"10,747",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,68.9414674620281,11832,81.45750379575762,10014,68.9414674620281,"14,525",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,70.6071661906457,22648,80.61661120617788,19836,70.6071661906457,"28,093",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,47.0483892826925,16257,57.69958242069488,13256,47.0483892826925,"28,175",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,44.7304809629378,34149,54.52245839532276,28016,44.7304809629378,"62,633",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,34.8305843780987,25890,43.16518259293352,20891,34.8305843780987,"59,979",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,67.8016273788361,4206,77.83123492232117,3664,67.8016273788361,"5,404",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,63.2912248576758,10811,73.3928383499231,9323,63.2912248576758,"14,730",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,50.1164156960839,18302,59.33695433236693,15458,50.1164156960839,"30,844",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,33.3870070028091,30946,43.956363272024284,23505,33.3870070028091,"70,402",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,32.032325710553,27784,41.691391649506045,21347,32.032325710553,"66,642",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,44.9362300294983,24321,53.13048374075976,20570,44.9362300294983,"45,776",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,33.5515159347654,20218,41.56268299547127,16321,33.5515159347654,"48,645",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,46.3760429435531,18317,54.15120664225553,15687,46.3760429435531,"33,826",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,39.3613103421838,46846,56.357966388224845,32718,39.3613103421838,"83,122",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,43.1527666046403,18884,52.53331901508691,15512,43.1527666046403,"35,947",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,40.3168965255745,28002,51.09312710486687,22096,40.3168965255745,"54,806",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,55.5201527712162,12686,71.36778377299103,9869,55.5201527712162,"17,776",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,46.906533001610796,19168,53.09462764703409,16934,46.906533001610796,"36,102",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,64.856727063516,33863,73.72170617138872,29791,64.856727063516,"45,934",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,34.6800181734866,29518,44.162414859576295,23180,34.6800181734866,"66,840",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,62.8401908814035,2472,70.41747591062077,2206,62.8401908814035,"3,510",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,61.270949300897,47520,74.28108045969395,39197,61.270949300897,"63,973",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,55.8421839251558,14019,68.64710421314973,11404,55.8421839251558,"20,422",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,62.2869235968876,19344,75.74992141696181,15906,62.2869235968876,"25,537",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,66.1159513515845,34142,75.72902613546022,29808,66.1159513515845,"45,084",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,34.9250823446137,18972,44.69468210738696,14825,34.9250823446137,"42,448",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,37.1374039286978,16377,47.28284724716509,12863,37.1374039286978,"34,636",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,43.7861523616132,12945,50.75320042273306,11168,43.7861523616132,"25,506",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,44.7002037850479,27942,52.95345292584083,23587,44.7002037850479,"52,767",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,42.6707006016873,16032,51.00251040380611,13413,42.6707006016873,"31,434",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,35.5195698025108,8989,43.041980716469375,7418,35.5195698025108,"20,884",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,40.3269755410619,8286,47.776568391941495,6994,40.3269755410619,"17,343",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,36.772561362827,10405,44.92936836310655,8516,36.772561362827,"23,159",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,40.0598780906955,21798,48.4129967633742,18037,40.0598780906955,"45,025",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,55.9836058173222,19538,64.5123969601204,16955,55.9836058173222,"30,286",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,30.2241590394623,28866,37.563531164777366,23226,30.2241590394623,"76,846",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,34.7130442112251,7569,42.57016066668219,6172,34.7130442112251,"17,780",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,46.283611973388,22311,59.17671442626129,17450,46.283611973388,"37,702",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,68.8365808120919,41948,79.04834219128999,36529,68.8365808120919,"53,066",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,38.064457902591,30419,46.790703343526914,24746,38.064457902591,"65,011",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,33.9291854357353,15941,42.360991935389805,12768,33.9291854357353,"37,631",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,45.8337529628804,25967,56.446054692298596,21085,45.8337529628804,"46,003",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,80.5712532300566,2455,91.27938471610013,2167,80.5712532300566,"2,690",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,34.0151013711697,26804,46.2836071451766,19699,34.0151013711697,"57,913",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,58.7886045454881,23350,67.45854421038614,20349,58.7886045454881,"34,614",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,47.5683966079171,40951,55.43306705816039,35141,47.5683966079171,"73,875",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,36.9260265166006,32330,44.07836498603224,27084,36.9260265166006,"73,347",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,41.5632916405041,30029,53.20817174714153,23457,41.5632916405041,"56,437",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,34.8908968231012,27395,45.23597342493408,21130,34.8908968231012,"60,560",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,34.9432331636101,24282,45.71367855604657,18561,34.9432331636101,"53,118",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,68.7021001929909,15209,79.72609811042264,13106,68.7021001929909,"19,077",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,55.8478382484691,10461,64.08778366797227,9116,55.8478382484691,"16,323",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,53.9057580142418,10265,63.837402632232575,8668,53.9057580142418,"16,080",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,46.703905160516,8989,54.34581274923996,7725,46.703905160516,"16,540",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,49.831743325163,26706,58.00237697183588,22944,49.831743325163,"46,043",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,41.8603442968784,16892,50.06052643276955,14125,41.8603442968784,"33,743",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,31.7349379086838,22456,39.5823020260722,18004,31.7349379086838,"56,732",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,43.3020421263057,34628,53.821360902717586,27860,43.3020421263057,"64,339",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,63.8338109989291,21581,74.20001482106483,18566,63.8338109989291,"29,085",40.74813664124931,40.7481,-73.75810840303983,-73.7581
