COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
3651196546638043528,Bayside (North)/Bayside (South),11361,63.180216337944664,16661,63.180216337944664,13516,51.2540546199905,"26,371",40.7620920523427,40.7621,-73.76488817353975,-73.7649
1791917589591716795,Bayside (North),11360,61.657970003776676,11743,61.657970003776676,10154,53.3147430314526,"19,045",40.78726238079032,40.7873,-73.77808792683551,-73.7781
7856670479414599351,Bay Ridge/Fort Hamilton,11209,50.74025648873195,34257,50.74025648873195,27979,41.4415049857907,"67,514",40.61754138433399,40.6175,-74.03000240290125,-74.0300
1481170390634180761,Battery Park City,10282,53.0335602892822,2955,53.0335602892822,2445,43.8805600363096,"5,572",40.716669022304195,40.7167,-74.01514005617989,-74.0151
13765118744850812457,Battery Park City,10280,55.7765880595407,5213,55.7765880595407,4306,46.0721251073052,"9,346",40.707210987987864,40.7072,-74.01748912917701,-74.0175
11323572651228534513,Bath Beach/Dyker Heights,11228,47.51571144271813,21374,47.51571144271813,16764,37.2673990187015,"44,983",40.612948681795565,40.6129,-74.01575680897969,-74.0158
9830881397701562656,Bath Beach/Bensonhurst/Gravesend,11214,43.636660675746725,40501,43.636660675746725,30710,33.0876237463811,"92,814",40.59017106652811,40.5902,-73.99527060803955,-73.9953
14516351145084164030,Auburndale/Murray Hill,11358,63.650924712332255,22930,63.650924712332255,18406,51.0928443198948,"36,025",40.758929906674425,40.7589,-73.79417286911097,-73.7942
13810635720958419225,Auburndale/Fresh Meadows/Pomonok/Utopia,11365,54.823596588306465,24021,54.823596588306465,19279,44.0008375432314,"43,815",40.73942195283166,40.7394,-73.7969272594437,-73.7969
1830198881440562351,Astoria (South)/Long Island City/Sunnyside,11101,70.4645534580296,25956,70.4645534580296,20478,55.5930469145296,"36,836",40.741419222572105,40.7414,-73.94672419653146,-73.9467
3473968553159625405,Astoria (South),11106,58.305645388267905,21823,58.305645388267905,17446,46.6113865849664,"37,429",40.76360324603017,40.7636,-73.9341466205833,-73.9341
6828951342310514301,Astoria (North)/Astoria (South),11103,55.542221886155616,19405,55.542221886155616,15348,43.9300191449995,"34,937",40.76441071130287,40.7644,-73.91036125843138,-73.9104
1143540440501410025,Astoria (North),11102,61.40173813298144,18448,61.40173813298144,14872,49.4994931436308,"30,045",40.77395206423544,40.7740,-73.92618259206377,-73.9262
8603955460069302344,Arverne/Edgemere,11692,30.391180547283426,6391,30.391180547283426,4935,23.4674504773657,"21,029",40.595436352043905,40.5954,-73.79143993316954,-73.7914
4921665426790082170,Arverne/Broad Channel,11693,35.06905586688321,4444,35.06905586688321,3609,28.4797980701129,"12,672",40.59495570053873,40.5950,-73.81248663008235,-73.8125
7653503021313104885,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,10305,47.02004787738024,20151,47.02004787738024,16573,38.6711951502071,"42,856",40.60004203692707,40.6000,-74.07263953145632,-74.0726
4259474428517866569,Annadale/Rossville,10312,43.69665272043505,26678,43.69665272043505,22888,37.488904245645,"61,053",40.53929191660115,40.5393,-74.17521547519836,-74.1752
10780841309090168447,Alphabet City/East Village/Stuyvesant Town-Cooper Village,10009,59.7381099472031,34141,59.7381099472031,28125,49.2116324145482,"57,151",40.727242928768234,40.7272,-73.9756942683303,-73.9757
16978181436112691696,Allerton/Norwood/Pelham Parkway/Williamsbridge,10467,35.20233249984909,35927,35.20233249984909,28116,27.5488846985765,"102,059",40.88162598584155,40.8816,-73.8761308380663,-73.8761
18370444612789090906,Allerton/Baychester/Pelham Gardens/Williamsbridge,10469,35.75610941515734,25965,35.75610941515734,20767,28.5980020883718,"72,617",40.865961171741034,40.8660,-73.84470411656395,-73.8447
13940115755984997201,Airport/South Jamaica/Springfield Gardens/St. Albans,11434,32.88629685771154,21956,32.88629685771154,17206,25.7716170401614,"66,763",40.64210050642935,40.6421,-73.78328153517883,-73.7833
15292572074811184299,Airport/East Elmhurst,11369,51.29990187413157,17251,51.29990187413157,12730,37.8556460992229,"33,628",40.7697832687752,40.7698,-73.86947955011426,-73.8695
