COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
9848049560676505857,Hell's Kitchen/Midtown Manhattan,10019,66.8690082826567,29103,66.8690082826567,19812,45.5213824037382,"43,522",40.76652116514743,40.7665,-73.99040795806198,-73.9904
1344053829658389205,Hell's Kitchen/Midtown Manhattan,10018,51.80421042854746,6108,51.80421042854746,3718,31.5337351626293,"11,791",40.75724354275797,40.7572,-73.99762126573604,-73.9976
2040086214448852188,Hamilton Heights/West Harlem,10031,40.85658794909582,24115,40.85658794909582,16595,28.1159061586251,"59,024",40.825359467598275,40.8254,-73.95213436013692,-73.9521
5821409775058227380,Hamilton Beach/Howard Beach/Lindenwood,11414,38.44011528462705,10901,38.44011528462705,8063,28.4324969764194,"28,358",40.655357369855885,40.6554,-73.84741468386446,-73.8474
2188205222476189661,Greenwich Village/SoHo,10012,58.73773600084349,13599,58.73773600084349,9323,40.2685427410738,"23,152",40.72532714914477,40.7253,-73.99828025686872,-73.9983
1276903058674644194,Greenpoint,11222,61.046275955079174,22052,61.046275955079174,14234,39.4038042782784,"36,123",40.732710568202016,40.7327,-73.94772475132561,-73.9477
8052967789995192660,Great Kills,10308,39.0835344432356,11655,39.0835344432356,8917,29.9020057168882,"29,821",40.54375345479274,40.5438,-74.14337697566305,-74.1434
1226563181018629970,Gravesend/Homecrest,11223,33.05246859526937,26935,33.05246859526937,17873,21.9323100502413,"81,492",40.59497337603157,40.5950,-73.97338889646544,-73.9734
15062144985260141127,Graniteville/Mariner's Harbor/Port Ivory,10303,32.35821085911289,8579,32.35821085911289,5843,22.0385856218436,"26,513",40.63998115388839,40.6400,-74.1749064588237,-74.1749
1975268528569283706,Gowanus/Park Slope/Windsor Terrace,11215,56.840733481030995,39575,56.840733481030995,28531,40.9784704219152,"69,624",40.665060849722735,40.6651,-73.98713189689084,-73.9871
11728784118057846679,Glendale/Ridgewood,11385,36.584405042547544,37907,36.584405042547544,25074,24.1991550910607,"103,615",40.702914746129274,40.7029,-73.88796183776728,-73.8880
5300398451044121207,Gerritsen Beach/Homecrest/Sheepshead Bay,11229,35.60574062939338,29742,35.60574062939338,20977,25.1126898387057,"83,531",40.592591816696896,40.5926,-73.93102293435037,-73.9310
16558769320244644509,Fresh Meadows/Hillcrest,11366,48.408877203224144,6878,48.408877203224144,4839,34.0579466104102,"14,208",40.72686004102343,40.7269,-73.78315823337884,-73.7832
2069792849576935000,Forest Hills,11375,50.87382058927765,36256,50.87382058927765,26182,36.7381501177313,"71,267",40.72297405344856,40.7230,-73.84418195812574,-73.8442
14110631317039195668,Fordham/Kingsbridge/University Heights,10468,30.878504907521194,24027,30.878504907521194,16730,21.5007028385912,"77,811",40.867959355731095,40.8680,-73.90275470151684,-73.9028
1796791447416200226,Flushing/Murray Hill/Queensboro Hill,11355,64.64569490900821,50975,64.64569490900821,30587,38.7899533140134,"78,853",40.74814633229538,40.7481,-73.82283331503541,-73.8228
13627776600523588151,Flushing/Murray Hill,11354,61.18454464994577,32990,61.18454464994577,21411,39.7096782509848,"53,919",40.76861583294839,40.7686,-73.83700150248836,-73.8370
12322775813457235741,Flatlands/Midwood,11210,26.9337897326008,17692,26.9337897326008,12350,18.8012832465306,"65,687",40.62655887222889,40.6266,-73.94615699606153,-73.9462
6118710961472576396,Flatiron/Gramercy/Kips Bay,10010,58.681379170229164,19572,58.681379170229164,14238,42.6888144607461,"33,353",40.73775576335703,40.7378,-73.97599091185998,-73.9760
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,34.98841677625203,34063,34.98841677625203,22160,22.7620384511565,"97,355",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,72.09179670179044,2438,72.09179670179044,1452,42.9357214155044,"3,382",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,65.71715870115314,5755,65.71715870115314,3382,38.6195361819809,"8,757",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,87.34517932743498,2596,87.34517932743498,1714,57.6693518363726,"2,972",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,57.379436443422904,12188,57.379436443422904,9941,46.8008678769336,"21,241",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,57.798912746599996,52976,57.798912746599996,33806,36.8836840137337,"91,656",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,34.10338327360357,6304,34.10338327360357,4433,23.9816462645756,"18,485",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,23.806280653434843,15916,23.806280653434843,11490,17.1861123842653,"66,856",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,27.84317685257507,19855,27.84317685257507,14481,20.3070785193724,"71,310",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,41.28871440362784,41977,41.28871440362784,26272,25.8412250711607,"101,667",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,60.55821790604895,32688,60.55821790604895,22331,41.3707037463283,"53,978",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,44.68488729517122,5819,44.68488729517122,4465,34.2873383352706,"13,022",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,71.08057345978185,11098,71.08057345978185,7670,49.1248872262143,"15,613",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,70.08634389261114,21654,70.08634389261114,16515,53.4532173910812,"30,896",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,41.92959367450106,14776,41.92959367450106,10776,30.5788644718749,"35,240",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,39.7891592022318,31125,39.7891592022318,22537,28.8105471788176,"78,225",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,31.80822269055281,23320,31.80822269055281,16462,22.4539863607153,"73,314",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,59.447865644746635,4004,59.447865644746635,3002,44.5710521142681,"6,735",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,56.50293127364746,10228,56.50293127364746,7609,42.0346894858413,"18,102",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,46.84462131981769,16953,46.84462131981769,11941,32.9954358036892,"36,190",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,28.225760931339295,26974,28.225760931339295,17724,18.5465035496055,"95,565",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,27.275638378415007,24284,27.275638378415007,16039,18.0149054501482,"89,032",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,39.206317955464804,22549,39.206317955464804,14934,25.9659919440734,"57,514",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,27.860137249810567,17998,27.860137249810567,11866,18.3680624850679,"64,601",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,39.77994227660837,17154,39.77994227660837,13370,31.0048868041421,"43,122",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,34.52938025617875,38110,34.52938025617875,21950,19.8876908061696,"110,370",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,35.85187124596161,16982,35.85187124596161,12576,26.5500608167008,"47,367",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,32.71268777998111,24604,32.71268777998111,17259,22.9470118027432,"75,212",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,49.86408141002131,11376,49.86408141002131,7136,31.2790159055829,"22,814",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,41.99144117536206,17946,41.99144117536206,15167,35.4889216709415,"42,737",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,60.23498051314101,32255,60.23498051314101,21981,41.0486779308434,"53,549",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,27.86587615039993,25969,27.86587615039993,18325,19.6635288403896,"93,193",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,55.44412522660554,2376,55.44412522660554,1903,44.4066373342721,"4,285",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,58.68615181372706,44204,58.68615181372706,29877,39.6653279734577,"75,323",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,57.06644280680025,13048,57.06644280680025,8512,37.2278940198869,"22,865",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,62.98462304802479,17392,62.98462304802479,11461,41.5056787461713,"27,613",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,65.5329266213998,32600,65.5329266213998,23672,47.5857496620176,"49,746",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,28.10375299642421,16546,28.10375299642421,11652,19.7911839667796,"58,875",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,30.085928149636214,14403,30.085928149636214,10356,21.6322899338772,"47,873",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,37.20450140618545,12255,37.20450140618545,9389,28.5037179683946,"32,940",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,40.867866851590264,25908,40.867866851590264,17745,27.9913654964285,"63,395",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,38.39711549991698,14846,38.39711549991698,10622,27.4723266091956,"38,664",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,29.95500378159159,8142,29.95500378159159,5736,21.1031566803254,"27,181",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,36.550117320322485,7600,36.550117320322485,5592,26.8931915862162,"20,793",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,32.12176908448026,9402,32.12176908448026,6502,22.2139696434047,"29,270",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,33.57607894380198,19847,33.57607894380198,14723,24.9075734513829,"59,111",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,50.3068311232722,18803,50.3068311232722,13320,35.6372382365573,"37,377",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,26.60393988144091,25837,26.60393988144091,18068,18.6043265773067,"97,117",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,31.995352478721795,6840,31.995352478721795,4909,22.9627463915271,"21,378",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,41.54324720570493,19941,41.54324720570493,12092,25.1913617778137,"48,001",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,64.35926232727275,40092,64.35926232727275,27597,44.3011713669995,"62,294",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,35.37064114728075,27659,35.37064114728075,20111,25.7181736184592,"78,198",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,31.246482246352237,14458,31.246482246352237,10174,21.9879451082022,"46,271",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,40.368027482320635,23581,40.368027482320635,16109,27.5768014381368,"58,415",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,70.09338668078702,2378,70.09338668078702,1978,58.3030777353223,"3,393",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,26.217069246542472,23617,26.217069246542472,14119,15.6734047801132,"90,083",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,54.70175201506387,22357,54.70175201506387,15344,37.5427688383567,"40,871",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,41.76651986157168,38644,41.76651986157168,29176,31.5334847190046,"92,524",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,31.944773819891147,30046,31.944773819891147,21747,23.1213138607859,"94,056",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,35.0134646333939,26991,35.0134646333939,17448,22.6340235976235,"77,087",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,29.200960591847767,24161,29.200960591847767,16340,19.7485077633704,"82,740",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,28.720225905001456,21173,28.720225905001456,14457,19.610272795948,"73,722",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,60.853972520108755,14345,60.853972520108755,10840,45.9851559510615,"23,573",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,51.91694639898694,9838,51.91694639898694,7722,40.7504228596235,"18,949",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,46.980739389872625,9473,46.980739389872625,6847,33.9572598545823,"20,164",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,41.584455095097454,8641,41.584455095097454,6837,32.9027797112812,"20,779",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,45.49354623440311,24942,45.49354623440311,16352,29.8256141458167,"54,825",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,34.81395373168689,15782,34.81395373168689,10074,22.2225174181354,"45,332",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,26.957864009484076,20036,26.957864009484076,13410,18.0427708308635,"74,323",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,38.52494335766122,31375,38.52494335766122,19690,24.1770879589593,"81,441",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,57.36054652803722,20471,57.36054652803722,14472,40.5511127621393,"35,688",40.74813664124931,40.7481,-73.75810840303983,-73.7581
