COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
6402386507838947620,Financial District,10006,59.8793635443502,2629,77.7396774114057,2025,59.8793635443502,"3,382",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,54.1838258969542,6160,70.34191096422299,4745,54.1838258969542,"8,757",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,74.2232147905706,2774,93.33417852631149,2206,74.2232147905706,"2,972",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,52.6056631784384,12867,60.57607554295393,11174,52.6056631784384,"21,241",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,46.4335534502897,58354,63.66652360342601,42559,46.4335534502897,"91,656",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,29.6943957469559,6946,37.57647528845977,5489,29.6943957469559,"18,485",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,20.0295240154653,17760,26.564434808054965,13391,20.0295240154653,"66,856",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,23.8577672018564,21964,30.80068176227443,17013,23.8577672018564,"71,310",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,34.6336546886662,44509,43.77919787957861,35211,34.6336546886662,"101,667",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,52.4622985396321,34103,63.17966548121595,28318,52.4622985396321,"53,978",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,38.8948194105589,6167,47.35722631883845,5065,38.8948194105589,"13,022",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,60.8777122666449,11717,75.04515040802522,9505,60.8777122666449,"15,613",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,62.3022089955145,22562,73.02521893899939,19249,62.3022089955145,"30,896",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,35.6923679776579,15980,45.34616316449153,12578,35.6923679776579,"35,240",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,33.985375016589,33693,43.07200453014606,26585,33.985375016589,"78,225",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,26.9551499490011,25314,34.52801668905034,19762,26.9551499490011,"73,314",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,53.2120755421508,4245,63.02602139409327,3584,53.2120755421508,"6,735",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,50.4040618831405,10856,59.97221567331999,9124,50.4040618831405,"18,102",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,40.671620433339,18120,50.069282033569074,14719,40.671620433339,"36,190",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,22.9246671047594,30222,31.624488280082158,21908,22.9246671047594,"95,565",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,22.1527514304678,26996,30.321739979562327,19723,22.1527514304678,"89,032",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,33.6441639291429,24023,41.7691860501189,19350,33.6441639291429,"57,514",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,23.5289524501123,19767,30.598473886932187,15200,23.5289524501123,"64,601",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,35.2324042793816,18221,42.25430384878635,15193,35.2324042793816,"43,122",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,26.838869114367,45210,40.962300744734755,29622,26.838869114367,"110,370",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,31.017294331979,18445,38.94051143161947,14692,31.017294331979,"47,367",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,27.4103711295761,27101,36.03261874188213,20616,27.4103711295761,"75,212",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,40.50579960531,12512,54.843476318757624,9241,40.50579960531,"22,814",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,38.207859297475,18968,44.382795955325285,16329,38.207859297475,"42,737",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,53.4411544673557,33787,63.09593199806217,28617,53.4411544673557,"53,549",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,23.2861249312576,28655,30.74807197388078,21701,23.2861249312576,"93,193",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,50.9404568054209,2483,57.94097766736598,2183,50.9404568054209,"4,285",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,49.1498512871231,47144,62.58935709678646,37021,49.1498512871231,"75,323",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,47.2171456577419,13867,60.64840300443738,10796,47.2171456577419,"22,865",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,53.8078156191095,18885,68.391479200894,14858,53.8078156191095,"27,613",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,58.0609668590763,34037,68.42160194517132,28883,58.0609668590763,"49,746",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,23.4447058267644,18380,31.21884322943775,13803,23.4447058267644,"58,875",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,25.3045152818644,15847,33.102249766526775,12114,25.3045152818644,"47,873",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,33.045369058044,12820,38.91976401691534,10885,33.045369058044,"32,940",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,35.2901002471737,27685,43.670946957938725,22372,35.2901002471737,"63,395",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,33.4106114797203,15881,41.073999141464476,12918,33.4106114797203,"38,664",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,25.6136988857088,8808,32.40526569740343,6962,25.6136988857088,"27,181",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,31.7601282609749,8120,39.05091482118665,6604,31.7601282609749,"20,793",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,27.2806132886168,10198,34.841289206927215,7985,27.2806132886168,"29,270",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,29.1521636700557,21448,36.2845639737323,17232,29.1521636700557,"59,111",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,44.0248314701614,19568,52.353564400371766,16455,44.0248314701614,"37,377",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,22.3729692202635,28118,28.952648588704395,21728,22.3729692202635,"97,117",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,27.4018676637942,7431,34.75986319727802,5858,27.4018676637942,"21,378",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,33.4954279410924,21833,45.48486616730133,16078,33.4954279410924,"48,001",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,56.3472629689115,41902,67.26483612784054,35101,56.3472629689115,"62,294",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,30.1454182640316,29885,38.21727505283941,23573,30.1454182640316,"78,198",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,25.793800360369,15633,33.78588027093821,11935,25.793800360369,"46,271",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,33.869701188996,25680,43.96128008761265,19785,33.869701188996,"58,415",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,62.9602497687809,2459,72.48092424224359,2136,62.9602497687809,"3,393",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,20.0171991638927,26263,29.15437564559195,18032,20.0171991638927,"90,083",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,48.0074731085373,23296,56.999240280132746,19621,48.0074731085373,"40,871",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,36.7580825093689,40761,44.05457809951152,34010,36.7580825093689,"92,524",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,27.4729732911531,32049,34.07435452817984,25840,27.4729732911531,"94,056",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,28.3275546367094,29575,38.36550022350505,21837,28.3275546367094,"77,087",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,23.8855421620251,26694,32.26234187487208,19763,23.8855421620251,"82,740",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,23.5060121242984,23491,31.86448905371885,17329,23.5060121242984,"73,722",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,54.2701199337574,15233,64.62102219580458,12793,54.2701199337574,"23,573",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,46.8825118732058,10452,55.157138012015814,8884,46.8825118732058,"18,949",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,41.6642237532271,10250,50.83422133919502,8401,41.6642237532271,"20,164",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,36.0741899540389,8975,43.19181628034945,7496,36.0741899540389,"20,779",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,39.4726098171244,26339,48.041637168949705,21641,39.4726098171244,"54,825",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,29.3366348167345,16731,36.907379285569206,13299,29.3366348167345,"45,332",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,22.6537011543064,21875,29.432185825886613,16837,22.6537011543064,"74,323",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,31.8440121446243,33952,41.68920723121319,25934,31.8440121446243,"81,441",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,50.2910013719511,21692,60.78183651439516,17948,50.2910013719511,"35,688",40.74813664124931,40.7481,-73.75810840303983,-73.7581
