COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
3040728038815490374,Sunnyside,11104,53.14683031026766,13519,53.14683031026766,8542,33.5809027672391,"25,437",40.745033312307186,40.7450,-73.91815956396815,-73.9182
14030579851748726628,St. Albans,11412,27.025336879791222,10296,27.025336879791222,6944,18.2268783307372,"38,098",40.69856602634196,40.6986,-73.7599503112927,-73.7600
10738340961163910044,South Ozone Park,11420,37.510147281750676,17943,37.510147281750676,12076,25.2450837972703,"47,835",40.674037074484374,40.6740,-73.81729863063045,-73.8173
4916153295976294626,South Jamaica/South Ozone Park,11436,29.876452454742125,5988,29.876452454742125,3921,19.5633884560862,"20,043",40.674592633509185,40.6746,-73.79777598784943,-73.7978
11217976855247526323,Soundview,10472,28.43225709073715,19328,28.43225709073715,13315,19.5868948242532,"67,979",40.829926449247125,40.8299,-73.86566773866045,-73.8657
9931294169958654363,Silver Lake/St. George,10301,39.79955020403907,15484,39.79955020403907,11186,28.7521162866431,"38,905",40.62567576803685,40.6257,-74.09347442720504,-74.0935
6188377445896060266,Rosedale,11422,26.08288267976595,8448,26.08288267976595,5845,18.0462179525606,"32,389",40.645544301933455,40.6455,-73.7445626367344,-73.7446
4739689513597918076,Roosevelt Island,10044,51.577114129185574,6020,51.577114129185574,4182,35.8298158286135,"11,672",40.75995471955905,40.7600,-73.95193639461722,-73.9519
16815596094504930884,Richmond Hill/South Ozone Park,11419,38.29920895042856,18577,38.29920895042856,12081,24.9067526150685,"48,505",40.68983738037997,40.6898,-73.82087011633175,-73.8209
9321515615274117885,Richmond Hill,11418,37.11527850099367,13950,37.11527850099367,9349,24.8738880792681,"37,586",40.70221668606222,40.7022,-73.83479560098314,-73.8348
5784048243839388641,Rego Park,11374,45.42473989295984,18803,45.42473989295984,12486,30.1639792747698,"41,394",40.72567291835462,40.7257,-73.86146755396418,-73.8615
7616793812403250187,Queens Village,11429,28.12085447893694,9046,28.12085447893694,6199,19.2705258583827,"32,168",40.71986048491059,40.7199,-73.72636108466752,-73.7264
17835190518488896391,Queens Village,11428,45.44446330338005,8444,45.44446330338005,5924,31.8821649229303,"18,581",40.72232993410964,40.7223,-73.74088235532724,-73.7409
9816757010559144864,Port Richmond/Randall Manor/West Brighton,10310,38.37204144761207,8995,38.37204144761207,6297,26.8625619783895,"23,442",40.635693140276466,40.6357,-74.11833890866924,-74.1183
16781524348797058241,Parkchester/Pelham Parkway/Van Nest/Westchester Square,10462,37.98405178008659,28608,37.98405178008659,20114,26.7062086655712,"75,316",40.84158678902079,40.8416,-73.85919808163474,-73.8592
980153071589891186,Ozone Park,11417,39.16712724799898,12158,39.16712724799898,7661,24.6799935718803,"31,041",40.676444415658594,40.6764,-73.84322242266497,-73.8432
14079738205464829344,Ozone Park,11416,35.13881762704354,9273,35.13881762704354,5780,21.9025521281475,"26,390",40.68421767075783,40.6842,-73.85148534986325,-73.8515
13226122797477619450,Ocean Hill-Brownsville,11212,24.04586179952084,17786,24.04586179952084,11377,15.3811857468317,"73,967",40.663205105824936,40.6632,-73.91367297533805,-73.9137
14285113515916235053,New Dorp/Todt Hill,10304,38.761552186491414,16236,38.761552186491414,11126,26.5620244904474,"41,887",40.610997855936304,40.6110,-74.09249648485172,-74.0925
7871365334414836712,Mott Haven/Port Morris,10454,27.116242946921293,10258,27.116242946921293,6784,17.9329881216528,"37,830",40.803927383985425,40.8039,-73.91259257607629,-73.9126
5884942442616128710,Mott Haven,10455,27.658044617564826,11587,27.658044617564826,7946,18.9670167024398,"41,894",40.81439773644144,40.8144,-73.90969324670235,-73.9097
297583840191204889,Morris Park/Pelham Bay/Westchester Square,10461,44.84312388431086,22017,44.84312388431086,16077,32.7448291178665,"49,098",40.84548460089088,40.8455,-73.83682816075867,-73.8368
6247711691948238201,Morris Heights/Mount Hope/University Heights,10453,27.205971293777637,21405,27.205971293777637,14291,18.1640054080531,"78,678",40.851537542937415,40.8515,-73.91593074527222,-73.9159
5852721915417736773,Midwood,11230,26.268656068763807,23350,26.268656068763807,15831,17.8098113158287,"88,889",40.623672951848654,40.6237,-73.96587906716165,-73.9659
14023378437539972644,Middle Village,11379,40.07207228741012,14681,40.07207228741012,10143,27.6855138758396,"36,636",40.719725846415166,40.7197,-73.87922087991288,-73.8792
14038901105978491135,Maspeth,11378,37.50402925879306,13556,37.50402925879306,8611,23.8231923832596,"36,145",40.722907983675334,40.7229,-73.92045963318517,-73.9205
2850878229969502036,Manhattan Valley/Morningside Heights/Upper West Side,10025,55.09063628975394,50474,55.09063628975394,35529,38.7786824253807,"91,620",40.800328958394,40.8003,-73.96625543325898,-73.9663
12858335072921120838,Long Island City,11109,66.65213536768636,3841,66.65213536768636,2159,37.4647123818888,"5,763",40.74558119163512,40.7456,-73.95829189233923,-73.9583
10008109472310056797,Lincoln Square,10069,62.34321963179463,3918,62.34321963179463,2449,38.9684902701034,"6,285",40.77578476904258,40.7758,-73.99112607067067,-73.9911
6421052027766357067,Lincoln Square,10023,61.77964957863266,38169,61.77964957863266,26470,42.8438608385445,"61,782",40.77569919527727,40.7757,-73.98301759070974,-73.9830
13518408187751020201,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,10306,43.424320973400924,22931,43.424320973400924,16438,31.1285590755207,"52,807",40.573044245370184,40.5730,-74.13111792428568,-74.1311
12241881246569873691,Lenox Hill/Upper East Side,10075,69.68256857689784,16058,69.68256857689784,11627,50.4545537952169,"23,045",40.77278389700894,40.7728,-73.95475581857359,-73.9548
12041298690412720261,Lenox Hill/Upper East Side,10065,63.05579572358126,17592,63.05579572358126,13068,46.8402193335471,"27,899",40.76384107283376,40.7638,-73.96118817421443,-73.9612
6136035347793680985,Lenox Hill/Upper East Side,10021,59.36932467360244,27236,59.36932467360244,20842,45.4316149525342,"45,876",40.76546008702753,40.7655,-73.95747906346895,-73.9575
13568842172321599915,Laurelton/Rosedale,11413,25.4218763052863,10984,25.4218763052863,7675,17.7633740570896,"43,207",40.66408016462025,40.6641,-73.75057297474643,-73.7506
9614305802080270957,Kips Bay/Murray Hill/NoMad,10016,64.63295741083596,32906,64.63295741083596,20969,41.1866675970285,"50,912",40.74479999580176,40.7448,-73.97277641016387,-73.9728
4599956056429521911,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,10463,42.744138464718716,29914,42.744138464718716,22576,32.2588644106268,"69,984",40.87792187299295,40.8779,-73.90969806175039,-73.9097
14697998743943871037,Kew Gardens Hills/Pomonok,11367,37.60936605695468,15298,37.60936605695468,10249,25.1966526812478,"40,676",40.73083824591093,40.7308,-73.82342148229684,-73.8234
1637893300889686692,Kew Gardens,11415,43.06145277463726,8127,43.06145277463726,5498,29.1315205309408,"18,873",40.70939677600189,40.7094,-73.83030279545555,-73.8303
504297603486692083,Kensington/Windsor Terrace,11218,35.81278704587942,26500,35.81278704587942,17243,23.3026372464943,"73,996",40.64731709291488,40.6473,-73.97477697120239,-73.9748
2142587574702034187,Jamaica,11433,29.50282905837574,10775,29.50282905837574,7228,19.7908536829643,"36,522",40.69927658115394,40.6993,-73.78652882796163,-73.7865
8667208470702579115,Jackson Heights/Rikers Island,11370,37.15226558668471,11806,37.15226558668471,7577,23.8440383152897,"31,777",40.785652326242925,40.7857,-73.88321121384428,-73.8832
15982059181251577592,Jackson Heights,11372,49.991166086421075,30336,49.991166086421075,19201,31.6416264512583,"60,683",40.750337666757154,40.7503,-73.88634940617133,-73.8863
2597243027712784715,Inwood/Washington Heights (North),10034,36.34074309761469,15351,36.34074309761469,10454,24.7479726625278,"42,242",40.86630310110243,40.8663,-73.92287666540476,-73.9229
5849118026665181117,Hunts Point,10474,23.497808548674932,2814,23.497808548674932,1827,15.2560398786173,"11,976",40.808288720417636,40.8083,-73.88884177256035,-73.8888
6913227023405428439,Hudson Square/Meatpacking District/West Village,10014,61.08243500137816,18530,61.08243500137816,11857,39.085506303904,"30,336",40.73460135833562,40.7346,-74.00803505661187,-74.0080
9356805364938853039,Hudson Square/Little Italy/SoHo/TriBeCa,10013,59.42288638321759,17125,59.42288638321759,10805,37.4928051019367,"28,819",40.71963180060329,40.7196,-74.00400736034565,-74.0040
7533204450420038978,Hollis/Holliswood,11423,40.547998987521865,12626,40.547998987521865,8986,28.8582543087179,"31,138",40.716506651570015,40.7165,-73.77105954138645,-73.7711
2674089007412190215,Hillcrest/Jamaica Estates/Jamaica Hills,11432,46.91323699295226,28502,46.91323699295226,20108,33.0970236984873,"60,755",40.71599765832633,40.7160,-73.79330890321143,-73.7933
5943557986778385093,Hell's Kitchen/Midtown Manhattan,10036,66.53658917987894,18126,66.53658917987894,11046,40.5474547104128,"27,242",40.75925598904226,40.7593,-73.99269254598528,-73.9927
9848049560676505857,Hell's Kitchen/Midtown Manhattan,10019,62.34260391483092,27133,62.34260391483092,16839,38.6904178425474,"43,522",40.76652116514743,40.7665,-73.99040795806198,-73.9904
1344053829658389205,Hell's Kitchen/Midtown Manhattan,10018,46.800201890099025,5518,46.800201890099025,3046,25.8342542510406,"11,791",40.75724354275797,40.7572,-73.99762126573604,-73.9976
2040086214448852188,Hamilton Heights/West Harlem,10031,38.2000202566147,22547,38.2000202566147,14364,24.3360576114788,"59,024",40.825359467598275,40.8254,-73.95213436013692,-73.9521
5821409775058227380,Hamilton Beach/Howard Beach/Lindenwood,11414,35.43924030919199,10050,35.43924030919199,7241,25.5338844854587,"28,358",40.655357369855885,40.6554,-73.84741468386446,-73.8474
2188205222476189661,Greenwich Village/SoHo,10012,55.18729707204775,12777,55.18729707204775,7953,34.3511445264143,"23,152",40.72532714914477,40.7253,-73.99828025686872,-73.9983
1276903058674644194,Greenpoint,11222,56.59210136720858,20443,56.59210136720858,11433,31.6498309901333,"36,123",40.732710568202016,40.7327,-73.94772475132561,-73.9477
8052967789995192660,Great Kills,10308,37.40014239771829,11153,37.40014239771829,8028,26.9208592458426,"29,821",40.54375345479274,40.5438,-74.14337697566305,-74.1434
1226563181018629970,Gravesend/Homecrest,11223,30.24850012524188,24650,30.24850012524188,15723,19.2940027370863,"81,492",40.59497337603157,40.5950,-73.97338889646544,-73.9734
15062144985260141127,Graniteville/Mariner's Harbor/Port Ivory,10303,30.2610940345801,8023,30.2610940345801,5091,19.2021973987345,"26,513",40.63998115388839,40.6400,-74.1749064588237,-74.1749
1975268528569283706,Gowanus/Park Slope/Windsor Terrace,11215,54.11467632002033,37677,54.11467632002033,23943,34.3888232908737,"69,624",40.665060849722735,40.6651,-73.98713189689084,-73.9871
11728784118057846679,Glendale/Ridgewood,11385,33.286625950812905,34490,33.286625950812905,21562,20.8096905987657,"103,615",40.702914746129274,40.7029,-73.88796183776728,-73.8880
5300398451044121207,Gerritsen Beach/Homecrest/Sheepshead Bay,11229,32.970805684692465,27541,32.970805684692465,18768,22.4681776656733,"83,531",40.592591816696896,40.5926,-73.93102293435037,-73.9310
16558769320244644509,Fresh Meadows/Hillcrest,11366,44.05925723934038,6260,44.05925723934038,4294,30.2221167069852,"14,208",40.72686004102343,40.7269,-73.78315823337884,-73.7832
2069792849576935000,Forest Hills,11375,47.63527309589579,33948,47.63527309589579,23157,32.4935200624973,"71,267",40.72297405344856,40.7230,-73.84418195812574,-73.8442
14110631317039195668,Fordham/Kingsbridge/University Heights,10468,28.536945997066137,22205,28.536945997066137,14953,19.2169760636852,"77,811",40.867959355731095,40.8680,-73.90275470151684,-73.9028
1796791447416200226,Flushing/Murray Hill/Queensboro Hill,11355,57.76959961137913,45553,57.76959961137913,26175,33.1947241636742,"78,853",40.74814633229538,40.7481,-73.82283331503541,-73.8228
13627776600523588151,Flushing/Murray Hill,11354,55.585389139239915,29971,55.585389139239915,18606,34.5074155124854,"53,919",40.76861583294839,40.7686,-73.83700150248836,-73.8370
12322775813457235741,Flatlands/Midwood,11210,24.863365018812814,16332,24.863365018812814,11041,16.8084994595097,"65,687",40.62655887222889,40.6266,-73.94615699606153,-73.9462
6118710961472576396,Flatiron/Gramercy/Kips Bay,10010,55.54223120419452,18525,55.54223120419452,12301,36.8812408120268,"33,353",40.73775576335703,40.7378,-73.97599091185998,-73.9760
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,31.993195471036667,31147,31.993195471036667,19426,19.9537616855671,"97,355",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,65.97079509503465,2231,65.97079509503465,1151,34.0351345380479,"3,382",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,60.52144936856848,5300,60.52144936856848,2668,30.4662692293096,"8,757",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,81.35618012855846,2418,81.35618012855846,1415,47.6091790247767,"2,972",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,53.311842655507135,11324,53.311842655507135,8918,41.984723843325,"21,241",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,52.07859223296318,47733,52.07859223296318,29390,32.0656532320782,"91,656",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,32.05847862934243,5926,32.05847862934243,3945,21.3416635492332,"18,485",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,21.18872654791141,14166,21.18872654791141,10257,15.3418585487736,"66,856",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,25.508304555443996,18190,25.508304555443996,12895,18.082989952856,"71,310",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,38.34970783722147,38989,38.34970783722147,21595,21.2409125841853,"101,667",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,57.18275678806004,30866,57.18275678806004,19061,35.3126588199706,"53,978",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,42.404184162903505,5522,42.404184162903505,4079,31.3231921768351,"13,022",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,66.4498963457593,10375,66.4498963457593,6542,41.9002623512247,"15,613",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,66.65226192761344,20593,66.65226192761344,14694,47.5592840656705,"30,896",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,39.474998484433144,13911,39.474998484433144,9523,27.0232485491522,"35,240",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,36.97930950178182,28927,36.97930950178182,20035,25.6120740439105,"78,225",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,29.37623036391235,21537,29.37623036391235,14812,20.2034045665724,"73,314",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,54.4443864433781,3667,54.4443864433781,2651,39.359713242813,"6,735",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,51.92877923076712,9400,51.92877923076712,6740,37.2340395761033,"18,102",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,43.3104816001193,15674,43.3104816001193,10318,28.5107534228679,"36,190",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,25.622302297203746,24486,25.622302297203746,15570,16.2925445874158,"95,565",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,24.831568657140462,22108,24.831568657140462,14043,15.7730106139055,"89,032",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,36.12705106561921,20778,36.12705106561921,13332,23.1805681397072,"57,514",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,25.562968471128556,16514,25.562968471128556,10571,16.3634576546143,"64,601",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,37.26383889721463,16069,37.26383889721463,12201,28.2939883244082,"43,122",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,29.778079546039642,32866,29.778079546039642,18709,16.9511985099147,"110,370",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,33.37969239606048,15811,33.37969239606048,11439,24.1496617113741,"47,367",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,30.121360008757602,22655,30.121360008757602,15596,20.7359404412529,"75,212",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,44.67428953331024,10192,44.67428953331024,6113,26.7949305256206,"22,814",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,40.25057233358844,17202,40.25057233358844,14435,33.7761313588739,"42,737",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,56.84366987566267,30439,56.84366987566267,18615,34.7628014959579,"53,549",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,25.680085795809276,23932,25.680085795809276,16443,17.6440602849946,"93,193",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,52.29389083873023,2241,52.29389083873023,1733,40.4396755125032,"4,285",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,55.092282187454344,41497,55.092282187454344,25883,34.3628103202131,"75,323",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,53.25705656486868,12177,53.25705656486868,7220,31.5772315347255,"22,865",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,58.10650165625333,16045,58.10650165625333,9692,35.0992966065695,"27,613",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,61.99696288130647,30841,61.99696288130647,20245,40.6967515168785,"49,746",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,25.917754561370543,15259,25.917754561370543,10398,17.6612367736504,"58,875",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,27.671199763815245,13247,27.671199763815245,9403,19.6416012213448,"47,873",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,35.747287152822004,11775,35.747287152822004,8346,25.3373128303569,"32,940",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,38.33610344658786,24303,38.33610344658786,14950,23.5824690995551,"63,395",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,36.25043586466633,14016,36.25043586466633,9107,23.5539896846116,"38,664",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,28.005095650389976,7612,28.005095650389976,4906,18.0495269654248,"27,181",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,34.467722478256746,7167,34.467722478256746,4907,23.598871801424,"20,793",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,29.894222451521195,8750,29.894222451521195,5552,18.9683112058109,"29,270",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,31.314214805752744,18510,31.314214805752744,13177,22.2921344405945,"59,111",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,47.58052888880885,17784,47.58052888880885,10930,29.2428689133312,"37,377",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,24.751538757211616,24038,24.751538757211616,16225,16.7066193666594,"97,117",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,28.73032966729668,6142,28.73032966729668,4278,20.0111283485339,"21,378",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,37.68287726075878,18088,37.68287726075878,10107,21.0559951611283,"48,001",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,60.54027886232757,37713,60.54027886232757,23101,37.0837902579648,"62,294",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,32.97670643425029,25787,32.97670643425029,18071,23.1093986106696,"78,198",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,29.022617933757385,13429,29.022617933757385,8935,19.3102309358941,"46,271",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,36.24237775447225,21171,36.24237775447225,14534,24.8805780682773,"58,415",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,67.02790635496622,2274,67.02790635496622,1883,55.5028793607745,"3,393",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,23.422964860145076,21100,23.422964860145076,12271,13.6219526918882,"90,083",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,51.72407020613008,21140,51.72407020613008,12753,31.2032671399611,"40,871",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,39.802702280874136,36827,39.802702280874136,26242,28.3624110911749,"92,524",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,29.871542476325025,28096,29.871542476325025,19818,21.0704096239966,"94,056",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,31.866390971780273,24565,31.866390971780273,15235,19.7632593712629,"77,087",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,26.98197281623283,22325,26.98197281623283,14423,17.431623468243,"82,740",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,26.50784747723697,19542,26.50784747723697,13067,17.7248000708758,"73,722",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,57.22267238227584,13489,57.22267238227584,10035,42.5702066391976,"23,573",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,47.63187214853183,9026,47.63187214853183,6932,36.5814466799936,"18,949",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,42.43293636860025,8556,42.43293636860025,5982,29.6673475171771,"20,164",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,39.73647097792149,8257,39.73647097792149,6367,30.6409241511961,"20,779",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,42.6299078899234,23372,42.6299078899234,13963,25.4681415311912,"54,825",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,32.34110858321261,14661,32.34110858321261,8462,18.6665616827737,"45,332",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,24.892565484101862,18501,24.892565484101862,11815,15.8967440243589,"74,323",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,35.41225072302628,28840,35.41225072302628,17032,20.913365267496,"81,441",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,52.728775563704964,18818,52.728775563704964,12588,35.2720707193069,"35,688",40.74813664124931,40.7481,-73.75810840303983,-73.7581
