COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
3651196546638043528,Bayside (North)/Bayside (South),11361,60.59400257271579,15979,60.59400257271579,11596,43.973218213481,"26,371",40.7620920523427,40.7621,-73.76488817353975,-73.7649
1791917589591716795,Bayside (North),11360,59.709991900106296,11372,59.709991900106296,9073,47.6388283951516,"19,045",40.78726238079032,40.7873,-73.77808792683551,-73.7781
7856670479414599351,Bay Ridge/Fort Hamilton,11209,48.53628352976786,32769,48.53628352976786,24487,36.2692781224153,"67,514",40.61754138433399,40.6175,-74.03000240290125,-74.0300
1481170390634180761,Battery Park City,10282,51.2747484759659,2857,51.2747484759659,2068,37.1145186728378,"5,572",40.716669022304195,40.7167,-74.01514005617989,-74.0151
13765118744850812457,Battery Park City,10280,53.59388635914816,5009,53.59388635914816,3648,39.0318421717254,"9,346",40.707210987987864,40.7072,-74.01748912917701,-74.0175
11323572651228534513,Bath Beach/Dyker Heights,11228,45.02588282777267,20254,45.02588282777267,14286,31.7586532081347,"44,983",40.612948681795565,40.6129,-74.01575680897969,-74.0158
9830881397701562656,Bath Beach/Bensonhurst/Gravesend,11214,40.9183254522977,37978,40.9183254522977,25842,27.8427343814387,"92,814",40.59017106652811,40.5902,-73.99527060803955,-73.9953
14516351145084164030,Auburndale/Murray Hill,11358,60.68906092393023,21863,60.68906092393023,15502,43.0316892669243,"36,025",40.758929906674425,40.7589,-73.79417286911097,-73.7942
13810635720958419225,Auburndale/Fresh Meadows/Pomonok/Utopia,11365,52.29935122688659,22915,52.29935122688659,16274,37.1424674608925,"43,815",40.73942195283166,40.7394,-73.7969272594437,-73.7969
1830198881440562351,Astoria (South)/Long Island City/Sunnyside,11101,67.53531732067354,24877,67.53531732067354,16892,45.8578839964954,"36,836",40.741419222572105,40.7414,-73.94672419653146,-73.9467
3473968553159625405,Astoria (South),11106,55.87167925397326,20912,55.87167925397326,14835,39.6354419344249,"37,429",40.76360324603017,40.7636,-73.9341466205833,-73.9341
6828951342310514301,Astoria (North)/Astoria (South),11103,52.79731125545099,18446,52.79731125545099,12952,37.0720359633851,"34,937",40.76441071130287,40.7644,-73.91036125843138,-73.9104
1143540440501410025,Astoria (North),11102,58.5659683536395,17596,58.5659683536395,12650,42.1038588129996,"30,045",40.77395206423544,40.7740,-73.92618259206377,-73.9262
8603955460069302344,Arverne/Edgemere,11692,28.764864830310977,6049,28.764864830310977,4416,20.9994450472233,"21,029",40.595436352043905,40.5954,-73.79143993316954,-73.7914
4921665426790082170,Arverne/Broad Channel,11693,33.735421654123705,4275,33.735421654123705,3293,25.9861388320537,"12,672",40.59495570053873,40.5950,-73.81248663008235,-73.8125
7653503021313104885,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,10305,45.137005912363826,19344,45.137005912363826,14667,34.2237627024731,"42,856",40.60004203692707,40.6000,-74.07263953145632,-74.0726
4259474428517866569,Annadale/Rossville,10312,42.288034333015666,25818,42.288034333015666,20659,33.8379619368569,"61,053",40.53929191660115,40.5393,-74.17521547519836,-74.1752
10780841309090168447,Alphabet City/East Village/Stuyvesant Town-Cooper Village,10009,57.64016337777934,32942,57.64016337777934,24177,42.3036315337433,"57,151",40.727242928768234,40.7272,-73.9756942683303,-73.9757
16978181436112691696,Allerton/Norwood/Pelham Parkway/Williamsbridge,10467,32.90757193774687,33585,32.90757193774687,24636,24.1390782271351,"102,059",40.88162598584155,40.8816,-73.8761308380663,-73.8761
18370444612789090906,Allerton/Baychester/Pelham Gardens/Williamsbridge,10469,34.01822341161686,24703,34.01822341161686,18727,25.7887410366898,"72,617",40.865961171741034,40.8660,-73.84470411656395,-73.8447
13940115755984997201,Airport/South Jamaica/Springfield Gardens/St. Albans,11434,31.008021385878315,20702,31.008021385878315,15073,22.5767513452489,"66,763",40.64210050642935,40.6421,-73.78328153517883,-73.7833
15292572074811184299,Airport/East Elmhurst,11369,47.86523799003082,16096,47.86523799003082,10532,31.3193766470554,"33,628",40.7697832687752,40.7698,-73.86947955011426,-73.8695
