COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,28.2154890722773,17398,46.54779811108279,10546,28.2154890722773,"37,377",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,16.3503487780083,23537,24.235667182315076,15879,16.3503487780083,"97,117",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,19.4217402765575,5974,27.94447890466141,4152,19.4217402765575,"21,378",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,20.3122541625607,17680,36.83288754811008,9750,20.3122541625607,"48,001",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,35.8541385832494,37070,59.50807778289935,22335,35.8541385832494,"62,294",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,22.6873908888213,25248,32.28742715523137,17741,22.6873908888213,"78,198",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,18.925539150042,13155,28.430451926322014,8757,18.925539150042,"46,271",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,24.3635879364059,20667,35.37958627611724,14232,24.3635879364059,"58,415",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,54.9133639135013,2251,66.349963590602,1863,54.9133639135013,"3,393",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,13.2112182369946,20448,22.699184145035378,11901,13.2112182369946,"90,083",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,30.1829768241637,20829,50.963134263173295,12336,30.1829768241637,"40,871",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,27.8976661491276,36396,39.33687653663603,25812,27.8976661491276,"92,524",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,20.6940383954723,27514,29.2527626599376,19464,20.6940383954723,"94,056",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,19.2391795034591,23929,31.04135434820802,14831,19.2391795034591,"77,087",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,16.8539131432191,21751,26.288236986601582,13945,16.8539131432191,"82,740",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,17.1862873573121,19065,25.860818347841718,12670,17.1862873573121,"73,722",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,41.5393585860512,13253,56.22151954053686,9792,41.5393585860512,"23,573",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,35.647384928355,8816,46.523663290655506,6755,35.647384928355,"18,949",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,28.8044056134678,8328,41.302184908567426,5808,28.8044056134678,"20,164",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,30.1404284527942,8158,39.26003757271207,6263,30.1404284527942,"20,779",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,24.7422000909982,22967,41.89119863545571,13565,24.7422000909982,"54,825",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,18.0224307431176,14341,31.63521166304154,8170,18.0224307431176,"45,332",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,15.4433201787212,18083,24.33015845894892,11478,15.4433201787212,"74,323",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,20.2355718417293,28170,34.58956667363559,16480,20.2355718417293,"81,441",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,34.2353161779863,18381,51.50428438922633,12218,34.2353161779863,"35,688",40.74813664124931,40.7481,-73.75810840303983,-73.7581
