COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
3651196546638043528,Bayside (North)/Bayside (South),11361,32.0508485978218,13358,50.6549024573714,8452,32.0508485978218,"26,371",40.7620920523427,40.7621,-73.76488817353975,-73.7649
1791917589591716795,Bayside (North),11360,37.7099157427509,9921,52.09134977496963,7182,37.7099157427509,"19,045",40.78726238079032,40.7873,-73.77808792683551,-73.7781
7856670479414599351,Bay Ridge/Fort Hamilton,11209,29.7965887200812,28817,42.68272093983094,20117,29.7965887200812,"67,514",40.61754138433399,40.6175,-74.03000240290125,-74.0300
1481170390634180761,Battery Park City,10282,26.0950242506316,2540,45.58553067166727,1454,26.0950242506316,"5,572",40.716669022304195,40.7167,-74.01514005617989,-74.0151
13765118744850812457,Battery Park City,10280,28.0541365609276,4397,47.045781257970546,2622,28.0541365609276,"9,346",40.707210987987864,40.7072,-74.01748912917701,-74.0175
11323572651228534513,Bath Beach/Dyker Heights,11228,25.4807282004508,17459,38.81242659672573,11462,25.4807282004508,"44,983",40.612948681795565,40.6129,-74.01575680897969,-74.0158
9830881397701562656,Bath Beach/Bensonhurst/Gravesend,11214,21.6184685923522,32205,34.69836935044624,20065,21.6184685923522,"92,814",40.59017106652811,40.5902,-73.99527060803955,-73.9953
14516351145084164030,Auburndale/Murray Hill,11358,31.5645296512835,18167,50.42940903833145,11371,31.5645296512835,"36,025",40.758929906674425,40.7589,-73.79417286911097,-73.7942
13810635720958419225,Auburndale/Fresh Meadows/Pomonok/Utopia,11365,28.0725297879426,19002,43.368635043128904,12300,28.0725297879426,"43,815",40.73942195283166,40.7394,-73.7969272594437,-73.7969
1830198881440562351,Astoria (South)/Long Island City/Sunnyside,11101,30.9320820658341,21541,58.478846742156556,11394,30.9320820658341,"36,836",40.741419222572105,40.7414,-73.94672419653146,-73.9467
3473968553159625405,Astoria (South),11106,29.1568303222365,17945,47.94459086708828,10913,29.1568303222365,"37,429",40.76360324603017,40.7636,-73.9341466205833,-73.9341
6828951342310514301,Astoria (North)/Astoria (South),11103,27.4376572533207,15563,44.54540578274877,9586,27.4376572533207,"34,937",40.76441071130287,40.7644,-73.91036125843138,-73.9104
1143540440501410025,Astoria (North),11102,31.0470193681945,15040,50.05865901561367,9328,31.0470193681945,"30,045",40.77395206423544,40.7740,-73.92618259206377,-73.9262
8603955460069302344,Arverne/Edgemere,11692,16.9336557547921,5053,24.02857695281226,3561,16.9336557547921,"21,029",40.595436352043905,40.5954,-73.79143993316954,-73.7914
4921665426790082170,Arverne/Broad Channel,11693,21.511756591612,3704,29.229474106871155,2726,21.511756591612,"12,672",40.59495570053873,40.5950,-73.81248663008235,-73.8125
7653503021313104885,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,10305,27.3542762774318,17375,40.54257018855053,11723,27.3542762774318,"42,856",40.60004203692707,40.6000,-74.07263953145632,-74.0726
4259474428517866569,Annadale/Rossville,10312,28.244436596116,23863,39.08588439417278,17244,28.244436596116,"61,053",40.53929191660115,40.5393,-74.17521547519836,-74.1752
10780841309090168447,Alphabet City/East Village/Stuyvesant Town-Cooper Village,10009,31.9923728735146,29224,51.13460429094236,18284,31.9923728735146,"57,151",40.727242928768234,40.7272,-73.9756942683303,-73.9757
16978181436112691696,Allerton/Norwood/Pelham Parkway/Williamsbridge,10467,18.9969332954902,28577,28.00058607309788,19388,18.9969332954902,"102,059",40.88162598584155,40.8816,-73.8761308380663,-73.8761
18370444612789090906,Allerton/Baychester/Pelham Gardens/Williamsbridge,10469,21.1438206801589,21332,29.376057232587577,15354,21.1438206801589,"72,617",40.865961171741034,40.8660,-73.84470411656395,-73.8447
13940115755984997201,Airport/South Jamaica/Springfield Gardens/St. Albans,11434,18.2600129801586,17120,25.64280388978054,12191,18.2600129801586,"66,763",40.64210050642935,40.6421,-73.78328153517883,-73.7833
15292572074811184299,Airport/East Elmhurst,11369,23.6263242936627,12904,38.37307598306149,7945,23.6263242936627,"33,628",40.7697832687752,40.7698,-73.86947955011426,-73.8695
