COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
3040728038815490374,Sunnyside,11104,62.53863278169523,15908,62.53863278169523,12934,50.8470377419189,"25,437",40.745033312307186,40.7450,-73.91815956396815,-73.9182
14030579851748726628,St. Albans,11412,33.668803045559635,12827,33.668803045559635,10211,26.8022256099017,"38,098",40.69856602634196,40.6986,-73.7599503112927,-73.7600
10738340961163910044,South Ozone Park,11420,47.43383167936927,22690,47.43383167936927,17695,36.9916990553741,"47,835",40.674037074484374,40.6740,-73.81729863063045,-73.8173
4916153295976294626,South Jamaica/South Ozone Park,11436,38.213718996471265,7659,38.213718996471265,5977,29.8215691920497,"20,043",40.674592633509185,40.6746,-73.79777598784943,-73.7978
11217976855247526323,Soundview,10472,35.29907083761013,23996,35.29907083761013,18700,27.5084441016548,"67,979",40.829926449247125,40.8299,-73.86566773866045,-73.8657
9931294169958654363,Silver Lake/St. George,10301,45.57516305010442,17731,45.57516305010442,15065,38.7225667672339,"38,905",40.62567576803685,40.6257,-74.09347442720504,-74.0935
6188377445896060266,Rosedale,11422,32.884562431603584,10651,32.884562431603584,8523,26.3144423626474,"32,389",40.645544301933455,40.6455,-73.7445626367344,-73.7446
4739689513597918076,Roosevelt Island,10044,58.39694516686526,6816,58.39694516686526,5794,49.640830442608,"11,672",40.75995471955905,40.7600,-73.95193639461722,-73.9519
16815596094504930884,Richmond Hill/South Ozone Park,11419,50.25882089646054,24378,50.25882089646054,18342,37.8147219986414,"48,505",40.68983738037997,40.6898,-73.82087011633175,-73.8209
9321515615274117885,Richmond Hill,11418,47.28406663223365,17772,47.28406663223365,13802,36.7215106717358,"37,586",40.70221668606222,40.7022,-73.83479560098314,-73.8348
5784048243839388641,Rego Park,11374,54.189349600541526,22431,54.189349600541526,18263,44.1201948978953,"41,394",40.72567291835462,40.7257,-73.86146755396418,-73.8615
7616793812403250187,Queens Village,11429,34.745389178761684,11177,34.745389178761684,8951,27.8255326598457,"32,168",40.71986048491059,40.7199,-73.72636108466752,-73.7264
17835190518488896391,Queens Village,11428,55.11029183166883,10240,55.11029183166883,8510,45.7996663562013,"18,581",40.72232993410964,40.7223,-73.74088235532724,-73.7409
9816757010559144864,Port Richmond/Randall Manor/West Brighton,10310,44.203567924419815,10362,44.203567924419815,8668,36.97708229771,"23,442",40.635693140276466,40.6357,-74.11833890866924,-74.1183
16781524348797058241,Parkchester/Pelham Parkway/Van Nest/Westchester Square,10462,45.958472046837144,34614,45.958472046837144,27796,36.9059250307357,"75,316",40.84158678902079,40.8416,-73.85919808163474,-73.8592
980153071589891186,Ozone Park,11417,49.05072211531769,15226,49.05072211531769,11881,38.2747687805129,"31,041",40.676444415658594,40.6764,-73.84322242266497,-73.8432
14079738205464829344,Ozone Park,11416,46.01430631351123,12143,46.01430631351123,9130,34.5969378771603,"26,390",40.68421767075783,40.6842,-73.85148534986325,-73.8515
13226122797477619450,Ocean Hill-Brownsville,11212,29.829522925032485,22064,29.829522925032485,17036,23.0318959640525,"73,967",40.663205105824936,40.6632,-73.91367297533805,-73.9137
14285113515916235053,New Dorp/Todt Hill,10304,44.725235197199446,18734,44.725235197199446,15495,36.9925013014095,"41,887",40.610997855936304,40.6110,-74.09249648485172,-74.0925
7871365334414836712,Mott Haven/Port Morris,10454,33.92305963519604,12833,33.92305963519604,9820,25.9584232539254,"37,830",40.803927383985425,40.8039,-73.91259257607629,-73.9126
5884942442616128710,Mott Haven,10455,34.07427176281504,14275,34.07427176281504,11173,26.6698310617116,"41,894",40.81439773644144,40.8144,-73.90969324670235,-73.9097
297583840191204889,Morris Park/Pelham Bay/Westchester Square,10461,52.743676981791985,25896,52.743676981791985,21269,43.3196349137216,"49,098",40.84548460089088,40.8455,-73.83682816075867,-73.8368
6247711691948238201,Morris Heights/Mount Hope/University Heights,10453,33.747860303311555,26552,33.747860303311555,20511,26.0696882600642,"78,678",40.851537542937415,40.8515,-73.91593074527222,-73.9159
5852721915417736773,Midwood,11230,31.684386703240424,28164,31.684386703240424,22441,25.2460347254445,"88,889",40.623672951848654,40.6237,-73.96587906716165,-73.9659
14023378437539972644,Middle Village,11379,47.119691022243785,17263,47.119691022243785,14318,39.081256795255,"36,636",40.719725846415166,40.7197,-73.87922087991288,-73.8792
14038901105978491135,Maspeth,11378,46.03622358116823,16640,46.03622358116823,13063,36.140095471202,"36,145",40.722907983675334,40.7229,-73.92045963318517,-73.9205
2850878229969502036,Manhattan Valley/Morningside Heights/Upper West Side,10025,61.45606385328853,56306,61.45606385328853,49255,53.7601396848245,"91,620",40.800328958394,40.8003,-73.96625543325898,-73.9663
12858335072921120838,Long Island City,11109,75.67559550598288,4361,75.67559550598288,3690,64.0318613659887,"5,763",40.74558119163512,40.7456,-73.95829189233923,-73.9583
10008109472310056797,Lincoln Square,10069,71.06299613976387,4466,71.06299613976387,3840,61.1020835594924,"6,285",40.77578476904258,40.7758,-73.99112607067067,-73.9911
6421052027766357067,Lincoln Square,10023,68.5000013051773,42321,68.5000013051773,37107,60.0607156832592,"61,782",40.77569919527727,40.7757,-73.98301759070974,-73.9830
13518408187751020201,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,10306,48.91224920073143,25829,48.91224920073143,21967,41.5987989543717,"52,807",40.573044245370184,40.5730,-74.13111792428568,-74.1311
12241881246569873691,Lenox Hill/Upper East Side,10075,75.77946787011875,17463,75.77946787011875,15438,66.9921219136973,"23,045",40.77278389700894,40.7728,-73.95475581857359,-73.9548
12041298690412720261,Lenox Hill/Upper East Side,10065,68.46815654342026,19102,68.46815654342026,16883,60.5144951796966,"27,899",40.76384107283376,40.7638,-73.96118817421443,-73.9612
6136035347793680985,Lenox Hill/Upper East Side,10021,64.09297449617905,29403,64.09297449617905,26421,57.5927789396846,"45,876",40.76546008702753,40.7655,-73.95747906346895,-73.9575
13568842172321599915,Laurelton/Rosedale,11413,31.393147323825872,13564,31.393147323825872,10919,25.2714373067572,"43,207",40.66408016462025,40.6641,-73.75057297474643,-73.7506
9614305802080270957,Kips Bay/Murray Hill/NoMad,10016,73.23012675950274,37283,73.23012675950274,31596,62.0598955312944,"50,912",40.74479999580176,40.7448,-73.97277641016387,-73.9728
4599956056429521911,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,10463,48.94271012547789,34252,48.94271012547789,29161,41.6681761639922,"69,984",40.87792187299295,40.8779,-73.90969806175039,-73.9097
14697998743943871037,Kew Gardens Hills/Pomonok,11367,45.23301909281665,18399,45.23301909281665,14960,36.7784100020945,"40,676",40.73083824591093,40.7308,-73.82342148229684,-73.8234
1637893300889686692,Kew Gardens,11415,51.60274253379996,9739,51.60274253379996,8130,43.0773484751817,"18,873",40.70939677600189,40.7094,-73.83030279545555,-73.8303
504297603486692083,Kensington/Windsor Terrace,11218,42.544239584578484,31481,42.544239584578484,25667,34.6870492493052,"73,996",40.64731709291488,40.6473,-73.97477697120239,-73.9748
2142587574702034187,Jamaica,11433,37.174933654345004,13577,37.174933654345004,10783,29.5247337110409,"36,522",40.69927658115394,40.6993,-73.78652882796163,-73.7865
8667208470702579115,Jackson Heights/Rikers Island,11370,45.976164680794824,14610,45.976164680794824,11421,35.9407102545761,"31,777",40.785652326242925,40.7857,-73.88321121384428,-73.8832
15982059181251577592,Jackson Heights,11372,62.263193177849665,37783,62.263193177849665,29155,48.0449778233652,"60,683",40.750337666757154,40.7503,-73.88634940617133,-73.8863
2597243027712784715,Inwood/Washington Heights (North),10034,42.26614730407222,17854,42.26614730407222,14997,35.5027114998975,"42,242",40.86630310110243,40.8663,-73.92287666540476,-73.9229
5849118026665181117,Hunts Point,10474,30.520430080101946,3655,30.520430080101946,2577,21.518782029117,"11,976",40.808288720417636,40.8083,-73.88884177256035,-73.8888
6913227023405428439,Hudson Square/Meatpacking District/West Village,10014,69.06633449265381,20952,69.06633449265381,17939,59.13425804046,"30,336",40.73460135833562,40.7346,-74.00803505661187,-74.0080
9356805364938853039,Hudson Square/Little Italy/SoHo/TriBeCa,10013,67.15046407521325,19352,67.15046407521325,16371,56.806544407571,"28,819",40.71963180060329,40.7196,-74.00400736034565,-74.0040
7533204450420038978,Hollis/Holliswood,11423,48.57024684676704,15124,48.57024684676704,12629,40.557633392477,"31,138",40.716506651570015,40.7165,-73.77105954138645,-73.7711
2674089007412190215,Hillcrest/Jamaica Estates/Jamaica Hills,11432,55.96932533535711,34004,55.96932533535711,28151,46.3355039852852,"60,755",40.71599765832633,40.7160,-73.79330890321143,-73.7933
5943557986778385093,Hell's Kitchen/Midtown Manhattan,10036,80.10746914225412,21823,80.10746914225412,17861,65.5638320281263,"27,242",40.75925598904226,40.7593,-73.99269254598528,-73.9927
9848049560676505857,Hell's Kitchen/Midtown Manhattan,10019,72.49369756815798,31551,72.49369756815798,26397,60.6515208616737,"43,522",40.76652116514743,40.7665,-73.99040795806198,-73.9904
1344053829658389205,Hell's Kitchen/Midtown Manhattan,10018,61.32030802200362,7230,61.32030802200362,5782,49.0392836767947,"11,791",40.75724354275797,40.7572,-73.99762126573604,-73.9976
2040086214448852188,Hamilton Heights/West Harlem,10031,44.588997787447795,26318,44.588997787447795,21874,37.0597970059516,"59,024",40.825359467598275,40.8254,-73.95213436013692,-73.9521
5821409775058227380,Hamilton Beach/Howard Beach/Lindenwood,11414,42.12156472570132,11945,42.12156472570132,9900,34.9102964239802,"28,358",40.655357369855885,40.6554,-73.84741468386446,-73.8474
2188205222476189661,Greenwich Village/SoHo,10012,62.38319884257538,14443,62.38319884257538,12195,52.6734826480098,"23,152",40.72532714914477,40.7253,-73.99828025686872,-73.9983
1276903058674644194,Greenpoint,11222,65.19040234292397,23549,65.19040234292397,19821,54.8702265420653,"36,123",40.732710568202016,40.7327,-73.94772475132561,-73.9477
8052967789995192660,Great Kills,10308,41.39065342195256,12343,41.39065342195256,10581,35.482014409599,"29,821",40.54375345479274,40.5438,-74.14337697566305,-74.1434
1226563181018629970,Gravesend/Homecrest,11223,36.71296660231182,29918,36.71296660231182,23386,28.6974208490429,"81,492",40.59497337603157,40.5950,-73.97338889646544,-73.9734
15062144985260141127,Graniteville/Mariner's Harbor/Port Ivory,10303,36.38271382993389,9646,36.38271382993389,7565,28.5336129093355,"26,513",40.63998115388839,40.6400,-74.1749064588237,-74.1749
1975268528569283706,Gowanus/Park Slope/Windsor Terrace,11215,59.56104552684458,41469,59.56104552684458,36706,52.7200496059311,"69,624",40.665060849722735,40.6651,-73.98713189689084,-73.9871
11728784118057846679,Glendale/Ridgewood,11385,40.87721200773211,42355,40.87721200773211,33097,31.942228445754,"103,615",40.702914746129274,40.7029,-73.88796183776728,-73.8880
5300398451044121207,Gerritsen Beach/Homecrest/Sheepshead Bay,11229,38.696791073381476,32324,38.696791073381476,26349,31.5437986633006,"83,531",40.592591816696896,40.5926,-73.93102293435037,-73.9310
16558769320244644509,Fresh Meadows/Hillcrest,11366,52.39250972678112,7444,52.39250972678112,6154,43.3132059186742,"14,208",40.72686004102343,40.7269,-73.78315823337884,-73.7832
2069792849576935000,Forest Hills,11375,54.58383773507559,38900,54.58383773507559,33095,46.4383575794943,"71,267",40.72297405344856,40.7230,-73.84418195812574,-73.8442
14110631317039195668,Fordham/Kingsbridge/University Heights,10468,35.2467588793306,27426,35.2467588793306,21505,27.6373349996355,"77,811",40.867959355731095,40.8680,-73.90275470151684,-73.9028
1796791447416200226,Flushing/Murray Hill/Queensboro Hill,11355,73.37968021235966,57862,73.37968021235966,43198,54.7830255748766,"78,853",40.74814633229538,40.7481,-73.82283331503541,-73.8228
13627776600523588151,Flushing/Murray Hill,11354,68.26926609774186,36810,68.26926609774186,28655,53.144684054083,"53,919",40.76861583294839,40.7686,-73.83700150248836,-73.8370
12322775813457235741,Flatlands/Midwood,11210,30.048561029961263,19738,30.048561029961263,15811,24.0702096688984,"65,687",40.62655887222889,40.6266,-73.94615699606153,-73.9462
6118710961472576396,Flatiron/Gramercy/Kips Bay,10010,61.826523598472086,20621,61.826523598472086,17867,53.5693951376704,"33,353",40.73775576335703,40.7378,-73.97599091185998,-73.9760
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,39.1237943396255,38089,39.1237943396255,30050,30.8663923942804,"97,355",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,79.86872144853815,2701,79.86872144853815,2178,64.4035821232566,"3,382",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,71.54092081020407,6265,71.54092081020407,5014,57.2555749309438,"8,757",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,94.47814466542272,2808,94.47814466542272,2288,76.9821919496036,"2,972",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,61.10335621916523,12979,61.10335621916523,11418,53.7543817944702,"21,241",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,65.20598044964792,59765,65.20598044964792,45344,49.4720986783039,"91,656",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,38.32302777763446,7084,38.32302777763446,5716,30.9224204936419,"18,485",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,27.16123714411431,18159,27.16123714411431,13892,20.7788923622466,"66,856",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,31.642077184664004,22564,31.642077184664004,17898,25.0988254498811,"71,310",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,44.49526105907789,45237,44.49526105907789,37138,36.5290581871485,"101,667",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,63.71692328814065,34393,63.71692328814065,29486,54.6261506723494,"53,978",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,47.93316145324949,6242,47.93316145324949,5259,40.3845716249021,"13,022",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,75.90339485239454,11851,75.90339485239454,9940,63.6638043062021,"15,613",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,73.8181973380799,22807,73.8181973380799,19851,64.2506702046838,"30,896",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,46.27124759450556,16306,46.27124759450556,13162,37.3495744412414,"35,240",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,43.987314987617474,34409,43.987314987617474,27950,35.730345371964,"78,225",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,35.36004995840013,25924,35.36004995840013,20729,28.2741272792654,"73,314",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,63.501129211433906,4277,63.501129211433906,3688,54.7561759485079,"6,735",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,60.557795524220126,10962,60.557795524220126,9362,51.7188543785578,"18,102",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,50.8236371105649,18393,50.8236371105649,15395,42.539547290662,"36,190",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,32.582996362424666,31138,32.582996362424666,23326,24.4084711012242,"95,565",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,31.27757790824093,27847,31.27757790824093,21139,23.7431938593854,"89,032",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,42.398601416648596,24385,42.398601416648596,20486,35.6193458528384,"57,514",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,31.374000543347076,20268,31.374000543347076,16184,25.0521425297774,"64,601",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,42.84332712838636,18475,42.84332712838636,15650,36.2921823848036,"43,122",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,42.60677267244308,47025,42.60677267244308,32251,29.2208617854112,"110,370",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,40.06576448627131,18978,40.06576448627131,15467,32.6534502744841,"47,367",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,37.35420920088479,28095,37.35420920088479,21935,29.1640711450937,"75,212",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,56.19790680009523,12821,56.19790680009523,9840,43.1313784348285,"22,814",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,44.995843853906855,19230,44.995843853906855,16749,39.1906078371859,"42,737",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,63.66364038671494,34091,63.66364038671494,29787,55.6260847789469,"53,549",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,31.787851479820073,29624,31.787851479820073,23049,24.7325880623269,"93,193",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,58.54768947540122,2509,58.54768947540122,2223,51.8738595870136,"4,285",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,63.46425923336337,47803,63.46425923336337,38885,51.6245365414165,"75,323",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,61.63245800378825,14092,61.63245800378825,11362,49.6925906783311,"22,865",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,69.94871171645578,19315,69.94871171645578,15747,57.0273033082593,"27,613",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,69.06285972407396,34356,69.06285972407396,29850,60.0048423205148,"49,746",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,32.373838517577994,19060,32.373838517577994,14730,25.0192361680967,"58,875",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,34.24068140171054,16392,34.24068140171054,12779,26.6936107633272,"47,873",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,39.46621936192663,13000,39.46621936192663,11164,33.8923748428115,"32,940",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,44.3934065464067,28143,44.3934065464067,23566,37.1735429297737,"63,395",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,41.83438927732434,16175,41.83438927732434,13443,34.7684510080415,"38,664",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,33.22201966934071,9030,33.22201966934071,7365,27.0963648798111,"27,181",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,39.979095432084314,8313,39.979095432084314,6957,33.4577850259846,"20,793",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,35.606581301686155,10422,35.606581301686155,8443,28.8453623037935,"29,270",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,37.21164067354605,21996,37.21164067354605,18057,30.5478539571841,"59,111",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,53.05186163608809,19829,53.05186163608809,17097,45.742482141923404,"37,377",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,29.80522676038969,28946,29.80522676038969,22986,23.6683114183071,"97,117",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,35.494259445693125,7588,35.494259445693125,6142,28.7303296672967,"21,378",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,46.568186389304564,22353,46.568186389304564,17243,35.9224819000035,"48,001",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,67.88929370155373,42291,67.88929370155373,36603,58.758407636565,"62,294",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,39.020368535629544,30513,39.020368535629544,24630,31.4971217852245,"78,198",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,34.5055564770549,15966,34.5055564770549,12661,27.3628241610919,"46,271",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,44.81037646313663,26176,44.81037646313663,21022,35.9873064642443,"58,415",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,73.09991546188049,2480,73.09991546188049,2165,63.815047167327,"3,393",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,29.991385859077702,27017,29.991385859077702,19492,21.6379351210402,"90,083",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,57.63539251540208,23556,57.63539251540208,20396,49.9036961175133,"40,871",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,44.71602904028582,41373,44.71602904028582,35205,38.0496411273841,"92,524",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,34.7048294957361,32642,34.7048294957361,27003,28.7094697283672,"94,056",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,39.28004553737051,30280,39.28004553737051,23330,30.2643151382713,"77,087",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,33.257018857078556,27517,33.257018857078556,21002,25.3829963308632,"82,740",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,33.09479391820835,24398,33.09479391820835,18473,25.0577968706887,"73,722",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,65.28280119288627,15389,65.28280119288627,13192,55.9627469839856,"23,573",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,55.75345992125402,10565,55.75345992125402,9115,48.1015416168698,"18,949",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,51.4938263575475,10383,51.4938263575475,8699,43.1421357492349,"20,164",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,43.615312640535606,9063,43.615312640535606,7668,36.9019328398573,"20,779",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,48.76210668873919,26734,48.76210668873919,22800,41.5865950663295,"54,825",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,37.48753831683481,16994,37.48753831683481,14077,31.0528467039004,"45,332",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,30.27041447820786,22498,30.27041447820786,17878,24.0543368317806,"74,323",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,42.60766643859265,34700,42.60766643859265,27617,33.910545361228,"81,441",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,61.54118916492997,21963,61.54118916492997,18686,52.3589063759906,"35,688",40.74813664124931,40.7481,-73.75810840303983,-73.7581
