COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
3651196546638043528,Bayside (North)/Bayside (South),11361,25.6004825939298,11394,43.207213549879455,6751,25.6004825939298,"26,371",40.7620920523427,40.7621,-73.76488817353975,-73.7649
1791917589591716795,Bayside (North),11360,32.1495146328131,8790,46.15290439693408,6123,32.1495146328131,"19,045",40.78726238079032,40.7873,-73.77808792683551,-73.7781
7856670479414599351,Bay Ridge/Fort Hamilton,11209,25.8833517862215,25537,37.824500976522984,17475,25.8833517862215,"67,514",40.61754138433399,40.6175,-74.03000240290125,-74.0300
1481170390634180761,Battery Park City,10282,21.7159417766604,2163,38.8194893081954,1210,21.7159417766604,"5,572",40.716669022304195,40.7167,-74.01514005617989,-74.0151
13765118744850812457,Battery Park City,10280,22.7150770094772,3731,39.91990217727726,2123,22.7150770094772,"9,346",40.707210987987864,40.7072,-74.01748912917701,-74.0175
11323572651228534513,Bath Beach/Dyker Heights,11228,21.1368664918763,14988,33.319242215002305,9508,21.1368664918763,"44,983",40.612948681795565,40.6129,-74.01575680897969,-74.0158
9830881397701562656,Bath Beach/Bensonhurst/Gravesend,11214,17.4283751781655,27487,29.61509325681465,16176,17.4283751781655,"92,814",40.59017106652811,40.5902,-73.99527060803955,-73.9953
14516351145084164030,Auburndale/Murray Hill,11358,25.1106090251966,15334,42.56534145394256,9046,25.1106090251966,"36,025",40.758929906674425,40.7589,-73.79417286911097,-73.7942
13810635720958419225,Auburndale/Fresh Meadows/Pomonok/Utopia,11365,22.6565856264152,16039,36.606122379578174,9927,22.6565856264152,"43,815",40.73942195283166,40.7394,-73.7969272594437,-73.7969
1830198881440562351,Astoria (South)/Long Island City/Sunnyside,11101,25.2392107219641,17911,48.6242339723674,9297,25.2392107219641,"36,836",40.741419222572105,40.7414,-73.94672419653146,-73.9467
3473968553159625405,Astoria (South),11106,24.2247760040061,15312,40.90986767104239,9067,24.2247760040061,"37,429",40.76360324603017,40.7636,-73.9341466205833,-73.9341
6828951342310514301,Astoria (North)/Astoria (South),11103,22.6147433714257,13277,38.00227157858738,7901,22.6147433714257,"34,937",40.76441071130287,40.7644,-73.91036125843138,-73.9104
1143540440501410025,Astoria (North),11102,25.8580932109244,12841,42.73957715555154,7769,25.8580932109244,"30,045",40.77395206423544,40.7740,-73.92618259206377,-73.9262
8603955460069302344,Arverne/Edgemere,11692,14.1613105413566,4513,21.46071003127681,2978,14.1613105413566,"21,029",40.595436352043905,40.5954,-73.79143993316954,-73.7914
4921665426790082170,Arverne/Broad Channel,11693,18.8208141859848,3357,26.491183741027662,2385,18.8208141859848,"12,672",40.59495570053873,40.5950,-73.81248663008235,-73.8125
7653503021313104885,Arrochar/Midland Beach/Shore Acres/South Beach Ocean Breeze,10305,23.2218508498679,15489,36.14180544750844,9952,23.2218508498679,"42,856",40.60004203692707,40.6000,-74.07263953145632,-74.0726
4259474428517866569,Annadale/Rossville,10312,24.5951322156853,21724,35.58235563755645,15016,24.5951322156853,"61,053",40.53929191660115,40.5393,-74.17521547519836,-74.1752
10780841309090168447,Alphabet City/East Village/Stuyvesant Town-Cooper Village,10009,26.0607307798144,24876,43.52670463801952,14894,26.0607307798144,"57,151",40.727242928768234,40.7272,-73.9756942683303,-73.9757
16978181436112691696,Allerton/Norwood/Pelham Parkway/Williamsbridge,10467,15.5881066534946,24993,24.488877339291577,15909,15.5881066534946,"102,059",40.88162598584155,40.8816,-73.8761308380663,-73.8761
18370444612789090906,Allerton/Baychester/Pelham Gardens/Williamsbridge,10469,17.7740845068914,19115,26.32305147200973,12907,17.7740845068914,"72,617",40.865961171741034,40.8660,-73.84470411656395,-73.8447
13940115755984997201,Airport/South Jamaica/Springfield Gardens/St. Albans,11434,15.1565147523767,14714,22.039031333775167,10119,15.1565147523767,"66,763",40.64210050642935,40.6421,-73.78328153517883,-73.7833
15292572074811184299,Airport/East Elmhurst,11369,18.7910312412403,10819,32.17283858189261,6319,18.7910312412403,"33,628",40.7697832687752,40.7698,-73.86947955011426,-73.8695
