COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
12858335072921120838,Long Island City,11109,28.8777063449952,2849,53.31988682883423,1543,28.8777063449952,"5,343",40.74558119163512,40.7456,-73.95829189233923,-73.9583
10008109472310056797,Lincoln Square,10069,33.4273163938247,2981,55.451769710624035,1797,33.4273163938247,"5,376",40.77578476904258,40.7758,-73.99112607067067,-73.9911
6421052027766357067,Lincoln Square,10023,39.4156344170565,31092,58.100360560144146,21093,39.4156344170565,"53,514",40.77569919527727,40.7757,-73.98301759070974,-73.9830
13518408187751020201,Lighthouse Hill/Midland Beach/New Dorp/Oakwood,10306,30.1634928640268,19607,46.27303063805441,12781,30.1634928640268,"42,372",40.573044245370184,40.5730,-74.13111792428568,-74.1311
12241881246569873691,Lenox Hill/Upper East Side,10075,48.0171169776613,13532,68.12409592595013,9538,48.0171169776613,"19,864",40.77278389700894,40.7728,-73.95475581857359,-73.9548
12041298690412720261,Lenox Hill/Upper East Side,10065,43.578302180383,15125,61.8197167959382,10662,43.578302180383,"24,466",40.76384107283376,40.7638,-73.96118817421443,-73.9612
6136035347793680985,Lenox Hill/Upper East Side,10021,43.8192129991061,23515,59.30751661528612,17374,43.8192129991061,"39,649",40.76546008702753,40.7655,-73.95747906346895,-73.9575
13568842172321599915,Laurelton/Rosedale,11413,16.8398973465804,8617,24.83899271405062,5842,16.8398973465804,"34,691",40.66408016462025,40.6641,-73.75057297474643,-73.7506
9614305802080270957,Kips Bay/Murray Hill/NoMad,10016,33.9627790062408,25522,54.04988749749188,16037,33.9627790062408,"47,219",40.74479999580176,40.7448,-73.97277641016387,-73.9728
4599956056429521911,Kingsbridge/Marble Hill/Riverdale/Spuyten Duyvil,10463,31.7100563531897,25312,44.97114222388714,17848,31.7100563531897,"56,285",40.87792187299295,40.8779,-73.90969806175039,-73.9097
14697998743943871037,Kew Gardens Hills/Pomonok,11367,24.1738168179082,11785,37.51493695009853,7594,24.1738168179082,"31,414",40.73083824591093,40.7308,-73.82342148229684,-73.8234
1637893300889686692,Kew Gardens,11415,26.8575594634417,6339,41.29276484083358,4123,26.8575594634417,"15,351",40.70939677600189,40.7094,-73.83030279545555,-73.8303
504297603486692083,Kensington/Windsor Terrace,11218,23.9864142757894,20979,39.04795414695312,12887,23.9864142757894,"53,726",40.64731709291488,40.6473,-73.97477697120239,-73.9748
2142587574702034187,Jamaica,11433,20.8138524076901,8277,29.534760222604344,5833,20.8138524076901,"28,025",40.69927658115394,40.6993,-73.78652882796163,-73.7865
8667208470702579115,Jackson Heights/Rikers Island,11370,20.6919978743536,9146,34.371415284932425,5506,20.6919978743536,"26,609",40.785652326242925,40.7857,-73.88321121384428,-73.8832
15982059181251577592,Jackson Heights,11372,27.4511536131504,23446,47.27978752765179,13613,27.4511536131504,"49,590",40.750337666757154,40.7503,-73.88634940617133,-73.8863
2597243027712784715,Inwood/Washington Heights (North),10034,23.7566548526609,12609,36.597148568992274,8185,23.7566548526609,"34,454",40.86630310110243,40.8663,-73.92287666540476,-73.9229
5849118026665181117,Hunts Point,10474,15.4310435821525,2147,24.632305257160898,1345,15.4310435821525,"8,716",40.808288720417636,40.8083,-73.88884177256035,-73.8888
6913227023405428439,Hudson Square/Meatpacking District/West Village,10014,31.2786661375576,14472,52.385702620383434,8641,31.2786661375576,"27,626",40.73460135833562,40.7346,-74.00803505661187,-74.0080
9356805364938853039,Hudson Square/Little Italy/SoHo/TriBeCa,10013,30.9745614564094,13424,54.445791932806074,7637,30.9745614564094,"24,656",40.71963180060329,40.7196,-74.00400736034565,-74.0040
7533204450420038978,Hollis/Holliswood,11423,28.4870556107255,10059,39.584375243581704,7239,28.4870556107255,"25,412",40.716506651570015,40.7165,-73.77105954138645,-73.7711
2674089007412190215,Hillcrest/Jamaica Estates/Jamaica Hills,11432,33.7373241611893,22929,47.06803198612162,16435,33.7373241611893,"48,715",40.71599765832633,40.7160,-73.79330890321143,-73.7933
5943557986778385093,Hell's Kitchen/Midtown Manhattan,10036,32.6896499582962,13372,52.876012972340206,8267,32.6896499582962,"25,289",40.75925598904226,40.7593,-73.99269254598528,-73.9927
9848049560676505857,Hell's Kitchen/Midtown Manhattan,10019,31.4901908164431,20707,51.66527067871706,12621,31.4901908164431,"40,079",40.76652116514743,40.7665,-73.99040795806198,-73.9904
1344053829658389205,Hell's Kitchen/Midtown Manhattan,10018,19.4140219995178,3866,34.909120488435285,2150,19.4140219995178,"11,074",40.75724354275797,40.7572,-73.99762126573604,-73.9976
2040086214448852188,Hamilton Heights/West Harlem,10031,22.1643766568543,17982,36.774296091857664,10838,22.1643766568543,"48,898",40.825359467598275,40.8254,-73.95213436013692,-73.9521
5821409775058227380,Hamilton Beach/Howard Beach/Lindenwood,11414,23.9497791440397,8184,35.72821591593522,5486,23.9497791440397,"22,906",40.655357369855885,40.6554,-73.84741468386446,-73.8474
2188205222476189661,Greenwich Village/SoHo,10012,27.8193438574247,9897,47.388648219781864,5810,27.8193438574247,"20,885",40.72532714914477,40.7253,-73.99828025686872,-73.9983
1276903058674644194,Greenpoint,11222,24.4151184239022,15183,47.35497483777546,7828,24.4151184239022,"32,062",40.732710568202016,40.7327,-73.94772475132561,-73.9477
8052967789995192660,Great Kills,10308,26.5113834741777,9547,40.149774433371576,6304,26.5113834741777,"23,778",40.54375345479274,40.5438,-74.14337697566305,-74.1434
1226563181018629970,Gravesend/Homecrest,11223,18.479240122853,19197,30.74854577779397,11537,18.479240122853,"62,432",40.59497337603157,40.5950,-73.97338889646544,-73.9734
15062144985260141127,Graniteville/Mariner's Harbor/Port Ivory,10303,19.1681354481341,6445,33.44305169551273,3694,19.1681354481341,"19,272",40.63998115388839,40.6400,-74.1749064588237,-74.1749
1975268528569283706,Gowanus/Park Slope/Windsor Terrace,11215,30.8860792423208,29804,52.359291606741834,17581,30.8860792423208,"56,922",40.665060849722735,40.6651,-73.98713189689084,-73.9871
11728784118057846679,Glendale/Ridgewood,11385,18.8070423928642,26435,33.2462328243523,14954,18.8070423928642,"79,513",40.702914746129274,40.7029,-73.88796183776728,-73.8880
5300398451044121207,Gerritsen Beach/Homecrest/Sheepshead Bay,11229,21.9526464993541,22153,33.793133062344,14391,21.9526464993541,"65,555",40.592591816696896,40.5926,-73.93102293435037,-73.9310
16558769320244644509,Fresh Meadows/Hillcrest,11366,28.5325429351357,4970,43.05001165380223,3294,28.5325429351357,"11,545",40.72686004102343,40.7269,-73.78315823337884,-73.7832
2069792849576935000,Forest Hills,11375,29.5520453580466,27189,45.59846553770664,17621,29.5520453580466,"59,627",40.72297405344856,40.7230,-73.84418195812574,-73.8442
14110631317039195668,Fordham/Kingsbridge/University Heights,10468,18.1216758707305,17583,30.21367597525645,10546,18.1216758707305,"58,196",40.867959355731095,40.8680,-73.90275470151684,-73.9028
1796791447416200226,Flushing/Murray Hill/Queensboro Hill,11355,26.1785066460677,32605,48.76872409981928,17502,26.1785066460677,"66,856",40.74814633229538,40.7481,-73.82283331503541,-73.8228
13627776600523588151,Flushing/Murray Hill,11354,28.5559107502429,22613,48.83421385428737,13223,28.5559107502429,"46,306",40.76861583294839,40.7686,-73.83700150248836,-73.8370
12322775813457235741,Flatlands/Midwood,11210,17.7824136026705,13206,26.65242924036627,8811,17.7824136026705,"49,549",40.62655887222889,40.6266,-73.94615699606153,-73.9462
6118710961472576396,Flatiron/Gramercy/Kips Bay,10010,30.6246974881166,14851,48.41982139849028,9393,30.6246974881166,"30,671",40.73775576335703,40.7378,-73.97599091185998,-73.9760
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,19.1878141118757,24300,31.42151647136461,14839,19.1878141118757,"77,336",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,24.844220511655,1573,49.846886307185386,784,24.844220511655,"3,156",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,21.4087498772719,3694,45.21665068418667,1749,21.4087498772719,"8,170",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,38.101294770529,1853,69.01436872902272,1023,38.101294770529,"2,685",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,39.6096956617707,9274,52.35005238239435,7017,39.6096956617707,"17,715",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,27.2736153281223,35684,47.954259146031774,20295,27.2736153281223,"74,413",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,20.7776104221113,4922,35.55890072935735,2876,20.7776104221113,"13,842",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,15.4481378127992,10976,22.671314431512755,7479,15.4481378127992,"48,414",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,17.3757217350322,14576,26.63181072658571,9510,17.3757217350322,"54,732",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,19.3870283826192,28276,37.74357026624479,14524,19.3870283826192,"74,916",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,28.0662886963505,23678,46.9815188230603,14145,28.0662886963505,"50,399",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,26.4916953317063,4639,43.166482136910965,2847,26.4916953317063,"10,747",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,34.1678153599007,8038,55.33767879566428,4963,34.1678153599007,"14,525",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,42.0987575386553,17216,61.281154120697565,11827,42.0987575386553,"28,093",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,25.1745794494672,11444,40.61721235298224,7093,25.1745794494672,"28,175",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,24.1199091914299,23566,37.6255894621856,15107,24.1199091914299,"62,633",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,18.4681625176487,17147,28.588388795713833,11077,18.4681625176487,"59,979",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,35.640265920207,2901,53.68245661190054,1926,35.640265920207,"5,404",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,33.9979034739076,7386,50.14147664901786,5008,33.9979034739076,"14,730",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,24.2963138327373,12292,39.85192015372387,7494,24.2963138327373,"30,844",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,16.0081501349355,18606,26.428362148235113,11270,16.0081501349355,"70,402",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,15.6132641129107,17108,25.671477409291292,10405,15.6132641129107,"66,642",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,23.2130471703184,15714,34.328046605908426,10626,23.2130471703184,"45,776",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,16.5712131579035,12755,26.22079442117104,8061,16.5712131579035,"48,645",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,26.3409538233606,13542,40.034702208299635,8910,26.3409538233606,"33,826",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,14.2296466387722,23265,27.988901678308736,11828,14.2296466387722,"83,122",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,23.3901793199984,13000,36.16464452426021,8408,23.3901793199984,"35,947",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,20.6073058182404,18155,33.12605251727941,11294,20.6073058182404,"54,806",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,22.9641568154934,7432,41.810292369609755,4082,22.9641568154934,"17,776",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,34.7630205013709,15175,42.03417020783296,12550,34.7630205013709,"36,102",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,30.4396212883784,23729,51.659403057640574,13982,30.4396212883784,"45,934",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,17.9264873923519,19470,29.129419923976908,11982,17.9264873923519,"66,840",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,40.6495704386957,1969,56.08900083657454,1427,40.6495704386957,"3,510",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,28.091441433947,31855,49.79427226522624,17971,28.091441433947,"63,973",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,25.5510799475152,9116,44.63849076304109,5218,25.5510799475152,"20,422",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,27.8579890901709,11951,46.79938538327701,7114,27.8579890901709,"25,537",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,33.3108345879662,24587,54.535456786144934,15018,33.3108345879662,"45,084",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,17.6568966052533,12276,28.920088422426854,7495,17.6568966052533,"42,448",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,20.4958742509388,10733,30.987775508568287,7099,20.4958742509388,"34,636",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,25.7784698941267,10149,39.790979613002534,6575,25.7784698941267,"25,506",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,21.0301505661032,19069,36.13805002658574,11097,21.0301505661032,"52,767",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,21.3910229512969,11346,36.09496525957985,6724,21.3910229512969,"31,434",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,17.7933029638892,6137,29.385764340524258,3716,17.7933029638892,"20,884",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,21.2820798859107,5967,34.40535645603608,3691,21.2820798859107,"17,343",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,17.643575120774,7003,30.23934326255023,4086,17.643575120774,"23,159",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,22.0477024896787,15134,33.61236319923411,9927,22.0477024896787,"45,025",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,25.3453351963294,13743,45.37792360645586,7676,25.3453351963294,"30,286",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,16.3040768365376,19520,25.401514873430823,12529,16.3040768365376,"76,846",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,18.5319962209959,4827,27.148390215097763,3295,18.5319962209959,"17,780",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,18.2641233265759,13163,34.91296185706052,6886,18.2641233265759,"37,702",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,31.8808966623497,29334,55.278060213581114,16918,31.8808966623497,"53,066",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,21.5348909171694,21286,32.74226343306203,14000,21.5348909171694,"65,011",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,18.4101971098664,10769,28.61712076734288,6928,18.4101971098664,"37,631",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,24.6960999483654,16512,35.89314341584451,11361,24.6960999483654,"46,003",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,59.7127054395343,2039,75.81208368070394,1606,59.7127054395343,"2,690",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,15.1953343858213,15395,26.583201462468054,8800,15.1953343858213,"57,913",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,26.8216327387248,16392,47.35676474075587,9284,26.8216327387248,"34,614",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,28.0366702866503,31220,42.260759286849336,20712,28.0366702866503,"73,875",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,21.4324744070655,23305,31.773779647370286,15720,21.4324744070655,"73,347",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,19.2781946987545,18805,33.320445892470495,10880,19.2781946987545,"56,437",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,16.3176451682861,17113,28.257828553418392,9882,16.3176451682861,"60,560",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,17.7210631845839,15439,29.06570641737925,9413,17.7210631845839,"53,118",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,37.2761051787241,9521,49.909407594801365,7111,37.2761051787241,"19,077",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,33.4682690161679,7287,44.642737748639135,5463,33.4682690161679,"16,323",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,27.1891986661589,6486,40.3360344347453,4372,27.1891986661589,"16,080",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,31.7647013221167,7249,43.82609818881305,5254,31.7647013221167,"16,540",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,22.3682498477098,18111,39.335020195346345,10299,22.3682498477098,"46,043",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,17.2242351188288,10993,32.57846122871393,5812,17.2242351188288,"33,743",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,15.2646390962676,14461,25.489832098282427,8660,15.2646390962676,"56,732",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,19.126881924132,21481,33.387335495878375,12306,19.126881924132,"64,339",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,31.3220951308976,14547,50.015644112971124,9110,31.3220951308976,"29,085",40.74813664124931,40.7481,-73.75810840303983,-73.7581
