COLLECT(Geometry)-alias,NEIGHBORHOOD_NAME-alias,Zcta Num-alias,SUM(Indicator)-alias,SUM(At least 1 dose)-alias,SUM(PERC_at least 1 dose)-alias,SUM(N_FULLY_VACCINATED_CUMULATIVE)-alias,SUM(PERC_FULLY)-alias,SUM(POPULATION_ESTIMATE)-alias,Latitude (generated)-value,Latitude (generated)-alias,Longitude (generated)-value,Longitude (generated)-alias
1344053829658389205,Hell's Kitchen/Midtown Manhattan,10018,52.85128872705942,5853,52.85128872705942,3407,30.7644525359801,"11,074",40.75724354275797,40.7572,-73.99762126573604,-73.9976
2040086214448852188,Hamilton Heights/West Harlem,10031,48.17755907752101,23558,48.17755907752101,15720,32.1483669538429,"48,898",40.825359467598275,40.8254,-73.95213436013692,-73.9521
5821409775058227380,Hamilton Beach/Howard Beach/Lindenwood,11414,45.97868646464196,10532,45.97868646464196,7697,33.6021600568125,"22,906",40.655357369855885,40.6554,-73.84741468386446,-73.8474
2188205222476189661,Greenwich Village/SoHo,10012,63.13219427885459,13185,63.13219427885459,8706,41.6859221381652,"20,885",40.72532714914477,40.7253,-73.99828025686872,-73.9983
1276903058674644194,Greenpoint,11222,66.80161042451918,21418,66.80161042451918,13042,40.6773089530572,"32,062",40.732710568202016,40.7327,-73.94772475132561,-73.9477
8052967789995192660,Great Kills,10308,47.90889602440232,11392,47.90889602440232,8502,35.7550416080994,"23,778",40.54375345479274,40.5438,-74.14337697566305,-74.1434
1226563181018629970,Gravesend/Homecrest,11223,41.80373476348622,26099,41.80373476348622,16911,27.0869749256797,"62,432",40.59497337603157,40.5950,-73.97338889646544,-73.9734
15062144985260141127,Graniteville/Mariner's Harbor/Port Ivory,10303,43.229490097023515,8331,43.229490097023515,5534,28.7158802300958,"19,272",40.63998115388839,40.6400,-74.1749064588237,-74.1749
1975268528569283706,Gowanus/Park Slope/Windsor Terrace,11215,67.39212137049468,38361,67.39212137049468,26822,47.120551586231,"56,922",40.665060849722735,40.6651,-73.98713189689084,-73.9871
11728784118057846679,Glendale/Ridgewood,11385,45.801449101466304,36418,45.801449101466304,23833,29.9738024173553,"79,513",40.702914746129274,40.7029,-73.88796183776728,-73.8880
5300398451044121207,Gerritsen Beach/Homecrest/Sheepshead Bay,11229,44.07309170032242,28892,44.07309170032242,19959,30.4463116865131,"65,555",40.592591816696896,40.5926,-73.93102293435037,-73.9310
16558769320244644509,Fresh Meadows/Hillcrest,11366,56.95248020598584,6575,56.95248020598584,4596,39.8104333120473,"11,545",40.72686004102343,40.7269,-73.78315823337884,-73.7832
2069792849576935000,Forest Hills,11375,58.87936033314225,35108,58.87936033314225,24906,41.7696635654905,"59,627",40.72297405344856,40.7230,-73.84418195812574,-73.8442
14110631317039195668,Fordham/Kingsbridge/University Heights,10468,39.80032775629244,23162,39.80032775629244,16014,27.5175912567683,"58,196",40.867959355731095,40.8680,-73.90275470151684,-73.9028
1796791447416200226,Flushing/Murray Hill/Queensboro Hill,11355,73.23161269520479,48960,73.23161269520479,28840,43.1372489814074,"66,856",40.74814633229538,40.7481,-73.82283331503541,-73.8228
13627776600523588151,Flushing/Murray Hill,11354,68.73243374786203,31827,68.73243374786203,20379,44.0097485577554,"46,306",40.76861583294839,40.7686,-73.83700150248836,-73.8370
12322775813457235741,Flatlands/Midwood,11210,34.531505702155606,17110,34.531505702155606,11800,23.814831518728,"49,549",40.62655887222889,40.6266,-73.94615699606153,-73.9462
6118710961472576396,Flatiron/Gramercy/Kips Bay,10010,62.064488596165965,19036,62.064488596165965,13315,43.4118861976229,"30,671",40.73775576335703,40.7378,-73.97599091185998,-73.9760
11328094199542994609,Flatbush/Prospect Lefferts Gardens,11226,42.699642671498026,33022,42.699642671498026,21051,27.2203433431562,"77,336",40.6451447748454,40.6451,-73.95759499032192,-73.9576
6402386507838947620,Financial District,10006,73.86719134268857,2331,73.86719134268857,1308,41.4492862617918,"3,156",40.7088105591395,40.7088,-74.01393757411763,-74.0139
17162405344876578437,Financial District,10005,67.28639112370712,5497,67.28639112370712,3011,36.8563441283395,"8,170",40.705994121731095,40.7060,-74.0086809434999,-74.0087
13626678536658579648,Financial District,10004,92.99993454742025,2497,92.99993454742025,1557,57.9899471727406,"2,685",40.70208588741524,40.7021,-74.01276251954427,-74.0128
1350034078683374798,Fieldston/North Riverdale/Riverdale,10471,65.94277678791576,11682,65.94277678791576,9548,53.8967328172419,"17,715",40.89770404077458,40.8977,-73.90396236432697,-73.9040
15018623739585943687,Elmhurst,11373,68.19277340282021,50744,68.19277340282021,32047,43.0666445144289,"74,413",40.736761120710185,40.7368,-73.87877667649306,-73.8788
5857047755166378474,Elm Park,10302,44.42334022446532,6149,44.42334022446532,4230,30.5595591396143,"13,842",40.630931606306476,40.6309,-74.13912004653977,-74.1391
2682952550991094888,Edgemere/Far Rockaway,11691,31.776193623760225,15384,31.776193623760225,11106,22.9398340084166,"48,414",40.602370082183434,40.6024,-73.76774794637974,-73.7677
13013986920525830455,Edenwald/Wakefield,10466,34.976176779571226,19143,34.976176779571226,13935,25.4606395770425,"54,732",40.893420110810986,40.8934,-73.84301458324927,-73.8430
14950690994598268712,East Williamsburg/Williamsburg (North)/Williamsburg (South),11211,54.426239002541564,40774,54.426239002541564,24416,32.5911377712772,"74,916",40.71396838984885,40.7140,-73.9454904471319,-73.9455
190186181469070100,East Village/Gramercy/Greenwich Village,10003,63.1565902583837,31830,63.1565902583837,20807,41.2849253379262,"50,399",40.73109435770712,40.7311,-73.9889898959372,-73.9890
4798243567748367950,East New York,11239,53.06713680250124,5703,53.06713680250124,4318,40.1795365094162,"10,747",40.64510527926141,40.6451,-73.88454888295168,-73.8845
18081751456025081295,East Midtown/Murray Hill,10017,74.21500092277444,10780,74.21500092277444,7097,48.8593563588989,"14,525",40.75173201934197,40.7517,-73.97189354977199,-73.9719
1246189634500774950,East Midtown,10022,74.98540849829315,21066,74.98540849829315,15539,55.3117944866124,"28,093",40.75738232585172,40.7574,-73.96592008649502,-73.9659
8770736407895998495,East Harlem,10035,51.101592402852006,14398,51.101592402852006,10287,36.5107710132059,"28,175",40.796039116282806,40.7960,-73.92883361123843,-73.9288
10389287341308707756,East Harlem,10029,48.070578270707124,30108,48.070578270707124,21379,34.1338146954114,"62,633",40.789282750571395,40.7893,-73.94155210352943,-73.9416
12927689827378778439,East Flatbush (North)/East Flatbush (South),11203,37.78162235374533,22661,37.78162235374533,15772,26.2959157920335,"59,979",40.648479287043806,40.6485,-73.93281565597319,-73.9328
184882531478352418,Douglaston-Little Neck,11363,70.98445486496054,3836,70.98445486496054,2864,52.9977786061645,"5,404",40.77050595263226,40.7705,-73.75264332350663,-73.7526
2348822040072778349,Douglaston-Little Neck,11362,66.47513394898223,9792,66.47513394898223,7238,49.136746274789,"14,730",40.758046741532404,40.7580,-73.74434955562084,-73.7443
14443501688850087734,Ditmars Steinway,11105,53.17047596168821,16400,53.17047596168821,11318,36.6941126179504,"30,844",40.7810593799046,40.7811,-73.89656419537789,-73.8966
1914168623872435582,Cypress Hills/East New York,11208,36.91675439281041,25990,36.91675439281041,16880,23.9767146652805,"70,402",40.66102169485995,40.6610,-73.86749532366912,-73.8675
13899085798675466395,Cypress Hills/East New York,11207,35.315537808491385,23535,35.315537808491385,15238,22.8654414754957,"66,642",40.6705497606979,40.6705,-73.89416465580123,-73.8942
13251084261260588415,Crown Heights (West)/Prospect Lefferts Gardens,11225,48.106014656275256,22021,48.106014656275256,14339,31.324287914097,"45,776",40.661374534266926,40.6614,-73.95768202688662,-73.9577
11576908541946943384,Crown Heights (East),11213,36.02866664252792,17526,36.02866664252792,11412,23.4599534248847,"48,645",40.67168982998579,40.6717,-73.93484084080171,-73.9348
11156707046625381712,Country Club/Throgs Neck,10465,49.036745349953186,16587,49.036745349953186,12838,37.9534416592934,"33,826",40.825964639902985,40.8260,-73.81540290354943,-73.8154
17678232082177539138,Corona/North Corona,11368,43.440844646552776,36109,43.440844646552776,20770,24.987297995206198,"83,122",40.7529660125418,40.7530,-73.85079557899307,-73.8508
9193278082197900710,Concourse/Melrose,10451,45.873460631157755,16490,45.873460631157755,12107,33.6804116350168,"35,947",40.82033389833531,40.8203,-73.924813777519,-73.9248
1337866244991314024,Concourse/Highbridge,10452,43.42788080219043,23801,43.42788080219043,16596,30.2814633752007,"54,806",40.83850552396974,40.8385,-73.92303397729094,-73.9230
1803264202164421611,College Point,11356,61.33713908851658,10903,61.33713908851658,6747,37.9566795772009,"17,776",40.786615884402366,40.7866,-73.84812676242562,-73.8481
15416285922168253264,Co-op City/Edenwald,10475,48.731937823156855,17593,48.731937823156855,14867,41.1810219756081,"36,102",40.862237798700235,40.8622,-73.8215923125888,-73.8216
8988763675125413664,Clinton Hill/Prospect Heights,11238,68.60126637234238,31511,68.60126637234238,20824,45.3350503296518,"45,934",40.67949648567149,40.6795,-73.96450275576993,-73.9645
6710942678117447511,Claremont/Morrisania,10456,37.59595240213743,25129,37.59595240213743,17638,26.3885315161328,"66,840",40.831071577382964,40.8311,-73.9083180324102,-73.9083
5874101011591728942,City Island,10464,65.23301773273525,2290,65.23301773273525,1827,52.0439840164661,"3,510",40.8562734169678,40.8563,-73.79409771779146,-73.7941
8394725094642364800,Chinatown/Lower East Side,10002,67.54388650385891,43210,67.54388650385891,28510,44.5655219677162,"63,973",40.71426460672879,40.7143,-73.98608739716452,-73.9861
1891261666814611049,Chinatown/Financial District,10038,61.66438286298557,12593,61.66438286298557,7908,38.723254163463,"20,422",40.709182536838725,40.7092,-74.00059617307932,-74.0006
6033469723849756655,Chelsea/NoMad/West Chelsea,10001,65.95224237512774,16842,65.95224237512774,10632,41.6342620194964,"25,537",40.7513078684639,40.7513,-73.99909467043838,-73.9991
6047332923510127271,Chelsea,10011,70.48331273816764,31777,70.48331273816764,22131,49.0878998712398,"45,084",40.74523974987352,40.7452,-74.00414358354038,-74.0041
18333201894490416789,Charlotte Gardens/Tremont/Van Nest/West Farms,10460,37.67197246358975,15991,37.67197246358975,11171,26.3169035326597,"42,448",40.84115197189704,40.8412,-73.87968361212518,-73.8797
18051076984058352639,Charlotte Gardens/Hunts Point,10459,40.23820248419978,13937,40.23820248419978,10032,28.9638837139623,"34,636",40.82799067803176,40.8280,-73.88974950054214,-73.8897
4055490017929633237,Charleston/Prince's Bay/Woodrow,10309,46.946220306049106,11974,46.946220306049106,8807,34.5294272787184,"25,506",40.53738162247546,40.5374,-74.2304416992469,-74.2304
6329959407049386657,Central Harlem (South)/Morningside Heights/West Harlem,10027,47.540989195391994,25086,47.540989195391994,16306,30.9018324890402,"52,767",40.81323456711291,40.8132,-73.9545114701227,-73.9545
5663651286405990107,Central Harlem (South),10026,45.84563232467875,14411,45.84563232467875,9963,31.6952352266168,"31,434",40.802079015034636,40.8021,-73.95306421295975,-73.9531
6472534724541208643,Central Harlem (North)/Washington Heights (South),10039,37.83710441890544,7902,37.83710441890544,5364,25.6844125668196,"20,884",40.83284418551447,40.8328,-73.9349431758102,-73.9349
17815902594539931319,Central Harlem (North)/East Harlem,10037,42.691010424080964,7404,42.691010424080964,5292,30.5133478071632,"17,343",40.81380359608226,40.8138,-73.93573339223965,-73.9357
708146318929407025,Central Harlem (North),10030,39.233853046341764,9086,39.233853046341764,6057,26.1544626790328,"23,159",40.81732357905549,40.8173,-73.94204061758126,-73.9420
2350960649421190645,Castle Hill/Clason Point/Soundview,10473,42.6273349334545,19193,42.6273349334545,14059,31.2248060141425,"45,025",40.81248134731821,40.8125,-73.85452614412982,-73.8545
13785275407719283030,Carroll Gardens/Cobble Hill/Red Hook,11231,60.06474629447999,18191,60.06474629447999,12362,40.8180085587577,"30,286",40.67590220467837,40.6759,-74.01008456048055,-74.0101
2807629430274770769,Canarsie,11236,32.756502684118885,25172,32.756502684118885,17355,22.5841849707168,"76,846",40.64308046013214,40.6431,-73.89393316779513,-73.8939
14706475703514256909,Cambria Heights,11411,36.79965137298211,6543,36.79965137298211,4619,25.9785403777784,"17,780",40.69499752718839,40.6950,-73.73576767720192,-73.7358
10023271853909586705,Bushwick/East Williamsburg,11237,51.19047054936322,19300,51.19047054936322,11390,30.2103346920853,"37,702",40.70712303717351,40.7071,-73.92400283809793,-73.9240
13554189564061513966,Brooklyn Heights/DUMBO/Downtown Brooklyn,11201,73.39503269920765,38948,73.39503269920765,25832,48.6787635998237,"53,066",40.69683169479494,40.6968,-73.98928836796613,-73.9893
5637982796544974706,Brighton Beach/Manhattan Beach/Sheepshead Bay,11235,41.31622643108363,26860,41.31622643108363,19267,29.6366245215074,"65,011",40.583160417519764,40.5832,-73.94194157387143,-73.9419
3250193706081854156,Brighton Beach/Coney Island/Seagate,11224,37.455503502247,14095,37.455503502247,9613,25.5452114343455,"37,631",40.57554843605516,40.5755,-73.98607356152014,-73.9861
7134933269242168090,Briarwood/Jamaica,11435,49.18569259146765,22627,49.18569259146765,15436,33.5541764636008,"46,003",40.703808028967195,40.7038,-73.81112256963566,-73.8111
6037021867483629078,Breezy Point,11697,86.70612022726904,2332,86.70612022726904,1940,72.1311634823765,"2,690",40.56131801867323,40.5613,-73.89027702257818,-73.8903
11972233924258293233,Borough Park,11219,39.07963725226223,22632,39.07963725226223,13386,23.1141756918868,"57,913",40.63363339681135,40.6336,-73.99695563105604,-73.9970
3799086689113883197,Boerum Hill/Park Slope,11217,62.87656343446869,21764,62.87656343446869,14205,41.0384848183527,"34,614",40.68193564273281,40.6819,-73.97943251316396,-73.9794
17204703498145607520,Bloomfield/Freshkills Park,10314,50.8442145923558,37561,50.8442145923558,27798,37.6285902195976,"73,875",40.59154749982019,40.5915,-74.19297117819609,-74.1930
4472629017624590588,Bergen Beach/Flatlands/Marine Park/Mill Basin,11234,39.78096299296161,29178,39.78096299296161,20842,28.4157526458053,"73,347",40.59860501935954,40.5986,-73.91090042191269,-73.9109
1890501726915015344,Bensonhurst/Mapleton,11204,46.000111449849854,25961,46.000111449849854,16469,29.1813040895026,"56,437",40.62065227107304,40.6207,-73.9843047932376,-73.9843
15977238287156015842,Belmont/Fordham University/Kingsbridge,10458,38.45264147276656,23287,38.45264147276656,15607,25.7710471707591,"60,560",40.86408263255247,40.8641,-73.88580725614125,-73.8858
9090589728404897614,Belmont/Claremont/Mount Hope/Tremont,10457,38.569151329286136,20487,38.569151329286136,13956,26.2737870821261,"53,118",40.846025166221764,40.8460,-73.90031847005505,-73.9003
468359110144528727,Bellerose/Hollis Hills/Holliswood,11427,72.79612890127156,13887,72.79612890127156,10489,54.9836966980224,"19,077",40.730718844909326,40.7307,-73.74776665503477,-73.7478
17999250532561845998,Bellerose/Douglaston-Little Neck,11004,57.96143019622271,9461,57.96143019622271,7397,45.3166366305316,"16,323",40.748435539928145,40.7484,-73.71407174115245,-73.7141
18212252020251328430,Bellerose,11426,56.24407885103862,9044,56.24407885103862,6526,40.5847919705747,"16,080",40.73771547542336,40.7377,-73.7231459125217,-73.7231
9788457811692813819,Belle Harbor-Neponsit/Rockaway Park,11694,51.1233944384885,8456,51.1233944384885,6659,40.2590685390131,"16,540",40.577726239622415,40.5777,-73.84008282848848,-73.8401
12988742013052757381,Bedford-Stuyvesant (West)/Crown Heights (West),11216,53.03744647840306,24420,53.03744647840306,15466,33.5903827696553,"46,043",40.680919119044844,40.6809,-73.94894503078062,-73.9489
9820844531834118100,Bedford-Stuyvesant (West)/Clinton Hill/Fort Greene,11205,45.41958489868732,15326,45.41958489868732,9448,27.9997545427899,"33,743",40.696725458988,40.6967,-73.96911807074783,-73.9691
14710231023190274597,Bedford-Stuyvesant (East)/Ocean Hill-Brownsville,11233,34.297846135701505,19458,34.297846135701505,12812,22.5832050925382,"56,732",40.67639992217663,40.6764,-73.91807496540247,-73.9181
15036097811309748616,Bedford-Stuyvesant (East)/Bushwick,11221,47.369574224099686,30477,47.369574224099686,18681,29.0353714630838,"64,339",40.69293784467325,40.6929,-73.92714261512434,-73.9271
8526308379960504864,Bayside (South)/Oakland Gardens,11364,67.46456099434381,19622,67.46456099434381,13723,47.1825588892763,"29,085",40.74813664124931,40.7481,-73.75810840303983,-73.7581
